<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.01.21	18:20:00	0.88098	0.88163	0.88064	0.88141	1162	0	5
2019.01.21	18:40:00	0.88141	0.88163	0.88088	0.88124	915	0	6
2019.01.21	19:00:00	0.88125	0.88153	0.88109	0.88126	764	0	8
2019.01.21	19:20:00	0.88124	0.88159	0.88105	0.88155	659	0	9
2019.01.21	19:40:00	0.88155	0.88165	0.88134	0.88143	606	0	8
2019.01.21	20:00:00	0.88143	0.88200	0.88108	0.88185	1727	0	8
2019.01.21	20:20:00	0.88185	0.88194	0.88165	0.88192	1401	0	7
2019.01.21	20:40:00	0.88192	0.88228	0.88184	0.88189	900	0	10
2019.01.21	21:00:00	0.88190	0.88212	0.88176	0.88199	1009	0	4
2019.01.21	21:20:00	0.88200	0.88205	0.88186	0.88194	735	0	12
2019.01.21	21:40:00	0.88191	0.88198	0.88186	0.88198	418	0	11
2019.01.21	22:00:00	0.88198	0.88199	0.88153	0.88161	721	0	8
2019.01.21	22:20:00	0.88160	0.88171	0.88155	0.88167	537	0	14
2019.01.21	22:40:00	0.88167	0.88188	0.88143	0.88161	894	0	14
2019.01.21	23:00:00	0.88161	0.88178	0.88147	0.88171	457	0	19
2019.01.21	23:20:00	0.88171	0.88177	0.88158	0.88172	505	0	16
2019.01.21	23:40:00	0.88172	0.88175	0.88100	0.88100	1214	0	20
2019.01.22	00:00:00	0.88100	0.88144	0.88100	0.88134	2509	0	56
2019.01.22	00:20:00	0.88134	0.88164	0.88101	0.88137	777	0	12
2019.01.22	00:40:00	0.88137	0.88175	0.88119	0.88140	373	0	9
2019.01.22	01:00:00	0.88140	0.88187	0.88140	0.88177	552	0	8
2019.01.22	01:20:00	0.88177	0.88192	0.88157	0.88190	693	0	11
2019.01.22	01:40:00	0.88190	0.88193	0.88161	0.88190	386	0	9
2019.01.22	02:00:00	0.88190	0.88216	0.88183	0.88204	354	0	9
2019.01.22	02:20:00	0.88204	0.88227	0.88189	0.88216	325	0	5
2019.01.22	02:40:00	0.88215	0.88218	0.88130	0.88196	560	0	5
2019.01.22	03:00:00	0.88196	0.88200	0.88173	0.88177	551	0	8
2019.01.22	03:20:00	0.88177	0.88204	0.88175	0.88194	467	0	9
2019.01.22	03:40:00	0.88193	0.88227	0.88190	0.88219	452	0	7
2019.01.22	04:00:00	0.88219	0.88227	0.88202	0.88211	404	0	8
2019.01.22	04:20:00	0.88212	0.88214	0.88179	0.88204	395	0	10
2019.01.22	04:40:00	0.88204	0.88204	0.88172	0.88194	421	0	9
2019.01.22	05:00:00	0.88194	0.88210	0.88176	0.88207	328	0	9
2019.01.22	05:20:00	0.88206	0.88222	0.88198	0.88204	387	0	7
2019.01.22	05:40:00	0.88203	0.88228	0.88195	0.88217	730	0	7
2019.01.22	06:00:00	0.88217	0.88237	0.88180	0.88190	983	0	4
2019.01.22	06:20:00	0.88190	0.88218	0.88157	0.88209	846	0	7
2019.01.22	06:40:00	0.88209	0.88210	0.88178	0.88184	407	0	8
2019.01.22	07:00:00	0.88183	0.88213	0.88180	0.88192	506	0	9
2019.01.22	07:20:00	0.88194	0.88232	0.88182	0.88229	498	0	7
2019.01.22	07:40:00	0.88231	0.88236	0.88218	0.88220	609	0	8
2019.01.22	08:00:00	0.88220	0.88227	0.88173	0.88180	559	0	8
2019.01.22	08:20:00	0.88180	0.88201	0.88155	0.88191	685	0	7
2019.01.22	08:40:00	0.88191	0.88194	0.88157	0.88170	659	0	6
2019.01.22	09:00:00	0.88170	0.88243	0.88156	0.88212	1219	0	6
2019.01.22	09:20:00	0.88212	0.88280	0.88209	0.88255	1217	0	4
2019.01.22	09:40:00	0.88254	0.88263	0.88210	0.88220	1535	0	4
2019.01.22	10:00:00	0.88219	0.88267	0.88206	0.88264	2283	0	5
2019.01.22	10:20:00	0.88264	0.88282	0.88187	0.88189	1738	0	5
2019.01.22	10:40:00	0.88189	0.88237	0.88132	0.88149	2179	0	4
2019.01.22	11:00:00	0.88148	0.88191	0.88068	0.88091	1853	0	4
2019.01.22	11:20:00	0.88091	0.88117	0.88034	0.88051	1823	0	5
2019.01.22	11:40:00	0.88051	0.88052	0.87951	0.87970	1774	0	4
2019.01.22	12:00:00	0.87970	0.87985	0.87908	0.87938	1796	0	4
2019.01.22	12:20:00	0.87939	0.87983	0.87910	0.87977	1033	0	4
2019.01.22	12:40:00	0.87977	0.87984	0.87943	0.87976	1111	0	4
2019.01.22	13:00:00	0.87976	0.88008	0.87963	0.87984	901	0	4
2019.01.22	13:20:00	0.87984	0.88034	0.87960	0.88029	1411	0	4
2019.01.22	13:40:00	0.88028	0.88116	0.88018	0.88081	1387	0	5
2019.01.22	14:00:00	0.88082	0.88114	0.88054	0.88067	1512	0	4
2019.01.22	14:20:00	0.88067	0.88129	0.88053	0.88088	1639	0	5
2019.01.22	14:40:00	0.88089	0.88089	0.88008	0.88030	1699	0	5
2019.01.22	15:00:00	0.88030	0.88041	0.87920	0.87963	1644	0	4
2019.01.22	15:20:00	0.87959	0.87961	0.87867	0.87879	1580	0	4
2019.01.22	15:40:00	0.87880	0.87901	0.87769	0.87798	1793	0	4
2019.01.22	16:00:00	0.87796	0.87844	0.87748	0.87840	1611	0	4
2019.01.22	16:20:00	0.87840	0.87873	0.87811	0.87866	1494	0	4
2019.01.22	16:40:00	0.87867	0.87873	0.87773	0.87818	1816	0	5
2019.01.22	17:00:00	0.87819	0.87870	0.87763	0.87803	1880	0	4
2019.01.22	17:20:00	0.87803	0.87809	0.87723	0.87737	1953	0	4
2019.01.22	17:40:00	0.87736	0.87771	0.87597	0.87648	2175	0	5
2019.01.22	18:00:00	0.87649	0.87699	0.87614	0.87666	1859	0	4
2019.01.22	18:20:00	0.87667	0.87695	0.87643	0.87681	1181	0	5
2019.01.22	18:40:00	0.87681	0.87713	0.87661	0.87677	821	0	6
2019.01.22	19:00:00	0.87677	0.87700	0.87648	0.87659	1202	0	5
2019.01.22	19:20:00	0.87659	0.87673	0.87624	0.87667	1004	0	4
2019.01.22	19:40:00	0.87667	0.87701	0.87654	0.87694	816	0	6
2019.01.22	20:00:00	0.87696	0.87721	0.87656	0.87689	1850	0	6
2019.01.22	20:20:00	0.87689	0.87711	0.87673	0.87689	1155	0	6
2019.01.22	20:40:00	0.87689	0.87707	0.87628	0.87628	855	0	7
2019.01.22	21:00:00	0.87630	0.87650	0.87603	0.87644	790	0	5
2019.01.22	21:20:00	0.87643	0.87689	0.87631	0.87689	716	0	7
2019.01.22	21:40:00	0.87689	0.87692	0.87645	0.87673	884	0	6
2019.01.22	22:00:00	0.87670	0.87677	0.87631	0.87646	1112	0	6
2019.01.22	22:20:00	0.87647	0.87676	0.87646	0.87657	942	0	8
2019.01.22	22:40:00	0.87656	0.87676	0.87639	0.87641	1383	0	5
2019.01.22	23:00:00	0.87642	0.87702	0.87630	0.87680	538	0	4
2019.01.22	23:20:00	0.87681	0.87697	0.87669	0.87696	256	0	4
2019.01.22	23:40:00	0.87696	0.87698	0.87652	0.87655	738	0	4
2019.01.23	00:00:00	0.87640	0.87687	0.87625	0.87680	633	0	8
2019.01.23	00:20:00	0.87678	0.87692	0.87634	0.87670	716	0	23
2019.01.23	00:40:00	0.87670	0.87685	0.87650	0.87676	473	0	5
2019.01.23	01:00:00	0.87678	0.87686	0.87641	0.87681	497	0	8
2019.01.23	01:20:00	0.87681	0.87717	0.87676	0.87708	532	0	9
2019.01.23	01:40:00	0.87708	0.87711	0.87690	0.87703	310	0	9
2019.01.23	02:00:00	0.87703	0.87713	0.87680	0.87690	403	0	9
2019.01.23	02:20:00	0.87691	0.87733	0.87688	0.87729	300	0	7
2019.01.23	02:40:00	0.87729	0.87740	0.87723	0.87724	234	0	5
2019.01.23	03:00:00	0.87723	0.87729	0.87682	0.87712	710	0	8
2019.01.23	03:20:00	0.87712	0.87735	0.87696	0.87723	682	0	7
2019.01.23	03:40:00	0.87722	0.87759	0.87716	0.87751	687	0	7
2019.01.23	04:00:00	0.87751	0.87752	0.87708	0.87732	521	0	8
2019.01.23	04:20:00	0.87732	0.87734	0.87718	0.87725	276	0	7
2019.01.23	04:40:00	0.87725	0.87729	0.87683	0.87684	326	0	9
2019.01.23	05:00:00	0.87684	0.87701	0.87668	0.87689	615	0	7
2019.01.23	05:20:00	0.87689	0.87731	0.87663	0.87726	465	0	6
2019.01.23	05:40:00	0.87726	0.87763	0.87726	0.87745	472	0	5
2019.01.23	06:00:00	0.87744	0.87753	0.87718	0.87751	614	0	4
2019.01.23	06:20:00	0.87751	0.87776	0.87748	0.87764	350	0	6
2019.01.23	06:40:00	0.87763	0.87775	0.87750	0.87756	300	0	5
2019.01.23	07:00:00	0.87756	0.87778	0.87756	0.87766	423	0	4
2019.01.23	07:20:00	0.87766	0.87795	0.87753	0.87794	462	0	4
2019.01.23	07:40:00	0.87794	0.87820	0.87783	0.87792	406	0	6
2019.01.23	08:00:00	0.87792	0.87820	0.87765	0.87768	551	0	4
2019.01.23	08:20:00	0.87768	0.87791	0.87751	0.87758	516	0	9
2019.01.23	08:40:00	0.87758	0.87762	0.87708	0.87719	537	0	5
2019.01.23	09:00:00	0.87722	0.87727	0.87654	0.87674	1063	0	5
2019.01.23	09:20:00	0.87674	0.87717	0.87646	0.87712	1445	0	5
2019.01.23	09:40:00	0.87712	0.87720	0.87652	0.87659	1147	0	6
2019.01.23	10:00:00	0.87659	0.87706	0.87609	0.87696	1980	0	4
2019.01.23	10:20:00	0.87696	0.87700	0.87515	0.87547	2275	0	4
2019.01.23	10:40:00	0.87546	0.87554	0.87489	0.87544	2018	0	4
2019.01.23	11:00:00	0.87545	0.87567	0.87435	0.87457	1985	0	5
2019.01.23	11:20:00	0.87457	0.87498	0.87412	0.87426	2062	0	4
2019.01.23	11:40:00	0.87426	0.87476	0.87370	0.87442	1838	0	4
2019.01.23	12:00:00	0.87442	0.87551	0.87436	0.87446	1642	0	5
2019.01.23	12:20:00	0.87446	0.87522	0.87442	0.87486	1647	0	4
2019.01.23	12:40:00	0.87486	0.87518	0.87363	0.87418	1820	0	4
2019.01.23	13:00:00	0.87415	0.87436	0.87292	0.87298	2027	0	4
2019.01.23	13:20:00	0.87297	0.87325	0.87226	0.87250	1919	0	4
2019.01.23	13:40:00	0.87250	0.87251	0.87178	0.87190	1941	0	4
2019.01.23	14:00:00	0.87191	0.87252	0.87183	0.87219	1590	0	4
2019.01.23	14:20:00	0.87221	0.87226	0.87151	0.87217	1779	0	4
2019.01.23	14:40:00	0.87216	0.87267	0.87197	0.87227	1489	0	5
2019.01.23	15:00:00	0.87226	0.87249	0.87153	0.87161	1578	0	4
2019.01.23	15:20:00	0.87162	0.87220	0.87150	0.87170	1593	0	4
2019.01.23	15:40:00	0.87169	0.87225	0.87126	0.87128	2317	0	4
2019.01.23	16:00:00	0.87129	0.87152	0.87103	0.87124	1901	0	4
2019.01.23	16:20:00	0.87123	0.87123	0.87056	0.87067	1833	0	4
2019.01.23	16:40:00	0.87068	0.87111	0.87024	0.87056	1645	0	6
2019.01.23	17:00:00	0.87057	0.87090	0.86998	0.87005	2081	0	5
2019.01.23	17:20:00	0.87006	0.87049	0.86979	0.87038	1995	0	4
2019.01.23	17:40:00	0.87038	0.87160	0.87031	0.87078	2494	0	4
2019.01.23	18:00:00	0.87079	0.87149	0.87075	0.87113	1800	0	4
2019.01.23	18:20:00	0.87113	0.87168	0.87094	0.87101	1531	0	4
2019.01.23	18:40:00	0.87101	0.87133	0.87083	0.87123	1343	0	4
2019.01.23	19:00:00	0.87122	0.87192	0.87120	0.87192	1363	0	4
2019.01.23	19:20:00	0.87191	0.87196	0.87150	0.87177	1013	0	6
2019.01.23	19:40:00	0.87177	0.87199	0.87174	0.87182	771	0	4
2019.01.23	20:00:00	0.87183	0.87198	0.87150	0.87172	684	0	5
2019.01.23	20:20:00	0.87172	0.87198	0.87127	0.87136	737	0	5
2019.01.23	20:40:00	0.87135	0.87171	0.87122	0.87134	802	0	6
2019.01.23	21:00:00	0.87135	0.87159	0.87105	0.87149	758	0	5
2019.01.23	21:20:00	0.87149	0.87152	0.87120	0.87123	664	0	4
2019.01.23	21:40:00	0.87123	0.87135	0.87109	0.87126	717	0	5
2019.01.23	22:00:00	0.87126	0.87145	0.87119	0.87143	759	0	5
2019.01.23	22:20:00	0.87143	0.87154	0.87093	0.87096	609	0	4
2019.01.23	22:40:00	0.87096	0.87105	0.87057	0.87069	598	0	4
2019.01.23	23:00:00	0.87069	0.87100	0.87067	0.87099	218	0	6
2019.01.23	23:20:00	0.87099	0.87115	0.87088	0.87088	355	0	7
2019.01.23	23:40:00	0.87088	0.87094	0.87065	0.87075	324	0	10
2019.01.24	00:00:00	0.87050	0.87089	0.87038	0.87078	1073	0	26
2019.01.24	00:20:00	0.87081	0.87100	0.87050	0.87056	198	0	19
2019.01.24	00:40:00	0.87056	0.87076	0.86993	0.87002	585	0	4
2019.01.24	01:00:00	0.87008	0.87045	0.87001	0.87024	391	0	4
2019.01.24	01:20:00	0.87025	0.87037	0.87018	0.87029	296	0	4
2019.01.24	01:40:00	0.87029	0.87038	0.87027	0.87032	310	0	4
2019.01.24	02:00:00	0.87032	0.87052	0.87016	0.87017	484	0	5
2019.01.24	02:20:00	0.87017	0.87024	0.86999	0.86999	550	0	5
2019.01.24	02:40:00	0.86999	0.87063	0.86963	0.87034	812	0	4
2019.01.24	03:00:00	0.87034	0.87046	0.87010	0.87042	661	0	8
2019.01.24	03:20:00	0.87042	0.87058	0.87034	0.87035	612	0	8
2019.01.24	03:40:00	0.87036	0.87053	0.87035	0.87045	663	0	8
2019.01.24	04:00:00	0.87045	0.87076	0.87032	0.87067	746	0	7
2019.01.24	04:20:00	0.87068	0.87089	0.87060	0.87066	606	0	7
2019.01.24	04:40:00	0.87066	0.87088	0.87059	0.87084	613	0	8
2019.01.24	05:00:00	0.87084	0.87107	0.87082	0.87088	420	0	6
2019.01.24	05:20:00	0.87087	0.87100	0.87086	0.87097	379	0	6
2019.01.24	05:40:00	0.87097	0.87106	0.87085	0.87093	304	0	6
2019.01.24	06:00:00	0.87093	0.87109	0.87087	0.87104	304	0	4
2019.01.24	06:20:00	0.87105	0.87110	0.87090	0.87097	494	0	6
2019.01.24	06:40:00	0.87097	0.87110	0.87090	0.87095	276	0	5
2019.01.24	07:00:00	0.87096	0.87104	0.87074	0.87080	324	0	8
2019.01.24	07:20:00	0.87080	0.87093	0.87064	0.87069	306	0	7
2019.01.24	07:40:00	0.87069	0.87080	0.87059	0.87075	285	0	4
2019.01.24	08:00:00	0.87075	0.87082	0.87060	0.87068	347	0	4
2019.01.24	08:20:00	0.87068	0.87099	0.87058	0.87080	559	0	5
2019.01.24	08:40:00	0.87080	0.87101	0.87073	0.87090	409	0	5
2019.01.24	09:00:00	0.87091	0.87119	0.87068	0.87079	760	0	6
2019.01.24	09:20:00	0.87079	0.87140	0.87073	0.87140	659	0	5
2019.01.24	09:40:00	0.87140	0.87182	0.87093	0.87158	1329	0	5
2019.01.24	10:00:00	0.87158	0.87251	0.87018	0.87053	2917	0	4
2019.01.24	10:20:00	0.87053	0.87124	0.87006	0.87057	2829	0	4
2019.01.24	10:40:00	0.87057	0.87127	0.87024	0.87117	2242	0	5
2019.01.24	11:00:00	0.87117	0.87121	0.87003	0.87024	2171	0	4
2019.01.24	11:20:00	0.87024	0.87048	0.86932	0.86973	1988	0	4
2019.01.24	11:40:00	0.86972	0.86991	0.86881	0.86970	1856	0	4
2019.01.24	12:00:00	0.86972	0.87036	0.86959	0.87012	1558	0	4
2019.01.24	12:20:00	0.87012	0.87034	0.86989	0.87010	1419	0	4
2019.01.24	12:40:00	0.87010	0.87031	0.86939	0.86999	1404	0	5
2019.01.24	13:00:00	0.86998	0.87012	0.86927	0.86999	1941	0	4
2019.01.24	13:20:00	0.86999	0.87080	0.86972	0.87057	2017	0	4
2019.01.24	13:40:00	0.87055	0.87139	0.87048	0.87132	1557	0	4
2019.01.24	14:00:00	0.87132	0.87184	0.87108	0.87173	1118	0	4
2019.01.24	14:20:00	0.87173	0.87180	0.87128	0.87134	1088	0	5
2019.01.24	14:40:00	0.87133	0.87173	0.87064	0.87109	2055	0	4
2019.01.24	15:00:00	0.87109	0.87156	0.87057	0.87058	1632	0	4
2019.01.24	15:20:00	0.87056	0.87077	0.86835	0.86886	3478	0	4
2019.01.24	15:40:00	0.86885	0.87005	0.86824	0.86950	4318	0	4
2019.01.24	16:00:00	0.86950	0.87164	0.86946	0.87152	2882	0	4
2019.01.24	16:20:00	0.87151	0.87176	0.87123	0.87159	2680	0	5
2019.01.24	16:40:00	0.87159	0.87197	0.87138	0.87176	2136	0	4
2019.01.24	17:00:00	0.87176	0.87183	0.87072	0.87077	1583	0	5
2019.01.24	17:20:00	0.87077	0.87126	0.87068	0.87109	1428	0	5
2019.01.24	17:40:00	0.87107	0.87135	0.87007	0.87049	2382	0	5
2019.01.24	18:00:00	0.87052	0.87066	0.86998	0.87025	1724	0	6
2019.01.24	18:20:00	0.87026	0.87056	0.86973	0.86994	1543	0	7
2019.01.24	18:40:00	0.86994	0.87007	0.86877	0.86913	1676	0	4
2019.01.24	19:00:00	0.86911	0.86937	0.86820	0.86843	1664	0	6
2019.01.24	19:20:00	0.86843	0.86851	0.86745	0.86760	1705	0	4
2019.01.24	19:40:00	0.86760	0.86803	0.86736	0.86798	1490	0	4
2019.01.24	20:00:00	0.86798	0.86799	0.86705	0.86712	1263	0	6
2019.01.24	20:20:00	0.86712	0.86733	0.86677	0.86717	910	0	4
2019.01.24	20:40:00	0.86717	0.86730	0.86681	0.86724	720	0	7
2019.01.24	21:00:00	0.86724	0.86734	0.86643	0.86651	1098	0	6
2019.01.24	21:20:00	0.86650	0.86656	0.86596	0.86615	742	0	6
2019.01.24	21:40:00	0.86616	0.86619	0.86553	0.86556	763	0	5
2019.01.24	22:00:00	0.86554	0.86576	0.86518	0.86523	814	0	6
2019.01.24	22:20:00	0.86522	0.86594	0.86522	0.86586	698	0	4
2019.01.24	22:40:00	0.86586	0.86616	0.86586	0.86589	582	0	9
2019.01.24	23:00:00	0.86589	0.86622	0.86548	0.86612	628	0	4
2019.01.24	23:20:00	0.86611	0.86624	0.86573	0.86576	368	0	9
2019.01.24	23:40:00	0.86576	0.86577	0.86519	0.86522	481	0	7
2019.01.25	00:00:00	0.86521	0.86531	0.86500	0.86508	340	0	5
2019.01.25	00:20:00	0.86508	0.86531	0.86468	0.86469	172	0	4
2019.01.25	00:40:00	0.86469	0.86504	0.86449	0.86460	720	0	4
2019.01.25	01:00:00	0.86471	0.86525	0.86471	0.86475	845	0	4
2019.01.25	01:20:00	0.86475	0.86502	0.86453	0.86487	500	0	7
2019.01.25	01:40:00	0.86487	0.86491	0.86173	0.86222	1410	0	4
2019.01.25	02:00:00	0.86222	0.86361	0.86219	0.86247	1180	0	4
2019.01.25	02:20:00	0.86247	0.86298	0.86179	0.86294	875	0	8
2019.01.25	02:40:00	0.86295	0.86307	0.86255	0.86270	541	0	4
2019.01.25	03:00:00	0.86269	0.86328	0.86268	0.86327	687	0	6
2019.01.25	03:20:00	0.86327	0.86338	0.86288	0.86315	1560	0	7
2019.01.25	03:40:00	0.86318	0.86321	0.86287	0.86303	467	0	5
2019.01.25	04:00:00	0.86303	0.86317	0.86277	0.86284	347	0	5
2019.01.25	04:20:00	0.86285	0.86306	0.86278	0.86288	400	0	9
2019.01.25	04:40:00	0.86288	0.86305	0.86278	0.86281	570	0	9
2019.01.25	05:00:00	0.86281	0.86295	0.86247	0.86278	594	0	7
2019.01.25	05:20:00	0.86278	0.86295	0.86269	0.86282	419	0	6
2019.01.25	05:40:00	0.86282	0.86298	0.86267	0.86292	519	0	6
2019.01.25	06:00:00	0.86292	0.86308	0.86264	0.86267	443	0	7
2019.01.25	06:20:00	0.86268	0.86283	0.86249	0.86281	289	0	6
2019.01.25	06:40:00	0.86281	0.86310	0.86269	0.86306	341	0	6
2019.01.25	07:00:00	0.86306	0.86306	0.86180	0.86220	644	0	5
2019.01.25	07:20:00	0.86220	0.86242	0.86217	0.86229	370	0	5
2019.01.25	07:40:00	0.86230	0.86243	0.86205	0.86242	398	0	7
2019.01.25	08:00:00	0.86243	0.86274	0.86230	0.86267	860	0	7
2019.01.25	08:20:00	0.86267	0.86318	0.86265	0.86303	466	0	6
2019.01.25	08:40:00	0.86303	0.86367	0.86299	0.86365	997	0	4
2019.01.25	09:00:00	0.86367	0.86411	0.86353	0.86403	2132	0	6
2019.01.25	09:20:00	0.86403	0.86430	0.86273	0.86337	1926	0	4
2019.01.25	09:40:00	0.86337	0.86424	0.86334	0.86419	1478	0	4
2019.01.25	10:00:00	0.86419	0.86501	0.86398	0.86459	2198	0	4
2019.01.25	10:20:00	0.86458	0.86618	0.86448	0.86502	2256	0	4
2019.01.25	10:40:00	0.86503	0.86610	0.86490	0.86575	1768	0	4
2019.01.25	11:00:00	0.86575	0.86647	0.86546	0.86602	1933	0	4
2019.01.25	11:20:00	0.86602	0.86634	0.86568	0.86623	1412	0	5
2019.01.25	11:40:00	0.86625	0.86639	0.86581	0.86591	1235	0	4
2019.01.25	12:00:00	0.86593	0.86735	0.86586	0.86713	1475	0	4
2019.01.25	12:20:00	0.86713	0.86760	0.86669	0.86727	1341	0	4
2019.01.25	12:40:00	0.86727	0.86751	0.86674	0.86704	1344	0	4
2019.01.25	13:00:00	0.86705	0.86714	0.86650	0.86665	1241	0	4
2019.01.25	13:20:00	0.86665	0.86685	0.86590	0.86611	1811	0	4
2019.01.25	13:40:00	0.86610	0.86670	0.86585	0.86641	1338	0	6
2019.01.25	14:00:00	0.86641	0.86673	0.86550	0.86564	1487	0	4
2019.01.25	14:20:00	0.86564	0.86630	0.86547	0.86618	1288	0	5
2019.01.25	14:40:00	0.86618	0.86658	0.86584	0.86656	1381	0	5
2019.01.25	15:00:00	0.86656	0.86684	0.86571	0.86656	1851	0	4
2019.01.25	15:20:00	0.86653	0.86764	0.86642	0.86736	1954	0	4
2019.01.25	15:40:00	0.86736	0.86786	0.86703	0.86768	1820	0	4
2019.01.25	16:00:00	0.86768	0.86811	0.86655	0.86702	2395	0	4
2019.01.25	16:20:00	0.86702	0.86732	0.86634	0.86637	2268	0	4
2019.01.25	16:40:00	0.86638	0.86713	0.86634	0.86672	2275	0	4
2019.01.25	17:00:00	0.86672	0.86774	0.86658	0.86715	2395	0	4
2019.01.25	17:20:00	0.86715	0.86726	0.86630	0.86722	2622	0	4
2019.01.25	17:40:00	0.86723	0.86728	0.86536	0.86561	2999	0	4
2019.01.25	18:00:00	0.86560	0.86604	0.86527	0.86599	2171	0	4
2019.01.25	18:20:00	0.86599	0.86625	0.86578	0.86606	1549	0	4
2019.01.25	18:40:00	0.86606	0.86701	0.86571	0.86572	1599	0	4
2019.01.25	19:00:00	0.86572	0.86643	0.86567	0.86631	1385	0	4
2019.01.25	19:20:00	0.86630	0.86693	0.86598	0.86598	1748	0	4
2019.01.25	19:40:00	0.86600	0.86601	0.86551	0.86562	1466	0	4
2019.01.25	20:00:00	0.86563	0.86590	0.86539	0.86541	986	0	5
2019.01.25	20:20:00	0.86541	0.86556	0.86485	0.86486	991	0	6
2019.01.25	20:40:00	0.86486	0.86525	0.86451	0.86453	1233	0	4
2019.01.25	21:00:00	0.86452	0.86488	0.86433	0.86478	1212	0	6
2019.01.25	21:20:00	0.86478	0.86493	0.86454	0.86466	958	0	5
2019.01.25	21:40:00	0.86465	0.86492	0.86442	0.86479	1098	0	7
2019.01.25	22:00:00	0.86479	0.86480	0.86453	0.86477	589	0	7
2019.01.25	22:20:00	0.86477	0.86483	0.86398	0.86405	694	0	4
2019.01.25	22:40:00	0.86405	0.86436	0.86379	0.86385	847	0	6
2019.01.25	23:00:00	0.86385	0.86416	0.86367	0.86416	513	0	4
2019.01.25	23:20:00	0.86417	0.86473	0.86417	0.86455	517	0	9
2019.01.25	23:40:00	0.86455	0.86465	0.86370	0.86370	420	0	6
2019.01.28	00:00:00	0.86434	0.86447	0.86370	0.86386	309	0	4
2019.01.28	00:20:00	0.86386	0.86403	0.86359	0.86373	282	0	7
2019.01.28	00:40:00	0.86373	0.86392	0.86352	0.86360	180	0	16
2019.01.28	01:00:00	0.86359	0.86408	0.86359	0.86405	530	0	6
2019.01.28	01:20:00	0.86405	0.86406	0.86396	0.86402	357	0	6
2019.01.28	01:40:00	0.86402	0.86405	0.86397	0.86403	402	0	5
2019.01.28	02:00:00	0.86403	0.86449	0.86396	0.86447	665	0	4
2019.01.28	02:20:00	0.86445	0.86494	0.86438	0.86470	478	0	4
2019.01.28	02:40:00	0.86470	0.86479	0.86421	0.86425	342	0	6
2019.01.28	03:00:00	0.86425	0.86477	0.86424	0.86474	389	0	4
2019.01.28	03:20:00	0.86474	0.86519	0.86469	0.86486	601	0	5
2019.01.28	03:40:00	0.86487	0.86514	0.86487	0.86491	473	0	5
2019.01.28	04:00:00	0.86490	0.86514	0.86474	0.86491	435	0	6
2019.01.28	04:20:00	0.86491	0.86506	0.86479	0.86483	361	0	7
2019.01.28	04:40:00	0.86483	0.86505	0.86483	0.86491	229	0	5
2019.01.28	05:00:00	0.86491	0.86512	0.86473	0.86479	231	0	8
2019.01.28	05:20:00	0.86479	0.86512	0.86478	0.86504	289	0	5
2019.01.28	05:40:00	0.86504	0.86549	0.86499	0.86506	467	0	5
2019.01.28	06:00:00	0.86506	0.86516	0.86493	0.86509	414	0	7
2019.01.28	06:20:00	0.86509	0.86526	0.86500	0.86509	348	0	5
2019.01.28	06:40:00	0.86510	0.86522	0.86481	0.86487	400	0	5
2019.01.28	07:00:00	0.86486	0.86498	0.86482	0.86497	230	0	8
2019.01.28	07:20:00	0.86497	0.86527	0.86496	0.86527	327	0	7
2019.01.28	07:40:00	0.86527	0.86530	0.86499	0.86500	466	0	7
2019.01.28	08:00:00	0.86500	0.86501	0.86447	0.86461	541	0	4
2019.01.28	08:20:00	0.86461	0.86501	0.86460	0.86493	506	0	7
2019.01.28	08:40:00	0.86493	0.86560	0.86479	0.86557	669	0	8
2019.01.28	09:00:00	0.86557	0.86590	0.86535	0.86569	959	0	5
2019.01.28	09:20:00	0.86569	0.86611	0.86568	0.86576	834	0	4
2019.01.28	09:40:00	0.86575	0.86656	0.86570	0.86640	969	0	5
2019.01.28	10:00:00	0.86640	0.86641	0.86510	0.86514	1747	0	4
2019.01.28	10:20:00	0.86514	0.86589	0.86493	0.86579	1412	0	5
2019.01.28	10:40:00	0.86579	0.86587	0.86550	0.86581	1219	0	4
2019.01.28	11:00:00	0.86581	0.86650	0.86544	0.86648	1106	0	4
2019.01.28	11:20:00	0.86649	0.86705	0.86645	0.86693	1240	0	4
2019.01.28	11:40:00	0.86693	0.86724	0.86648	0.86693	1337	0	4
2019.01.28	12:00:00	0.86694	0.86722	0.86673	0.86702	1034	0	4
2019.01.28	12:20:00	0.86702	0.86712	0.86625	0.86649	1063	0	6
2019.01.28	12:40:00	0.86648	0.86688	0.86646	0.86655	1065	0	6
2019.01.28	13:00:00	0.86655	0.86679	0.86597	0.86653	1182	0	4
2019.01.28	13:20:00	0.86653	0.86799	0.86619	0.86791	1311	0	4
2019.01.28	13:40:00	0.86791	0.86802	0.86745	0.86785	1464	0	5
2019.01.28	14:00:00	0.86785	0.86819	0.86747	0.86755	1419	0	4
2019.01.28	14:20:00	0.86762	0.86807	0.86746	0.86807	1303	0	4
2019.01.28	14:40:00	0.86807	0.86869	0.86792	0.86806	998	0	4
2019.01.28	15:00:00	0.86806	0.86902	0.86799	0.86836	1318	0	4
2019.01.28	15:20:00	0.86836	0.86854	0.86799	0.86803	1223	0	6
2019.01.28	15:40:00	0.86803	0.86838	0.86701	0.86722	1399	0	4
