<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.04.13	02:00:00	1684.47	1690.84	1683.90	1687.43	891	0	187
2020.04.13	02:20:00	1687.43	1688.72	1683.71	1688.23	917	0	301
2020.04.13	02:40:00	1688.34	1688.55	1684.38	1686.19	1029	0	132
2020.04.13	03:00:00	1686.19	1691.60	1685.94	1689.87	2317	0	87
2020.04.13	03:20:00	1689.88	1690.14	1684.13	1686.62	1764	0	17
2020.04.13	03:40:00	1686.62	1689.27	1685.75	1685.97	1800	0	33
2020.04.13	04:00:00	1685.97	1687.24	1682.27	1684.57	3249	0	28
2020.04.13	04:20:00	1684.57	1685.68	1682.31	1682.46	1815	0	10
2020.04.13	04:40:00	1682.46	1685.16	1680.94	1684.19	2656	0	10
2020.04.13	05:00:00	1684.19	1684.52	1678.84	1681.82	2500	0	33
2020.04.13	05:20:00	1681.87	1682.86	1680.43	1680.85	2080	0	10
2020.04.13	05:40:00	1680.85	1682.86	1679.84	1682.65	1719	0	10
2020.04.13	06:00:00	1682.65	1685.73	1682.65	1684.72	1673	0	10
2020.04.13	06:20:00	1684.76	1685.33	1682.83	1683.50	1186	0	10
2020.04.13	06:40:00	1683.50	1683.50	1680.47	1682.35	1271	0	31
2020.04.13	07:00:00	1682.34	1685.04	1682.12	1682.92	1752	0	75
2020.04.13	07:20:00	1682.92	1683.96	1682.59	1683.24	1045	0	108
2020.04.13	07:40:00	1683.15	1685.14	1682.43	1684.31	1660	0	52
2020.04.13	08:00:00	1684.31	1684.56	1681.79	1683.59	1445	0	52
2020.04.13	08:20:00	1683.52	1683.82	1682.07	1683.07	962	0	10
2020.04.13	08:40:00	1683.14	1684.66	1681.69	1684.11	1435	0	16
2020.04.13	09:00:00	1683.97	1685.70	1683.00	1684.79	1987	0	27
2020.04.13	09:20:00	1684.88	1691.36	1684.07	1690.75	2899	0	40
2020.04.13	09:40:00	1690.75	1691.71	1688.82	1691.18	3060	0	13
2020.04.13	10:00:00	1690.57	1691.89	1688.81	1690.53	3044	0	10
2020.04.13	10:20:00	1690.53	1691.91	1689.23	1689.78	2758	0	10
2020.04.13	10:40:00	1689.73	1692.57	1688.04	1691.20	2353	0	10
2020.04.13	11:00:00	1691.21	1691.62	1688.98	1690.31	1845	0	27
2020.04.13	11:20:00	1690.31	1691.38	1687.67	1689.97	2094	0	61
2020.04.13	11:40:00	1689.96	1691.78	1688.36	1690.73	2180	0	32
2020.04.13	12:00:00	1690.74	1691.18	1687.59	1690.05	1813	0	55
2020.04.13	12:20:00	1689.92	1690.93	1687.95	1688.86	1514	0	70
2020.04.13	12:40:00	1688.85	1689.91	1688.53	1688.65	899	0	61
2020.04.13	13:00:00	1688.69	1689.97	1687.32	1688.96	2105	0	32
2020.04.13	13:20:00	1688.95	1690.77	1686.46	1690.46	1813	0	10
2020.04.13	13:40:00	1690.46	1692.47	1686.82	1687.06	2201	0	49
2020.04.13	14:00:00	1687.06	1688.97	1686.09	1688.70	1614	0	49
2020.04.13	14:20:00	1688.62	1691.38	1687.98	1691.11	1605	0	47
2020.04.13	14:40:00	1691.10	1693.69	1688.20	1691.74	1362	0	10
2020.04.13	15:00:00	1691.75	1695.84	1690.68	1692.01	2420	0	10
2020.04.13	15:20:00	1691.93	1693.27	1687.52	1687.88	3411	0	10
2020.04.13	15:40:00	1687.88	1693.13	1686.25	1690.99	1493	0	10
2020.04.13	16:00:00	1690.97	1693.03	1686.31	1689.27	2695	0	10
2020.04.13	16:20:00	1689.27	1693.07	1687.70	1690.55	4438	0	10
2020.04.13	16:40:00	1690.55	1692.60	1686.59	1686.99	6283	0	10
2020.04.13	17:00:00	1687.37	1695.90	1687.05	1692.71	5175	0	10
2020.04.13	17:20:00	1693.62	1698.59	1692.60	1696.52	5110	0	10
2020.04.13	17:40:00	1696.58	1700.02	1693.75	1699.66	5184	0	10
2020.04.13	18:00:00	1699.86	1706.42	1697.60	1705.42	5756	0	10
2020.04.13	18:20:00	1705.85	1711.59	1705.07	1709.91	5723	0	10
2020.04.13	18:40:00	1710.00	1711.00	1705.25	1708.86	6269	0	10
2020.04.13	19:00:00	1708.87	1712.11	1706.01	1709.69	5129	0	10
2020.04.13	19:20:00	1709.67	1715.88	1708.53	1712.16	4611	0	10
2020.04.13	19:40:00	1711.93	1714.71	1711.58	1714.49	4110	0	10
2020.04.13	20:00:00	1714.36	1716.83	1711.57	1714.80	4204	0	10
2020.04.13	20:20:00	1714.81	1718.08	1713.50	1716.72	4082	0	10
2020.04.13	20:40:00	1716.50	1719.63	1715.17	1717.88	4123	0	10
2020.04.13	21:00:00	1717.88	1722.24	1717.76	1720.43	4385	0	10
2020.04.13	21:20:00	1720.41	1723.85	1718.28	1721.53	3661	0	10
2020.04.13	21:40:00	1721.56	1723.73	1719.36	1721.92	3897	0	10
2020.04.13	22:00:00	1721.99	1722.41	1716.98	1719.72	4244	0	10
2020.04.13	22:20:00	1719.08	1721.09	1716.75	1719.69	3571	0	10
2020.04.13	22:40:00	1719.69	1720.53	1716.28	1716.65	4416	0	10
2020.04.13	23:00:00	1716.59	1717.43	1716.01	1716.91	905	0	50
2020.04.13	23:20:00	1716.96	1717.64	1716.23	1716.28	601	0	15
2020.04.13	23:40:00	1716.28	1717.02	1711.63	1713.08	1227	0	10
2020.04.14	01:00:00	1713.08	1713.49	1711.24	1712.79	142	0	105
2020.04.14	01:20:00	1712.79	1715.52	1712.79	1714.58	413	0	24
2020.04.14	01:40:00	1714.67	1717.52	1712.57	1716.81	977	0	10
2020.04.14	02:00:00	1716.82	1720.17	1716.44	1717.85	1611	0	10
2020.04.14	02:20:00	1717.87	1719.01	1715.07	1715.50	1124	0	10
2020.04.14	02:40:00	1715.62	1720.45	1715.11	1717.37	1922	0	10
2020.04.14	03:00:00	1717.36	1723.15	1717.16	1718.18	2976	0	10
2020.04.14	03:20:00	1718.19	1719.62	1715.07	1715.99	1715	0	10
2020.04.14	03:40:00	1715.99	1717.37	1714.71	1715.65	1314	0	10
2020.04.14	04:00:00	1715.82	1717.49	1714.50	1715.79	1930	0	26
2020.04.14	04:20:00	1715.84	1718.92	1714.49	1717.33	2069	0	10
2020.04.14	04:40:00	1717.34	1725.61	1717.34	1723.98	2946	0	23
2020.04.14	05:00:00	1723.98	1724.77	1721.13	1723.50	1651	0	10
2020.04.14	05:20:00	1724.01	1725.43	1722.54	1723.13	1992	0	10
2020.04.14	05:40:00	1722.99	1723.46	1720.87	1721.43	1719	0	45
2020.04.14	06:00:00	1721.71	1724.44	1719.27	1721.46	1695	0	10
2020.04.14	06:20:00	1721.67	1721.83	1719.57	1719.82	935	0	10
2020.04.14	06:40:00	1719.82	1721.21	1718.48	1720.28	693	0	46
2020.04.14	07:00:00	1720.14	1720.42	1715.63	1716.65	1799	0	10
2020.04.14	07:20:00	1716.65	1717.90	1714.50	1715.97	1170	0	10
2020.04.14	07:40:00	1716.02	1717.20	1712.99	1717.02	743	0	10
2020.04.14	08:00:00	1717.00	1717.10	1712.13	1714.14	1547	0	10
2020.04.14	08:20:00	1714.15	1715.84	1712.54	1713.86	2249	0	10
2020.04.14	08:40:00	1713.85	1715.73	1711.60	1714.70	1989	0	15
2020.04.14	09:00:00	1714.77	1715.90	1711.51	1713.23	2976	0	10
2020.04.14	09:20:00	1713.22	1713.95	1708.90	1711.86	3979	0	10
2020.04.14	09:40:00	1711.84	1712.30	1708.31	1711.93	2515	0	10
2020.04.14	10:00:00	1711.94	1713.69	1709.45	1712.19	2660	0	10
2020.04.14	10:20:00	1712.19	1716.01	1710.39	1715.45	2949	0	10
2020.04.14	10:40:00	1715.45	1725.68	1714.48	1723.08	4220	0	10
2020.04.14	11:00:00	1722.79	1727.82	1722.00	1724.45	3924	0	10
2020.04.14	11:20:00	1724.45	1724.64	1720.49	1721.93	2221	0	10
2020.04.14	11:40:00	1721.94	1722.65	1715.95	1719.31	2836	0	10
2020.04.14	12:00:00	1719.31	1720.32	1716.57	1719.96	2660	0	10
2020.04.14	12:20:00	1719.92	1722.16	1716.71	1720.54	2922	0	10
2020.04.14	12:40:00	1720.52	1721.66	1718.17	1720.14	1879	0	10
2020.04.14	13:00:00	1720.26	1721.54	1718.26	1719.66	1479	0	10
2020.04.14	13:20:00	1719.68	1721.47	1718.42	1719.60	1294	0	10
2020.04.14	13:40:00	1719.57	1721.98	1717.83	1721.19	2988	0	10
2020.04.14	14:00:00	1721.48	1723.22	1717.36	1719.18	2591	0	10
2020.04.14	14:20:00	1719.18	1721.86	1717.40	1719.63	1840	0	10
2020.04.14	14:40:00	1719.69	1722.39	1718.16	1721.17	2095	0	10
2020.04.14	15:00:00	1721.16	1726.21	1721.06	1724.31	3146	0	10
2020.04.14	15:20:00	1724.35	1731.40	1723.88	1729.35	5685	0	10
2020.04.14	15:40:00	1729.18	1730.67	1725.13	1730.23	4315	0	10
2020.04.14	16:00:00	1730.28	1731.14	1727.68	1730.03	3106	0	10
2020.04.14	16:20:00	1730.38	1732.61	1726.46	1731.85	5036	0	10
2020.04.14	16:40:00	1731.74	1737.89	1729.26	1737.08	7287	0	10
2020.04.14	17:00:00	1737.12	1740.82	1737.01	1740.34	6471	0	10
2020.04.14	17:20:00	1740.37	1747.54	1740.23	1745.53	7567	0	10
2020.04.14	17:40:00	1745.61	1747.01	1730.05	1731.58	7642	0	10
2020.04.14	18:00:00	1731.49	1736.70	1724.70	1731.85	6616	0	10
2020.04.14	18:20:00	1731.85	1736.96	1729.96	1736.62	6301	0	10
2020.04.14	18:40:00	1736.62	1736.82	1732.30	1734.28	5817	0	10
2020.04.14	19:00:00	1734.30	1738.30	1732.80	1738.28	4290	0	10
2020.04.14	19:20:00	1738.28	1739.19	1733.74	1734.41	4880	0	10
2020.04.14	19:40:00	1734.42	1736.58	1729.26	1734.07	5433	0	10
2020.04.14	20:00:00	1734.21	1737.32	1731.31	1734.84	4995	0	10
2020.04.14	20:20:00	1735.29	1738.95	1734.43	1737.81	5018	0	10
2020.04.14	20:40:00	1737.72	1739.85	1731.98	1738.56	4696	0	10
2020.04.14	21:00:00	1738.56	1739.28	1734.26	1736.22	4471	0	10
2020.04.14	21:20:00	1736.17	1738.75	1734.97	1737.17	4625	0	10
2020.04.14	21:40:00	1737.17	1737.55	1731.90	1732.40	4078	0	10
2020.04.14	22:00:00	1732.40	1732.63	1720.06	1724.53	5571	0	10
2020.04.14	22:20:00	1724.53	1730.57	1723.97	1730.57	4648	0	10
2020.04.14	22:40:00	1730.18	1732.08	1725.68	1728.14	5113	0	10
2020.04.14	23:00:00	1728.15	1728.27	1724.47	1727.67	1642	0	10
2020.04.14	23:20:00	1727.68	1727.68	1723.57	1725.36	1126	0	10
2020.04.14	23:40:00	1725.36	1728.07	1725.20	1725.67	966	0	10
2020.04.15	01:00:00	1727.89	1729.00	1726.35	1728.54	626	0	89
2020.04.15	01:20:00	1728.53	1730.62	1728.53	1729.18	344	0	126
2020.04.15	01:40:00	1729.18	1729.44	1724.02	1725.57	538	0	111
2020.04.15	02:00:00	1725.57	1726.18	1721.75	1722.99	1344	0	16
2020.04.15	02:20:00	1722.99	1726.17	1722.41	1726.14	921	0	81
2020.04.15	02:40:00	1726.17	1726.30	1724.96	1725.81	642	0	66
2020.04.15	03:00:00	1725.80	1727.43	1723.54	1727.06	1897	0	11
2020.04.15	03:20:00	1727.04	1730.27	1726.24	1729.87	1362	0	10
2020.04.15	03:40:00	1729.87	1730.02	1727.91	1727.94	1635	0	13
2020.04.15	04:00:00	1728.10	1731.32	1725.83	1727.12	2151	0	10
2020.04.15	04:20:00	1727.14	1727.23	1722.58	1723.55	2066	0	10
2020.04.15	04:40:00	1723.55	1724.44	1721.62	1722.81	1088	0	24
2020.04.15	05:00:00	1722.84	1723.42	1720.76	1721.95	1587	0	39
2020.04.15	05:20:00	1721.96	1722.01	1720.16	1720.97	1227	0	45
2020.04.15	05:40:00	1720.97	1722.69	1720.62	1722.33	1627	0	44
2020.04.15	06:00:00	1722.34	1722.75	1719.91	1721.53	1491	0	28
2020.04.15	06:20:00	1721.47	1722.51	1720.52	1720.91	900	0	10
2020.04.15	06:40:00	1720.94	1722.43	1720.54	1721.20	857	0	60
2020.04.15	07:00:00	1721.19	1723.97	1720.78	1723.69	682	0	59
2020.04.15	07:20:00	1723.70	1725.84	1722.91	1725.67	1044	0	58
2020.04.15	07:40:00	1725.66	1725.78	1723.07	1723.31	956	0	71
2020.04.15	08:00:00	1723.39	1727.19	1722.79	1726.94	1403	0	31
2020.04.15	08:20:00	1726.94	1727.20	1723.43	1726.30	1711	0	35
2020.04.15	08:40:00	1726.30	1726.43	1725.22	1725.53	759	0	53
2020.04.15	09:00:00	1725.53	1727.87	1720.12	1722.04	2344	0	34
2020.04.15	09:20:00	1722.04	1722.65	1716.44	1716.58	3420	0	10
2020.04.15	09:40:00	1716.60	1718.30	1710.82	1713.77	3638	0	13
2020.04.15	10:00:00	1713.83	1718.21	1713.32	1715.28	2936	0	24
2020.04.15	10:20:00	1715.22	1715.38	1707.82	1712.66	3868	0	24
2020.04.15	10:40:00	1712.65	1714.13	1707.49	1711.72	2959	0	47
2020.04.15	11:00:00	1711.75	1715.70	1710.64	1713.21	2865	0	22
2020.04.15	11:20:00	1713.71	1716.33	1710.74	1713.38	2814	0	10
2020.04.15	11:40:00	1713.35	1714.52	1709.55	1712.75	2819	0	27
2020.04.15	12:00:00	1712.74	1713.06	1710.06	1710.85	2171	0	10
2020.04.15	12:20:00	1710.85	1714.77	1710.60	1714.39	2279	0	33
2020.04.15	12:40:00	1714.39	1716.23	1712.39	1715.37	2182	0	10
2020.04.15	13:00:00	1715.37	1719.76	1715.28	1719.53	4010	0	12
2020.04.15	13:20:00	1719.53	1723.33	1718.65	1721.34	2480	0	10
2020.04.15	13:40:00	1721.34	1723.24	1717.62	1721.55	2905	0	20
2020.04.15	14:00:00	1721.55	1725.49	1719.80	1721.30	3287	0	12
2020.04.15	14:20:00	1721.07	1724.07	1719.66	1722.24	2746	0	13
2020.04.15	14:40:00	1722.24	1725.32	1720.07	1722.79	2491	0	10
2020.04.15	15:00:00	1722.79	1724.87	1719.02	1719.78	2987	0	10
