<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.12.17	16:20:00	1.73121	1.73135	1.72935	1.73089	2042	0	16
2019.12.17	16:40:00	1.73090	1.73264	1.73066	1.73245	2225	0	18
2019.12.17	17:00:00	1.73245	1.73382	1.73179	1.73289	2367	0	22
2019.12.17	17:20:00	1.73289	1.73320	1.73144	1.73146	2108	0	21
2019.12.17	17:40:00	1.73146	1.73156	1.72741	1.72834	3297	0	17
2019.12.17	18:00:00	1.72838	1.72916	1.72689	1.72909	2775	0	16
2019.12.17	18:20:00	1.72909	1.72911	1.72669	1.72683	1793	0	17
2019.12.17	18:40:00	1.72683	1.72683	1.72275	1.72532	3236	0	15
2019.12.17	19:00:00	1.72533	1.72661	1.72463	1.72500	1955	0	15
2019.12.17	19:20:00	1.72500	1.72504	1.72388	1.72417	1405	0	20
2019.12.17	19:40:00	1.72417	1.72708	1.72331	1.72660	2288	0	17
2019.12.17	20:00:00	1.72664	1.72718	1.72559	1.72587	1577	0	20
2019.12.17	20:20:00	1.72587	1.72654	1.72539	1.72641	1647	0	17
2019.12.17	20:40:00	1.72641	1.72791	1.72631	1.72744	1577	0	20
2019.12.17	21:00:00	1.72744	1.72771	1.72666	1.72698	891	0	18
2019.12.17	21:20:00	1.72698	1.72761	1.72649	1.72662	952	0	21
2019.12.17	21:40:00	1.72662	1.72756	1.72587	1.72708	1252	0	21
2019.12.17	22:00:00	1.72710	1.72807	1.72702	1.72785	961	0	22
2019.12.17	22:20:00	1.72786	1.72831	1.72761	1.72829	708	0	22
2019.12.17	22:40:00	1.72830	1.72836	1.72660	1.72736	1475	0	20
2019.12.17	23:00:00	1.72737	1.72819	1.72702	1.72734	997	0	21
2019.12.17	23:20:00	1.72734	1.72816	1.72683	1.72706	1155	0	14
2019.12.17	23:40:00	1.72706	1.72802	1.72656	1.72745	1188	0	18
2019.12.18	00:00:00	1.72694	1.72792	1.72659	1.72724	110	0	60
2019.12.18	00:20:00	1.72724	1.72803	1.72680	1.72763	84	0	59
2019.12.18	00:40:00	1.72763	1.72785	1.72663	1.72772	107	0	52
2019.12.18	01:00:00	1.72757	1.72802	1.72757	1.72780	609	0	34
2019.12.18	01:20:00	1.72780	1.72795	1.72731	1.72766	447	0	35
2019.12.18	01:40:00	1.72767	1.72767	1.72617	1.72694	541	0	32
2019.12.18	02:00:00	1.72692	1.72694	1.72509	1.72550	1496	0	34
2019.12.18	02:20:00	1.72550	1.72587	1.72476	1.72559	1607	0	33
2019.12.18	02:40:00	1.72559	1.72582	1.72478	1.72528	1544	0	33
2019.12.18	03:00:00	1.72530	1.72541	1.72448	1.72475	1872	0	31
2019.12.18	03:20:00	1.72475	1.72475	1.72400	1.72423	1517	0	28
2019.12.18	03:40:00	1.72423	1.72429	1.72238	1.72335	3055	0	20
2019.12.18	04:00:00	1.72335	1.72373	1.72205	1.72214	1428	0	29
2019.12.18	04:20:00	1.72216	1.72372	1.72076	1.72337	1351	0	14
2019.12.18	04:40:00	1.72337	1.72366	1.72257	1.72339	799	0	22
2019.12.18	05:00:00	1.72340	1.72397	1.72335	1.72377	684	0	30
2019.12.18	05:20:00	1.72377	1.72455	1.72330	1.72451	753	0	31
2019.12.18	05:40:00	1.72451	1.72540	1.72436	1.72504	607	0	24
2019.12.18	06:00:00	1.72504	1.72554	1.72490	1.72522	428	0	32
2019.12.18	06:20:00	1.72522	1.72523	1.72326	1.72472	834	0	27
2019.12.18	06:40:00	1.72471	1.72508	1.72430	1.72451	914	0	33
2019.12.18	07:00:00	1.72451	1.72530	1.72396	1.72451	851	0	30
2019.12.18	07:20:00	1.72451	1.72502	1.72397	1.72480	616	0	30
2019.12.18	07:40:00	1.72480	1.72593	1.72479	1.72582	558	0	25
2019.12.18	08:00:00	1.72582	1.72584	1.72503	1.72569	644	0	26
2019.12.18	08:20:00	1.72570	1.72570	1.72346	1.72480	1192	0	20
2019.12.18	08:40:00	1.72481	1.72792	1.72468	1.72745	1554	0	24
2019.12.18	09:00:00	1.72751	1.72752	1.72499	1.72548	2342	0	10
2019.12.18	09:20:00	1.72550	1.72787	1.72499	1.72748	1891	0	17
2019.12.18	09:40:00	1.72748	1.72779	1.72354	1.72441	2710	0	20
2019.12.18	10:00:00	1.72445	1.72588	1.72233	1.72582	3160	0	10
2019.12.18	10:20:00	1.72582	1.72667	1.72543	1.72583	1951	0	20
2019.12.18	10:40:00	1.72583	1.72727	1.72355	1.72461	2428	0	21
2019.12.18	11:00:00	1.72460	1.72489	1.72352	1.72462	2098	0	16
2019.12.18	11:20:00	1.72462	1.72730	1.72437	1.72625	2215	0	18
2019.12.18	11:40:00	1.72624	1.72704	1.72518	1.72565	1603	0	20
2019.12.18	12:00:00	1.72570	1.72659	1.72457	1.72472	1108	0	23
2019.12.18	12:20:00	1.72472	1.72481	1.72304	1.72441	1451	0	24
2019.12.18	12:40:00	1.72442	1.72444	1.72155	1.72198	1432	0	25
2019.12.18	13:00:00	1.72197	1.72449	1.72187	1.72371	2395	0	23
2019.12.18	13:20:00	1.72370	1.72420	1.72223	1.72261	1915	0	17
2019.12.18	13:40:00	1.72253	1.72283	1.72088	1.72154	2018	0	21
2019.12.18	14:00:00	1.72154	1.72209	1.72056	1.72064	1949	0	21
2019.12.18	14:20:00	1.72063	1.72158	1.71916	1.72062	2212	0	20
2019.12.18	14:40:00	1.72062	1.72217	1.72054	1.72086	2403	0	21
2019.12.18	15:00:00	1.72094	1.72116	1.71804	1.71812	3476	0	19
2019.12.18	15:20:00	1.71820	1.71911	1.71680	1.71712	2403	0	18
2019.12.18	15:40:00	1.71712	1.71775	1.71572	1.71731	2517	0	21
2019.12.18	16:00:00	1.71730	1.71805	1.71623	1.71661	2377	0	20
2019.12.18	16:20:00	1.71660	1.71757	1.71625	1.71682	2589	0	20
2019.12.18	16:40:00	1.71682	1.71723	1.71499	1.71585	2402	0	21
2019.12.18	17:00:00	1.71584	1.71619	1.71395	1.71477	2500	0	10
2019.12.18	17:20:00	1.71475	1.71735	1.71455	1.71672	2475	0	19
2019.12.18	17:40:00	1.71672	1.71724	1.71362	1.71435	2953	0	15
2019.12.18	18:00:00	1.71437	1.71491	1.71271	1.71310	3083	0	17
2019.12.18	18:20:00	1.71310	1.71406	1.71230	1.71339	2031	0	20
2019.12.18	18:40:00	1.71340	1.71540	1.71308	1.71532	2136	0	18
2019.12.18	19:00:00	1.71532	1.71575	1.71441	1.71536	1307	0	17
2019.12.18	19:20:00	1.71536	1.71612	1.71527	1.71567	972	0	22
2019.12.18	19:40:00	1.71569	1.71632	1.71520	1.71608	981	0	21
2019.12.18	20:00:00	1.71606	1.71613	1.71470	1.71482	1019	0	19
2019.12.18	20:20:00	1.71482	1.71555	1.71435	1.71439	1105	0	23
2019.12.18	20:40:00	1.71438	1.71450	1.71316	1.71344	1122	0	24
2019.12.18	21:00:00	1.71343	1.71511	1.71342	1.71510	1455	0	23
2019.12.18	21:20:00	1.71511	1.71603	1.71489	1.71505	1474	0	23
2019.12.18	21:40:00	1.71505	1.71616	1.71494	1.71572	1513	0	22
2019.12.18	22:00:00	1.71571	1.71634	1.71556	1.71571	1380	0	19
2019.12.18	22:20:00	1.71573	1.71614	1.71548	1.71579	1499	0	23
2019.12.18	22:40:00	1.71579	1.71619	1.71511	1.71534	1326	0	19
2019.12.18	23:00:00	1.71534	1.71574	1.71529	1.71536	533	0	21
2019.12.18	23:20:00	1.71536	1.71538	1.71457	1.71462	545	0	22
2019.12.18	23:40:00	1.71462	1.71543	1.71424	1.71485	1277	0	23
2019.12.19	00:00:00	1.71485	1.71523	1.71416	1.71471	352	0	10
2019.12.19	00:20:00	1.71469	1.71620	1.71423	1.71484	400	0	11
2019.12.19	00:40:00	1.71485	1.71590	1.71485	1.71540	918	0	56
2019.12.19	01:00:00	1.71541	1.71576	1.71501	1.71563	976	0	38
2019.12.19	01:20:00	1.71563	1.71629	1.71563	1.71580	573	0	35
2019.12.19	01:40:00	1.71580	1.71616	1.71544	1.71581	1009	0	31
2019.12.19	02:00:00	1.71581	1.71583	1.71481	1.71502	938	0	27
2019.12.19	02:20:00	1.71502	1.71560	1.71478	1.71552	773	0	32
2019.12.19	02:40:00	1.71552	1.71591	1.71548	1.71586	856	0	31
2019.12.19	03:00:00	1.71586	1.71627	1.71556	1.71615	566	0	27
2019.12.19	03:20:00	1.71616	1.71618	1.71564	1.71583	702	0	29
2019.12.19	03:40:00	1.71583	1.71637	1.71577	1.71608	962	0	23
2019.12.19	04:00:00	1.71607	1.71667	1.71606	1.71646	562	0	30
2019.12.19	04:20:00	1.71646	1.71675	1.71630	1.71636	378	0	29
2019.12.19	04:40:00	1.71636	1.71654	1.71573	1.71582	510	0	31
2019.12.19	05:00:00	1.71582	1.71665	1.71555	1.71659	485	0	30
2019.12.19	05:20:00	1.71659	1.71665	1.71626	1.71641	374	0	36
2019.12.19	05:40:00	1.71641	1.71650	1.71626	1.71641	426	0	31
2019.12.19	06:00:00	1.71641	1.71650	1.71593	1.71594	537	0	24
2019.12.19	06:20:00	1.71594	1.71601	1.71551	1.71561	897	0	33
2019.12.19	06:40:00	1.71561	1.71580	1.71537	1.71558	897	0	30
2019.12.19	07:00:00	1.71558	1.71599	1.71521	1.71570	686	0	32
2019.12.19	07:20:00	1.71570	1.71606	1.71562	1.71579	371	0	29
2019.12.19	07:40:00	1.71580	1.71635	1.71579	1.71630	765	0	33
2019.12.19	08:00:00	1.71630	1.71630	1.71519	1.71571	803	0	25
2019.12.19	08:20:00	1.71571	1.71617	1.71571	1.71573	327	0	29
2019.12.19	08:40:00	1.71573	1.71715	1.71567	1.71711	558	0	28
2019.12.19	09:00:00	1.71703	1.71748	1.71677	1.71738	1286	0	21
2019.12.19	09:20:00	1.71740	1.72004	1.71740	1.72001	1635	0	21
2019.12.19	09:40:00	1.72002	1.72078	1.71953	1.72010	1764	0	21
2019.12.19	10:00:00	1.72010	1.72181	1.71959	1.72057	2339	0	20
2019.12.19	10:20:00	1.72058	1.72094	1.71894	1.71915	2138	0	21
2019.12.19	10:40:00	1.71915	1.72013	1.71806	1.71828	2184	0	23
2019.12.19	11:00:00	1.71827	1.71963	1.71819	1.71900	1603	0	18
2019.12.19	11:20:00	1.71900	1.71907	1.71613	1.71742	1999	0	21
2019.12.19	11:40:00	1.71742	1.71910	1.71712	1.71895	2190	0	23
2019.12.19	12:00:00	1.71897	1.71999	1.71819	1.71830	1957	0	20
2019.12.19	12:20:00	1.71829	1.71932	1.71741	1.71929	1803	0	22
2019.12.19	12:40:00	1.71929	1.71932	1.71797	1.71876	1758	0	24
2019.12.19	13:00:00	1.71876	1.71919	1.71796	1.71820	1876	0	20
2019.12.19	13:20:00	1.71819	1.71854	1.71627	1.71639	1924	0	18
2019.12.19	13:40:00	1.71639	1.71798	1.71206	1.71424	2418	0	10
2019.12.19	14:00:00	1.71425	1.72279	1.71364	1.71751	4939	0	10
2019.12.19	14:20:00	1.71758	1.71938	1.71732	1.71769	2636	0	21
2019.12.19	14:40:00	1.71769	1.71841	1.71550	1.71628	2504	0	15
2019.12.19	15:00:00	1.71630	1.71720	1.71079	1.71187	3122	0	19
2019.12.19	15:20:00	1.71192	1.71279	1.70846	1.71180	3746	0	10
2019.12.19	15:40:00	1.71181	1.71331	1.71070	1.71327	2553	0	16
2019.12.19	16:00:00	1.71327	1.71351	1.71189	1.71255	2221	0	20
2019.12.19	16:20:00	1.71257	1.71261	1.70979	1.71090	2698	0	17
2019.12.19	16:40:00	1.71090	1.71161	1.70959	1.70998	2601	0	17
2019.12.19	17:00:00	1.70998	1.71024	1.70673	1.70998	3781	0	13
2019.12.19	17:20:00	1.70999	1.71038	1.70687	1.70767	3038	0	19
2019.12.19	17:40:00	1.70766	1.71133	1.70711	1.71022	3933	0	15
2019.12.19	18:00:00	1.71025	1.71049	1.70643	1.70822	3394	0	19
2019.12.19	18:20:00	1.70822	1.71034	1.70552	1.70988	3389	0	20
2019.12.19	18:40:00	1.70988	1.71115	1.70942	1.71016	2393	0	21
2019.12.19	19:00:00	1.71013	1.71089	1.70947	1.70989	1836	0	20
2019.12.19	19:20:00	1.70990	1.71077	1.70981	1.70991	1509	0	20
2019.12.19	19:40:00	1.70991	1.71086	1.70989	1.71050	2844	0	18
2019.12.19	20:00:00	1.71050	1.71055	1.70918	1.70963	1597	0	18
2019.12.19	20:20:00	1.70963	1.70973	1.70887	1.70944	1592	0	23
2019.12.19	20:40:00	1.70944	1.70968	1.70812	1.70889	1567	0	22
2019.12.19	21:00:00	1.70889	1.70914	1.70782	1.70789	1153	0	21
2019.12.19	21:20:00	1.70789	1.70789	1.70695	1.70744	1496	0	21
2019.12.19	21:40:00	1.70744	1.70757	1.70671	1.70695	1586	0	24
2019.12.19	22:00:00	1.70695	1.70856	1.70695	1.70841	1021	0	23
2019.12.19	22:20:00	1.70841	1.70893	1.70841	1.70880	1164	0	26
2019.12.19	22:40:00	1.70882	1.70885	1.70749	1.70768	1957	0	23
2019.12.19	23:00:00	1.70773	1.70803	1.70757	1.70781	464	0	21
2019.12.19	23:20:00	1.70780	1.70780	1.70646	1.70676	688	0	24
2019.12.19	23:40:00	1.70675	1.70751	1.70554	1.70707	1060	0	18
2019.12.20	00:00:00	1.70707	1.70794	1.70656	1.70710	183	0	41
2019.12.20	00:20:00	1.70710	1.70774	1.70705	1.70750	40	0	56
2019.12.20	00:40:00	1.70750	1.70750	1.70709	1.70719	413	0	39
2019.12.20	01:00:00	1.70713	1.70812	1.70703	1.70796	703	0	30
2019.12.20	01:20:00	1.70797	1.70798	1.70732	1.70764	634	0	33
2019.12.20	01:40:00	1.70764	1.70837	1.70763	1.70821	580	0	32
2019.12.20	02:00:00	1.70821	1.70864	1.70755	1.70834	398	0	17
2019.12.20	02:20:00	1.70834	1.70849	1.70743	1.70779	390	0	24
2019.12.20	02:40:00	1.70785	1.70799	1.70747	1.70789	497	0	29
2019.12.20	03:00:00	1.70789	1.70877	1.70789	1.70847	660	0	33
2019.12.20	03:20:00	1.70846	1.70888	1.70807	1.70874	775	0	22
2019.12.20	03:40:00	1.70874	1.70991	1.70857	1.70975	786	0	25
2019.12.20	04:00:00	1.70975	1.71020	1.70974	1.70995	600	0	23
2019.12.20	04:20:00	1.70995	1.71028	1.70990	1.70995	473	0	29
2019.12.20	04:40:00	1.70995	1.71018	1.70982	1.71018	299	0	33
2019.12.20	05:00:00	1.71018	1.71047	1.71005	1.71026	565	0	28
2019.12.20	05:20:00	1.71026	1.71058	1.71006	1.71008	516	0	26
2019.12.20	05:40:00	1.71007	1.71020	1.70977	1.70998	436	0	31
2019.12.20	06:00:00	1.70999	1.71033	1.70996	1.71031	451	0	31
2019.12.20	06:20:00	1.71031	1.71098	1.71018	1.71043	422	0	32
2019.12.20	06:40:00	1.71043	1.71056	1.71004	1.71013	470	0	28
2019.12.20	07:00:00	1.71013	1.71089	1.71006	1.71051	419	0	22
2019.12.20	07:20:00	1.71051	1.71051	1.70978	1.70978	314	0	28
2019.12.20	07:40:00	1.70978	1.71001	1.70926	1.70931	603	0	31
2019.12.20	08:00:00	1.70931	1.70977	1.70877	1.70918	717	0	24
2019.12.20	08:20:00	1.70918	1.70951	1.70896	1.70935	626	0	28
2019.12.20	08:40:00	1.70933	1.71090	1.70933	1.71077	597	0	31
2019.12.20	09:00:00	1.71073	1.71236	1.71057	1.71120	1620	0	26
2019.12.20	09:20:00	1.71120	1.71143	1.70920	1.70962	1442	0	22
2019.12.20	09:40:00	1.70963	1.71030	1.70916	1.71010	1536	0	22
2019.12.20	10:00:00	1.71011	1.71149	1.70954	1.71116	2292	0	19
2019.12.20	10:20:00	1.71116	1.71174	1.71040	1.71149	1205	0	18
2019.12.20	10:40:00	1.71149	1.71241	1.71078	1.71235	1649	0	21
2019.12.20	11:00:00	1.71236	1.71262	1.71078	1.71192	1367	0	20
2019.12.20	11:20:00	1.71192	1.71393	1.71160	1.71364	1828	0	16
2019.12.20	11:40:00	1.71364	1.71383	1.71214	1.71323	1334	0	22
2019.12.20	12:00:00	1.71322	1.71331	1.71193	1.71241	1168	0	24
2019.12.20	12:20:00	1.71241	1.71330	1.71236	1.71324	1233	0	10
2019.12.20	12:40:00	1.71324	1.71383	1.71257	1.71368	1414	0	21
2019.12.20	13:00:00	1.71367	1.71391	1.71280	1.71294	2024	0	20
2019.12.20	13:20:00	1.71294	1.71314	1.71127	1.71243	2103	0	21
2019.12.20	13:40:00	1.71243	1.71248	1.71031	1.71055	1608	0	17
2019.12.20	14:00:00	1.71053	1.71232	1.70998	1.71217	1593	0	19
2019.12.20	14:20:00	1.71217	1.71236	1.71054	1.71220	1672	0	20
2019.12.20	14:40:00	1.71221	1.71243	1.71110	1.71145	1474	0	19
2019.12.20	15:00:00	1.71147	1.71332	1.71096	1.71317	2066	0	22
2019.12.20	15:20:00	1.71320	1.71747	1.71267	1.71585	2614	0	10
2019.12.20	15:40:00	1.71585	1.71793	1.71582	1.71778	1957	0	20
2019.12.20	16:00:00	1.71778	1.71834	1.71594	1.71816	2323	0	22
2019.12.20	16:20:00	1.71814	1.71816	1.71585	1.71618	2954	0	18
2019.12.20	16:40:00	1.71618	1.71754	1.71584	1.71584	2166	0	15
2019.12.20	17:00:00	1.71582	1.71891	1.71566	1.71778	2209	0	18
2019.12.20	17:20:00	1.71780	1.72271	1.71780	1.72179	2687	0	15
2019.12.20	17:40:00	1.72179	1.72231	1.71722	1.71798	3421	0	17
2019.12.20	18:00:00	1.71800	1.71869	1.71599	1.71679	2654	0	19
2019.12.20	18:20:00	1.71680	1.71797	1.71628	1.71772	1574	0	20
2019.12.20	18:40:00	1.71772	1.71846	1.71601	1.71656	1636	0	20
2019.12.20	19:00:00	1.71655	1.71728	1.71629	1.71640	2087	0	22
2019.12.20	19:20:00	1.71641	1.71674	1.71503	1.71534	2027	0	22
2019.12.20	19:40:00	1.71534	1.71580	1.71378	1.71402	2116	0	19
2019.12.20	20:00:00	1.71400	1.71505	1.71361	1.71455	1426	0	16
2019.12.20	20:20:00	1.71455	1.71459	1.71269	1.71278	1903	0	21
2019.12.20	20:40:00	1.71278	1.71380	1.71267	1.71329	1757	0	23
2019.12.20	21:00:00	1.71331	1.71448	1.71321	1.71402	1932	0	19
2019.12.20	21:20:00	1.71403	1.71440	1.71234	1.71257	1797	0	20
2019.12.20	21:40:00	1.71257	1.71299	1.71189	1.71237	1751	0	20
2019.12.20	22:00:00	1.71237	1.71279	1.71177	1.71218	869	0	22
2019.12.20	22:20:00	1.71218	1.71242	1.71164	1.71220	989	0	25
2019.12.20	22:40:00	1.71220	1.71226	1.71037	1.71064	2008	0	26
2019.12.20	23:00:00	1.71064	1.71089	1.70745	1.70898	946	0	22
2019.12.20	23:20:00	1.70900	1.70988	1.70830	1.70936	625	0	16
2019.12.20	23:40:00	1.70936	1.71032	1.70802	1.70802	506	0	30
2019.12.23	00:00:00	1.70823	1.70923	1.70719	1.70723	141	0	73
2019.12.23	00:20:00	1.70728	1.70941	1.70687	1.70921	422	0	10
2019.12.23	00:40:00	1.70921	1.70922	1.70823	1.70826	809	0	10
2019.12.23	01:00:00	1.70825	1.70959	1.70777	1.70930	935	0	31
2019.12.23	01:20:00	1.70930	1.71019	1.70929	1.70985	991	0	36
2019.12.23	01:40:00	1.70988	1.71004	1.70926	1.70951	664	0	40
2019.12.23	02:00:00	1.70951	1.71057	1.70925	1.71037	646	0	31
2019.12.23	02:20:00	1.71037	1.71077	1.71003	1.71056	620	0	30
2019.12.23	02:40:00	1.71058	1.71101	1.71041	1.71085	887	0	29
2019.12.23	03:00:00	1.71085	1.71132	1.71060	1.71120	846	0	25
2019.12.23	03:20:00	1.71120	1.71192	1.71120	1.71177	701	0	27
2019.12.23	03:40:00	1.71176	1.71196	1.71152	1.71187	798	0	32
2019.12.23	04:00:00	1.71187	1.71187	1.71146	1.71155	540	0	30
2019.12.23	04:20:00	1.71156	1.71178	1.71121	1.71141	590	0	28
2019.12.23	04:40:00	1.71140	1.71145	1.71068	1.71128	676	0	28
2019.12.23	05:00:00	1.71128	1.71171	1.71118	1.71151	507	0	27
2019.12.23	05:20:00	1.71151	1.71213	1.71151	1.71188	531	0	25
2019.12.23	05:40:00	1.71189	1.71200	1.71118	1.71139	328	0	32
2019.12.23	06:00:00	1.71139	1.71175	1.71135	1.71168	412	0	34
2019.12.23	06:20:00	1.71168	1.71169	1.71140	1.71141	266	0	29
2019.12.23	06:40:00	1.71142	1.71152	1.71120	1.71149	333	0	30
2019.12.23	07:00:00	1.71149	1.71179	1.71139	1.71168	374	0	32
2019.12.23	07:20:00	1.71169	1.71197	1.71145	1.71172	616	0	31
2019.12.23	07:40:00	1.71172	1.71234	1.71172	1.71221	363	0	25
2019.12.23	08:00:00	1.71221	1.71282	1.71208	1.71245	568	0	27
2019.12.23	08:20:00	1.71246	1.71345	1.71246	1.71305	705	0	29
2019.12.23	08:40:00	1.71306	1.71332	1.71219	1.71260	1021	0	26
2019.12.23	09:00:00	1.71259	1.71290	1.71109	1.71120	979	0	27
2019.12.23	09:20:00	1.71120	1.71241	1.71100	1.71214	1075	0	28
2019.12.23	09:40:00	1.71214	1.71261	1.71104	1.71228	1348	0	25
2019.12.23	10:00:00	1.71230	1.71351	1.71135	1.71245	2227	0	17
2019.12.23	10:20:00	1.71245	1.71263	1.71164	1.71214	1496	0	21
2019.12.23	10:40:00	1.71214	1.71298	1.71159	1.71220	1363	0	19
2019.12.23	11:00:00	1.71220	1.71225	1.71060	1.71125	1191	0	18
2019.12.23	11:20:00	1.71125	1.71226	1.71077	1.71177	945	0	17
2019.12.23	11:40:00	1.71175	1.71187	1.71056	1.71058	1245	0	19
2019.12.23	12:00:00	1.71057	1.71086	1.70760	1.70830	1845	0	19
2019.12.23	12:20:00	1.70832	1.70894	1.70778	1.70834	1308	0	22
2019.12.23	12:40:00	1.70837	1.70844	1.70488	1.70645	2409	0	13
2019.12.23	13:00:00	1.70644	1.70737	1.70562	1.70584	1680	0	22
2019.12.23	13:20:00	1.70584	1.70674	1.70554	1.70606	1212	0	18
2019.12.23	13:40:00	1.70606	1.70719	1.70513	1.70687	1349	0	22
2019.12.23	14:00:00	1.70687	1.70722	1.70561	1.70567	1031	0	21
2019.12.23	14:20:00	1.70567	1.70599	1.70064	1.70254	2540	0	23
2019.12.23	14:40:00	1.70251	1.70308	1.70094	1.70157	1506	0	27
2019.12.23	15:00:00	1.70143	1.70169	1.69892	1.70007	1818	0	20
2019.12.23	15:20:00	1.70007	1.70069	1.69810	1.69983	2052	0	22
2019.12.23	15:40:00	1.69983	1.70183	1.69905	1.70154	1506	0	21
2019.12.23	16:00:00	1.70154	1.70272	1.70044	1.70269	1817	0	10
2019.12.23	16:20:00	1.70269	1.70387	1.70194	1.70323	2164	0	28
2019.12.23	16:40:00	1.70323	1.70490	1.70261	1.70380	1652	0	22
2019.12.23	17:00:00	1.70383	1.70648	1.70322	1.70594	2001	0	17
2019.12.23	17:20:00	1.70595	1.70627	1.70347	1.70366	1992	0	23
2019.12.23	17:40:00	1.70366	1.70444	1.70098	1.70211	1841	0	24
2019.12.23	18:00:00	1.70210	1.70297	1.70164	1.70191	2137	0	25
2019.12.23	18:20:00	1.70191	1.70236	1.70111	1.70219	1218	0	29
2019.12.23	18:40:00	1.70216	1.70218	1.69978	1.70035	1753	0	16
2019.12.23	19:00:00	1.70035	1.70153	1.69982	1.70087	2365	0	18
2019.12.23	19:20:00	1.70088	1.70108	1.70002	1.70105	917	0	27
2019.12.23	19:40:00	1.70105	1.70144	1.69982	1.70105	1622	0	28
2019.12.23	20:00:00	1.70105	1.70138	1.70002	1.70061	1118	0	28
2019.12.23	20:20:00	1.70062	1.70096	1.69959	1.69983	1308	0	29
2019.12.23	20:40:00	1.69983	1.70054	1.69950	1.69996	851	0	31
2019.12.23	21:00:00	1.69997	1.70083	1.69995	1.70043	739	0	33
2019.12.23	21:20:00	1.70043	1.70123	1.70029	1.70031	506	0	32
2019.12.23	21:40:00	1.70031	1.70163	1.70011	1.70129	1117	0	28
2019.12.23	22:00:00	1.70129	1.70215	1.70098	1.70181	583	0	31
2019.12.23	22:20:00	1.70185	1.70190	1.70077	1.70086	809	0	34
2019.12.23	22:40:00	1.70086	1.70270	1.70086	1.70161	640	0	29
2019.12.23	23:00:00	1.70158	1.70191	1.70080	1.70134	375	0	28
2019.12.23	23:20:00	1.70133	1.70183	1.70088	1.70114	239	0	35
2019.12.23	23:40:00	1.70114	1.70116	1.69993	1.69993	981	0	27
2019.12.24	00:00:00	1.69993	1.70136	1.69919	1.70027	76	0	91
2019.12.24	00:20:00	1.70027	1.70054	1.69958	1.70002	263	0	134
2019.12.24	00:40:00	1.70002	1.70036	1.69912	1.70010	659	0	136
2019.12.24	01:00:00	1.70008	1.70133	1.69962	1.70105	962	0	20
2019.12.24	01:20:00	1.70105	1.70128	1.70076	1.70108	401	0	38
2019.12.24	01:40:00	1.70108	1.70178	1.70095	1.70139	620	0	35
2019.12.24	02:00:00	1.70139	1.70188	1.70136	1.70150	588	0	33
2019.12.24	02:20:00	1.70149	1.70156	1.70118	1.70141	418	0	42
2019.12.24	02:40:00	1.70141	1.70224	1.70141	1.70205	458	0	43
2019.12.24	03:00:00	1.70206	1.70256	1.70134	1.70206	999	0	33
2019.12.24	03:20:00	1.70205	1.70233	1.70157	1.70210	558	0	37
2019.12.24	03:40:00	1.70210	1.70237	1.70173	1.70181	558	0	33
2019.12.24	04:00:00	1.70181	1.70224	1.70166	1.70208	410	0	38
2019.12.24	04:20:00	1.70210	1.70294	1.70205	1.70264	481	0	34
2019.12.24	04:40:00	1.70263	1.70292	1.70241	1.70292	419	0	36
2019.12.24	05:00:00	1.70292	1.70292	1.70259	1.70270	589	0	37
2019.12.24	05:20:00	1.70270	1.70273	1.70236	1.70243	757	0	41
2019.12.24	05:40:00	1.70244	1.70276	1.70225	1.70256	522	0	34
2019.12.24	06:00:00	1.70256	1.70280	1.70210	1.70217	399	0	26
2019.12.24	06:20:00	1.70218	1.70260	1.70194	1.70253	324	0	41
2019.12.24	06:40:00	1.70253	1.70284	1.70240	1.70241	420	0	42
2019.12.24	07:00:00	1.70241	1.70267	1.70216	1.70255	618	0	37
2019.12.24	07:20:00	1.70255	1.70255	1.70205	1.70208	322	0	37
2019.12.24	07:40:00	1.70208	1.70225	1.70177	1.70224	783	0	38
2019.12.24	08:00:00	1.70221	1.70285	1.70196	1.70262	600	0	37
2019.12.24	08:20:00	1.70262	1.70264	1.70225	1.70233	372	0	37
2019.12.24	08:40:00	1.70233	1.70272	1.70219	1.70235	416	0	34
2019.12.24	09:00:00	1.70234	1.70309	1.70227	1.70309	515	0	33
2019.12.24	09:20:00	1.70309	1.70310	1.70081	1.70155	951	0	34
2019.12.24	09:40:00	1.70155	1.70160	1.70006	1.70060	805	0	29
2019.12.24	10:00:00	1.70060	1.70133	1.70010	1.70037	1252	0	30
2019.12.24	10:20:00	1.70038	1.70156	1.69990	1.70134	1175	0	33
2019.12.24	10:40:00	1.70134	1.70250	1.70099	1.70148	962	0	32
2019.12.24	11:00:00	1.70150	1.70174	1.70048	1.70083	775	0	30
2019.12.24	11:20:00	1.70083	1.70169	1.70041	1.70153	969	0	31
2019.12.24	11:40:00	1.70153	1.70153	1.70040	1.70126	1274	0	32
2019.12.24	12:00:00	1.70126	1.70241	1.70090	1.70229	1053	0	32
2019.12.24	12:20:00	1.70230	1.70337	1.70193	1.70255	1011	0	32
2019.12.24	12:40:00	1.70259	1.70327	1.70203	1.70306	780	0	27
2019.12.24	13:00:00	1.70307	1.70439	1.70264	1.70355	1142	0	29
2019.12.24	13:20:00	1.70353	1.70536	1.70285	1.70505	1178	0	31
