<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.10.01	04:00:00	0.95268	0.95343	0.95249	0.95275	1410	0	13
2020.10.01	04:20:00	0.95273	0.95346	0.95253	0.95317	1887	0	12
2020.10.01	04:40:00	0.95316	0.95374	0.95285	0.95360	2028	0	12
2020.10.01	05:00:00	0.95360	0.95370	0.95317	0.95333	932	0	12
2020.10.01	05:20:00	0.95333	0.95411	0.95321	0.95401	637	0	12
2020.10.01	05:40:00	0.95402	0.95445	0.95396	0.95444	754	0	11
2020.10.01	06:00:00	0.95444	0.95459	0.95418	0.95430	560	0	10
2020.10.01	06:20:00	0.95430	0.95441	0.95414	0.95427	521	0	10
2020.10.01	06:40:00	0.95427	0.95428	0.95374	0.95408	510	0	12
2020.10.01	07:00:00	0.95409	0.95413	0.95385	0.95387	460	0	12
2020.10.01	07:20:00	0.95387	0.95412	0.95384	0.95411	397	0	12
2020.10.01	07:40:00	0.95410	0.95426	0.95396	0.95405	502	0	13
2020.10.01	08:00:00	0.95404	0.95453	0.95404	0.95443	529	0	13
2020.10.01	08:20:00	0.95443	0.95450	0.95428	0.95436	412	0	12
2020.10.01	08:40:00	0.95436	0.95512	0.95432	0.95480	1017	0	11
2020.10.01	09:00:00	0.95482	0.95541	0.95443	0.95534	1385	0	10
2020.10.01	09:20:00	0.95533	0.95586	0.95518	0.95583	1061	0	11
2020.10.01	09:40:00	0.95583	0.95599	0.95546	0.95569	1102	0	10
2020.10.01	10:00:00	0.95569	0.95629	0.95532	0.95617	1809	0	9
2020.10.01	10:20:00	0.95620	0.95649	0.95554	0.95568	1410	0	6
2020.10.01	10:40:00	0.95567	0.95571	0.95495	0.95547	2157	0	9
2020.10.01	11:00:00	0.95548	0.95552	0.95490	0.95522	1642	0	11
2020.10.01	11:20:00	0.95521	0.95553	0.95475	0.95540	2325	0	11
2020.10.01	11:40:00	0.95540	0.95554	0.95470	0.95503	1956	0	11
2020.10.01	12:00:00	0.95503	0.95545	0.95486	0.95531	1738	0	11
2020.10.01	12:20:00	0.95531	0.95542	0.95488	0.95527	1026	0	11
2020.10.01	12:40:00	0.95526	0.95573	0.95508	0.95548	1087	0	11
2020.10.01	13:00:00	0.95551	0.95562	0.95498	0.95534	1126	0	8
2020.10.01	13:20:00	0.95534	0.95551	0.95495	0.95505	805	0	11
2020.10.01	13:40:00	0.95507	0.95583	0.95477	0.95575	1219	0	11
2020.10.01	14:00:00	0.95578	0.95656	0.95555	0.95625	1858	0	11
2020.10.01	14:20:00	0.95625	0.95714	0.95609	0.95700	1762	0	11
2020.10.01	14:40:00	0.95699	0.95761	0.95673	0.95691	1463	0	10
2020.10.01	15:00:00	0.95690	0.95739	0.95648	0.95729	1301	0	10
2020.10.01	15:20:00	0.95729	0.95750	0.95684	0.95703	1559	0	9
2020.10.01	15:40:00	0.95701	0.95720	0.95626	0.95635	1279	0	9
2020.10.01	16:00:00	0.95635	0.95697	0.95587	0.95593	2655	0	8
2020.10.01	16:20:00	0.95593	0.95665	0.95570	0.95634	2027	0	10
2020.10.01	16:40:00	0.95634	0.95640	0.95465	0.95496	2424	0	6
2020.10.01	17:00:00	0.95491	0.95547	0.95406	0.95490	3256	0	9
2020.10.01	17:20:00	0.95490	0.95524	0.95397	0.95467	2560	0	10
2020.10.01	17:40:00	0.95467	0.95566	0.95466	0.95496	2305	0	11
2020.10.01	18:00:00	0.95500	0.95580	0.95490	0.95561	2379	0	9
2020.10.01	18:20:00	0.95560	0.95617	0.95537	0.95560	1887	0	8
2020.10.01	18:40:00	0.95560	0.95598	0.95530	0.95534	1541	0	10
2020.10.01	19:00:00	0.95531	0.95534	0.95445	0.95468	1689	0	10
2020.10.01	19:20:00	0.95469	0.95556	0.95468	0.95503	1272	0	11
2020.10.01	19:40:00	0.95503	0.95552	0.95493	0.95518	812	0	10
2020.10.01	20:00:00	0.95519	0.95526	0.95477	0.95522	929	0	9
2020.10.01	20:20:00	0.95522	0.95536	0.95468	0.95472	932	0	10
2020.10.01	20:40:00	0.95473	0.95494	0.95395	0.95450	1239	0	6
2020.10.01	21:00:00	0.95450	0.95470	0.95296	0.95336	2848	0	6
2020.10.01	21:20:00	0.95336	0.95436	0.95295	0.95432	1460	0	10
2020.10.01	21:40:00	0.95433	0.95471	0.95407	0.95442	1343	0	9
2020.10.01	22:00:00	0.95446	0.95464	0.95413	0.95451	2022	0	7
2020.10.01	22:20:00	0.95449	0.95511	0.95449	0.95504	1186	0	9
2020.10.01	22:40:00	0.95504	0.95519	0.95464	0.95476	1421	0	11
2020.10.01	23:00:00	0.95475	0.95489	0.95447	0.95481	408	0	16
2020.10.01	23:20:00	0.95481	0.95488	0.95444	0.95458	207	0	16
2020.10.01	23:40:00	0.95458	0.95458	0.95363	0.95436	726	0	17
2020.10.02	00:00:00	0.95436	0.95481	0.95379	0.95434	72	0	63
2020.10.02	00:20:00	0.95434	0.95434	0.95371	0.95379	41	0	90
2020.10.02	00:40:00	0.95371	0.95431	0.95371	0.95419	103	0	100
2020.10.02	01:00:00	0.95408	0.95469	0.95371	0.95455	241	0	21
2020.10.02	01:20:00	0.95455	0.95467	0.95412	0.95459	288	0	23
2020.10.02	01:40:00	0.95459	0.95467	0.95403	0.95409	196	0	24
2020.10.02	02:00:00	0.95410	0.95431	0.95388	0.95402	558	0	14
2020.10.02	02:20:00	0.95402	0.95417	0.95394	0.95401	464	0	12
2020.10.02	02:40:00	0.95401	0.95417	0.95394	0.95405	421	0	13
2020.10.02	03:00:00	0.95406	0.95427	0.95314	0.95358	1505	0	14
2020.10.02	03:20:00	0.95358	0.95374	0.95317	0.95330	1192	0	14
2020.10.02	03:40:00	0.95329	0.95336	0.95269	0.95313	1399	0	12
2020.10.02	04:00:00	0.95311	0.95347	0.95288	0.95310	920	0	11
2020.10.02	04:20:00	0.95310	0.95344	0.95297	0.95326	776	0	11
2020.10.02	04:40:00	0.95325	0.95325	0.95291	0.95305	958	0	12
2020.10.02	05:00:00	0.95306	0.95314	0.95253	0.95287	766	0	11
2020.10.02	05:20:00	0.95286	0.95307	0.95266	0.95287	553	0	11
2020.10.02	05:40:00	0.95288	0.95292	0.95245	0.95258	1316	0	11
2020.10.02	06:00:00	0.95257	0.95270	0.95209	0.95245	1035	0	11
2020.10.02	06:20:00	0.95245	0.95247	0.95215	0.95229	692	0	10
2020.10.02	06:40:00	0.95229	0.95229	0.95188	0.95199	680	0	11
2020.10.02	07:00:00	0.95201	0.95224	0.95164	0.95183	621	0	13
2020.10.02	07:20:00	0.95183	0.95211	0.95158	0.95209	628	0	11
2020.10.02	07:40:00	0.95209	0.95219	0.94971	0.95049	1744	0	9
2020.10.02	08:00:00	0.95049	0.95181	0.94973	0.95156	4299	0	6
2020.10.02	08:20:00	0.95154	0.95189	0.95081	0.95123	3164	0	6
2020.10.02	08:40:00	0.95120	0.95254	0.95081	0.95157	3382	0	6
2020.10.02	09:00:00	0.95160	0.95205	0.95105	0.95112	2988	0	7
2020.10.02	09:20:00	0.95111	0.95308	0.95098	0.95293	2999	0	8
2020.10.02	09:40:00	0.95293	0.95334	0.95221	0.95287	1967	0	8
2020.10.02	10:00:00	0.95287	0.95317	0.95255	0.95273	2656	0	10
2020.10.02	10:20:00	0.95273	0.95388	0.95251	0.95295	3051	0	7
2020.10.02	10:40:00	0.95295	0.95310	0.95175	0.95175	2601	0	8
2020.10.02	11:00:00	0.95174	0.95210	0.95115	0.95164	2166	0	9
2020.10.02	11:20:00	0.95164	0.95228	0.95144	0.95162	2119	0	9
2020.10.02	11:40:00	0.95162	0.95196	0.95132	0.95155	1538	0	12
2020.10.02	12:00:00	0.95155	0.95218	0.95148	0.95210	1522	0	12
2020.10.02	12:20:00	0.95210	0.95266	0.95200	0.95243	1212	0	10
2020.10.02	12:40:00	0.95243	0.95305	0.95210	0.95212	1252	0	10
2020.10.02	13:00:00	0.95210	0.95239	0.95177	0.95204	1164	0	10
2020.10.02	13:20:00	0.95204	0.95261	0.95186	0.95233	1389	0	9
2020.10.02	13:40:00	0.95233	0.95237	0.95175	0.95222	1110	0	10
2020.10.02	14:00:00	0.95222	0.95251	0.95203	0.95212	1297	0	9
2020.10.02	14:20:00	0.95212	0.95278	0.95207	0.95275	1368	0	11
2020.10.02	14:40:00	0.95275	0.95349	0.95255	0.95296	1536	0	8
2020.10.02	15:00:00	0.95294	0.95351	0.95273	0.95309	1469	0	10
2020.10.02	15:20:00	0.95310	0.95311	0.95195	0.95245	2544	0	10
2020.10.02	15:40:00	0.95246	0.95292	0.95163	0.95230	2335	0	8
2020.10.02	16:00:00	0.95230	0.95243	0.95152	0.95196	2396	0	6
2020.10.02	16:20:00	0.95195	0.95334	0.95194	0.95309	2870	0	6
2020.10.02	16:40:00	0.95310	0.95417	0.95298	0.95370	2723	0	10
2020.10.02	17:00:00	0.95369	0.95438	0.95347	0.95396	2564	0	8
2020.10.02	17:20:00	0.95396	0.95417	0.95340	0.95370	2207	0	8
2020.10.02	17:40:00	0.95372	0.95431	0.95346	0.95393	2382	0	6
2020.10.02	18:00:00	0.95394	0.95405	0.95301	0.95322	2250	0	7
2020.10.02	18:20:00	0.95322	0.95354	0.95262	0.95269	1841	0	10
2020.10.02	18:40:00	0.95270	0.95281	0.95164	0.95186	2277	0	7
2020.10.02	19:00:00	0.95186	0.95279	0.95153	0.95279	2963	0	11
2020.10.02	19:20:00	0.95283	0.95304	0.95212	0.95216	2111	0	11
2020.10.02	19:40:00	0.95216	0.95280	0.95214	0.95244	1334	0	12
2020.10.02	20:00:00	0.95242	0.95284	0.95226	0.95257	1475	0	10
2020.10.02	20:20:00	0.95257	0.95278	0.95233	0.95266	1420	0	9
2020.10.02	20:40:00	0.95270	0.95286	0.95209	0.95252	2216	0	9
2020.10.02	21:00:00	0.95252	0.95284	0.95228	0.95269	1312	0	12
2020.10.02	21:20:00	0.95269	0.95293	0.95255	0.95282	1319	0	13
2020.10.02	21:40:00	0.95282	0.95288	0.95232	0.95241	1633	0	11
2020.10.02	22:00:00	0.95241	0.95243	0.95195	0.95223	1465	0	12
2020.10.02	22:20:00	0.95223	0.95267	0.95208	0.95250	1150	0	12
2020.10.02	22:40:00	0.95250	0.95285	0.95240	0.95256	1011	0	11
2020.10.02	23:00:00	0.95259	0.95264	0.95205	0.95232	460	0	16
2020.10.02	23:20:00	0.95232	0.95258	0.95218	0.95253	349	0	18
2020.10.02	23:40:00	0.95254	0.95314	0.95242	0.95293	347	0	21
2020.10.05	00:00:00	0.95263	0.95284	0.95203	0.95208	32	0	67
2020.10.05	00:20:00	0.95195	0.95235	0.95195	0.95202	15	0	102
2020.10.05	00:40:00	0.95190	0.95297	0.95178	0.95260	34	0	40
2020.10.05	01:00:00	0.95260	0.95310	0.95193	0.95245	744	0	24
2020.10.05	01:20:00	0.95245	0.95284	0.95241	0.95271	423	0	22
2020.10.05	01:40:00	0.95271	0.95301	0.95266	0.95290	396	0	19
2020.10.05	02:00:00	0.95294	0.95310	0.95260	0.95286	1188	0	15
2020.10.05	02:20:00	0.95285	0.95317	0.95277	0.95316	1144	0	16
2020.10.05	02:40:00	0.95315	0.95360	0.95295	0.95351	1384	0	13
2020.10.05	03:00:00	0.95350	0.95475	0.95342	0.95468	1976	0	9
2020.10.05	03:20:00	0.95467	0.95495	0.95403	0.95484	1609	0	13
2020.10.05	03:40:00	0.95484	0.95497	0.95394	0.95394	1438	0	14
2020.10.05	04:00:00	0.95394	0.95424	0.95364	0.95401	976	0	13
2020.10.05	04:20:00	0.95402	0.95440	0.95380	0.95436	1282	0	13
2020.10.05	04:40:00	0.95433	0.95445	0.95414	0.95430	1364	0	12
2020.10.05	05:00:00	0.95430	0.95434	0.95399	0.95424	1119	0	14
2020.10.05	05:20:00	0.95424	0.95437	0.95387	0.95390	1008	0	14
2020.10.05	05:40:00	0.95389	0.95434	0.95388	0.95402	789	0	16
2020.10.05	06:00:00	0.95401	0.95416	0.95379	0.95386	713	0	12
2020.10.05	06:20:00	0.95386	0.95410	0.95358	0.95361	714	0	14
2020.10.05	06:40:00	0.95361	0.95369	0.95298	0.95325	886	0	12
2020.10.05	07:00:00	0.95326	0.95353	0.95298	0.95326	869	0	16
2020.10.05	07:20:00	0.95326	0.95345	0.95301	0.95330	793	0	14
2020.10.05	07:40:00	0.95329	0.95350	0.95302	0.95337	629	0	16
2020.10.05	08:00:00	0.95338	0.95347	0.95313	0.95332	731	0	14
2020.10.05	08:20:00	0.95333	0.95344	0.95311	0.95328	761	0	14
2020.10.05	08:40:00	0.95328	0.95340	0.95296	0.95316	976	0	16
2020.10.05	09:00:00	0.95316	0.95320	0.95256	0.95290	1495	0	13
2020.10.05	09:20:00	0.95290	0.95293	0.95218	0.95235	1116	0	11
2020.10.05	09:40:00	0.95234	0.95244	0.95211	0.95229	1281	0	12
2020.10.05	10:00:00	0.95226	0.95246	0.95178	0.95199	2114	0	10
2020.10.05	10:20:00	0.95201	0.95221	0.95173	0.95201	1675	0	11
2020.10.05	10:40:00	0.95200	0.95251	0.95166	0.95230	1649	0	9
2020.10.05	11:00:00	0.95231	0.95267	0.95204	0.95246	1868	0	9
2020.10.05	11:20:00	0.95246	0.95277	0.95228	0.95266	1299	0	9
2020.10.05	11:40:00	0.95266	0.95309	0.95261	0.95295	1268	0	11
2020.10.05	12:00:00	0.95296	0.95339	0.95288	0.95320	1258	0	12
2020.10.05	12:20:00	0.95319	0.95346	0.95293	0.95300	1630	0	12
2020.10.05	12:40:00	0.95299	0.95324	0.95274	0.95318	1040	0	11
2020.10.05	13:00:00	0.95319	0.95319	0.95245	0.95253	861	0	10
2020.10.05	13:20:00	0.95253	0.95273	0.95245	0.95271	884	0	10
2020.10.05	13:40:00	0.95271	0.95319	0.95266	0.95283	1000	0	11
2020.10.05	14:00:00	0.95283	0.95334	0.95262	0.95332	1232	0	12
2020.10.05	14:20:00	0.95332	0.95376	0.95297	0.95366	990	0	11
2020.10.05	14:40:00	0.95365	0.95378	0.95304	0.95312	1278	0	12
2020.10.05	15:00:00	0.95315	0.95354	0.95307	0.95329	1224	0	11
2020.10.05	15:20:00	0.95329	0.95351	0.95248	0.95331	1547	0	11
2020.10.05	15:40:00	0.95331	0.95359	0.95284	0.95343	1217	0	11
2020.10.05	16:00:00	0.95342	0.95361	0.95272	0.95273	1723	0	9
2020.10.05	16:20:00	0.95273	0.95355	0.95252	0.95339	2400	0	8
2020.10.05	16:40:00	0.95339	0.95377	0.95300	0.95300	2329	0	8
2020.10.05	17:00:00	0.95297	0.95401	0.95292	0.95302	2227	0	11
2020.10.05	17:20:00	0.95302	0.95361	0.95294	0.95317	1850	0	11
2020.10.05	17:40:00	0.95318	0.95421	0.95308	0.95381	2023	0	11
2020.10.05	18:00:00	0.95383	0.95399	0.95273	0.95319	1628	0	10
2020.10.05	18:20:00	0.95319	0.95338	0.95292	0.95302	1455	0	10
2020.10.05	18:40:00	0.95306	0.95316	0.95263	0.95269	1519	0	11
2020.10.05	19:00:00	0.95269	0.95293	0.95261	0.95271	999	0	13
2020.10.05	19:20:00	0.95271	0.95340	0.95270	0.95336	770	0	13
2020.10.05	19:40:00	0.95336	0.95336	0.95294	0.95297	988	0	12
2020.10.05	20:00:00	0.95297	0.95314	0.95293	0.95311	770	0	12
2020.10.05	20:20:00	0.95310	0.95312	0.95280	0.95280	604	0	12
2020.10.05	20:40:00	0.95280	0.95300	0.95242	0.95267	1237	0	10
2020.10.05	21:00:00	0.95267	0.95280	0.95239	0.95264	1098	0	14
2020.10.05	21:20:00	0.95263	0.95276	0.95239	0.95271	788	0	12
2020.10.05	21:40:00	0.95271	0.95274	0.95211	0.95224	847	0	12
2020.10.05	22:00:00	0.95225	0.95258	0.95199	0.95252	1267	0	12
2020.10.05	22:20:00	0.95252	0.95287	0.95250	0.95275	1191	0	14
2020.10.05	22:40:00	0.95275	0.95283	0.95239	0.95273	1295	0	14
2020.10.05	23:00:00	0.95266	0.95283	0.95247	0.95265	566	0	16
2020.10.05	23:20:00	0.95265	0.95290	0.95229	0.95229	453	0	18
2020.10.05	23:40:00	0.95229	0.95249	0.95161	0.95184	564	0	17
2020.10.06	00:20:00	0.95179	0.95215	0.95148	0.95157	33	0	78
2020.10.06	00:40:00	0.95157	0.95201	0.95114	0.95192	71	0	59
2020.10.06	01:00:00	0.95187	0.95239	0.95175	0.95233	456	0	21
2020.10.06	01:20:00	0.95230	0.95302	0.95228	0.95300	378	0	16
2020.10.06	01:40:00	0.95301	0.95330	0.95285	0.95327	281	0	21
2020.10.06	02:00:00	0.95328	0.95344	0.95250	0.95321	1433	0	13
2020.10.06	02:20:00	0.95317	0.95338	0.95298	0.95326	810	0	16
2020.10.06	02:40:00	0.95326	0.95368	0.95320	0.95363	906	0	17
2020.10.06	03:00:00	0.95363	0.95375	0.95325	0.95325	1119	0	13
2020.10.06	03:20:00	0.95326	0.95335	0.95260	0.95272	981	0	11
2020.10.06	03:40:00	0.95271	0.95321	0.95267	0.95309	1021	0	15
2020.10.06	04:00:00	0.95309	0.95313	0.95246	0.95291	809	0	13
2020.10.06	04:20:00	0.95287	0.95307	0.95260	0.95264	1246	0	14
2020.10.06	04:40:00	0.95265	0.95294	0.95248	0.95253	1381	0	14
2020.10.06	05:00:00	0.95253	0.95308	0.95252	0.95299	1012	0	11
2020.10.06	05:20:00	0.95297	0.95312	0.95292	0.95300	645	0	13
2020.10.06	05:40:00	0.95300	0.95301	0.95276	0.95299	627	0	13
2020.10.06	06:00:00	0.95300	0.95302	0.95251	0.95300	862	0	14
2020.10.06	06:20:00	0.95300	0.95475	0.95225	0.95339	2049	0	11
2020.10.06	06:40:00	0.95341	0.95350	0.95193	0.95279	1600	0	12
2020.10.06	07:00:00	0.95279	0.95288	0.95202	0.95252	784	0	10
2020.10.06	07:20:00	0.95252	0.95315	0.95243	0.95292	738	0	12
2020.10.06	07:40:00	0.95292	0.95314	0.95290	0.95314	686	0	14
2020.10.06	08:00:00	0.95313	0.95324	0.95188	0.95201	951	0	13
2020.10.06	08:20:00	0.95201	0.95208	0.95047	0.95082	1078	0	14
2020.10.06	08:40:00	0.95080	0.95109	0.95038	0.95081	854	0	14
2020.10.06	09:00:00	0.95081	0.95108	0.95003	0.95007	1273	0	12
2020.10.06	09:20:00	0.95008	0.95030	0.94893	0.94919	1190	0	8
2020.10.06	09:40:00	0.94919	0.94983	0.94903	0.94980	1036	0	8
2020.10.06	10:00:00	0.94979	0.94996	0.94852	0.94862	2810	0	7
2020.10.06	10:20:00	0.94862	0.94919	0.94861	0.94865	2107	0	10
2020.10.06	10:40:00	0.94865	0.94921	0.94823	0.94908	2033	0	10
2020.10.06	11:00:00	0.94907	0.94936	0.94889	0.94905	1955	0	10
2020.10.06	11:20:00	0.94904	0.94954	0.94860	0.94946	1722	0	11
2020.10.06	11:40:00	0.94946	0.94977	0.94896	0.94953	1811	0	10
2020.10.06	12:00:00	0.94954	0.94968	0.94916	0.94942	1477	0	11
2020.10.06	12:20:00	0.94941	0.95004	0.94929	0.94997	1188	0	10
2020.10.06	12:40:00	0.94997	0.95023	0.94905	0.94915	1111	0	10
2020.10.06	13:00:00	0.94915	0.94920	0.94827	0.94828	1140	0	11
2020.10.06	13:20:00	0.94828	0.94883	0.94815	0.94843	1036	0	10
2020.10.06	13:40:00	0.94843	0.94869	0.94795	0.94803	1535	0	10
2020.10.06	14:00:00	0.94804	0.94821	0.94771	0.94808	1198	0	10
2020.10.06	14:20:00	0.94810	0.94904	0.94804	0.94896	1383	0	11
2020.10.06	14:40:00	0.94896	0.94925	0.94864	0.94875	1424	0	8
2020.10.06	15:00:00	0.94874	0.94937	0.94832	0.94899	1613	0	10
2020.10.06	15:20:00	0.94897	0.94999	0.94881	0.94957	1512	0	10
2020.10.06	15:40:00	0.94957	0.95017	0.94942	0.94987	1232	0	10
2020.10.06	16:00:00	0.94989	0.95035	0.94959	0.95009	1507	0	10
2020.10.06	16:20:00	0.95007	0.95040	0.94965	0.94983	2612	0	10
2020.10.06	16:40:00	0.94983	0.95054	0.94954	0.94999	2868	0	10
2020.10.06	17:00:00	0.95004	0.95061	0.94995	0.95026	2170	0	11
2020.10.06	17:20:00	0.95027	0.95066	0.94985	0.94988	1875	0	10
2020.10.06	17:40:00	0.94988	0.94999	0.94909	0.94977	2974	0	9
2020.10.06	18:00:00	0.94972	0.95049	0.94965	0.95044	2074	0	9
2020.10.06	18:20:00	0.95043	0.95047	0.94937	0.94974	2057	0	11
2020.10.06	18:40:00	0.94975	0.94996	0.94894	0.94910	1570	0	11
2020.10.06	19:00:00	0.94911	0.94939	0.94873	0.94911	1786	0	12
2020.10.06	19:20:00	0.94911	0.94952	0.94901	0.94945	1353	0	11
2020.10.06	19:40:00	0.94945	0.94972	0.94939	0.94955	972	0	14
2020.10.06	20:00:00	0.94956	0.94971	0.94913	0.94945	757	0	11
2020.10.06	20:20:00	0.94946	0.94946	0.94839	0.94841	1143	0	13
2020.10.06	20:40:00	0.94843	0.94880	0.94820	0.94848	1363	0	13
2020.10.06	21:00:00	0.94849	0.94872	0.94838	0.94862	1096	0	14
2020.10.06	21:20:00	0.94862	0.94908	0.94840	0.94842	857	0	12
2020.10.06	21:40:00	0.94842	0.94848	0.94577	0.94694	4806	0	6
2020.10.06	22:00:00	0.94696	0.94735	0.94616	0.94655	6497	0	8
2020.10.06	22:20:00	0.94655	0.94716	0.94617	0.94680	4803	0	11
2020.10.06	22:40:00	0.94680	0.94703	0.94617	0.94653	3617	0	14
2020.10.06	23:00:00	0.94651	0.94669	0.94608	0.94641	1095	0	18
2020.10.06	23:20:00	0.94641	0.94666	0.94615	0.94624	591	0	20
2020.10.06	23:40:00	0.94623	0.94627	0.94495	0.94496	1060	0	14
2020.10.07	00:00:00	0.94474	0.94549	0.94474	0.94543	85	0	71
2020.10.07	00:20:00	0.94543	0.94590	0.94445	0.94470	197	0	51
2020.10.07	00:40:00	0.94470	0.94523	0.94443	0.94513	208	0	62
2020.10.07	01:00:00	0.94520	0.94576	0.94502	0.94543	1079	0	21
2020.10.07	01:20:00	0.94542	0.94598	0.94539	0.94580	691	0	19
2020.10.07	01:40:00	0.94578	0.94599	0.94519	0.94571	980	0	19
2020.10.07	02:00:00	0.94570	0.94593	0.94543	0.94563	1294	0	12
2020.10.07	02:20:00	0.94569	0.94655	0.94556	0.94649	1033	0	14
2020.10.07	02:40:00	0.94651	0.94717	0.94641	0.94697	1076	0	14
2020.10.07	03:00:00	0.94697	0.94766	0.94650	0.94757	1412	0	10
2020.10.07	03:20:00	0.94757	0.94824	0.94715	0.94730	1293	0	12
2020.10.07	03:40:00	0.94730	0.94800	0.94715	0.94755	1467	0	15
2020.10.07	04:00:00	0.94755	0.94785	0.94679	0.94774	1701	0	14
2020.10.07	04:20:00	0.94772	0.94786	0.94691	0.94730	1296	0	14
2020.10.07	04:40:00	0.94731	0.94850	0.94715	0.94809	1577	0	12
2020.10.07	05:00:00	0.94809	0.94877	0.94787	0.94827	1693	0	13
2020.10.07	05:20:00	0.94828	0.94832	0.94787	0.94821	1529	0	14
2020.10.07	05:40:00	0.94818	0.94833	0.94785	0.94796	1467	0	13
2020.10.07	06:00:00	0.94794	0.94822	0.94773	0.94813	1063	0	14
2020.10.07	06:20:00	0.94813	0.94823	0.94790	0.94800	889	0	14
2020.10.07	06:40:00	0.94801	0.94829	0.94775	0.94804	720	0	13
2020.10.07	07:00:00	0.94804	0.94829	0.94797	0.94819	690	0	14
2020.10.07	07:20:00	0.94818	0.94832	0.94791	0.94796	725	0	16
2020.10.07	07:40:00	0.94796	0.94871	0.94794	0.94850	970	0	17
2020.10.07	08:00:00	0.94851	0.94856	0.94820	0.94839	864	0	17
2020.10.07	08:20:00	0.94840	0.94875	0.94814	0.94871	1012	0	16
2020.10.07	08:40:00	0.94871	0.94904	0.94855	0.94865	1500	0	14
2020.10.07	09:00:00	0.94873	0.94887	0.94838	0.94870	1778	0	9
2020.10.07	09:20:00	0.94871	0.94920	0.94825	0.94919	1512	0	10
2020.10.07	09:40:00	0.94919	0.94946	0.94901	0.94925	1633	0	9
2020.10.07	10:00:00	0.94925	0.94952	0.94896	0.94936	2343	0	9
2020.10.07	10:20:00	0.94937	0.94960	0.94866	0.94871	1881	0	11
2020.10.07	10:40:00	0.94870	0.94942	0.94868	0.94915	1498	0	11
2020.10.07	11:00:00	0.94915	0.94918	0.94840	0.94863	1469	0	11
2020.10.07	11:20:00	0.94862	0.94900	0.94850	0.94853	1349	0	9
2020.10.07	11:40:00	0.94853	0.94891	0.94827	0.94879	1053	0	10
2020.10.07	12:00:00	0.94879	0.94890	0.94815	0.94816	986	0	8
2020.10.07	12:20:00	0.94815	0.94852	0.94772	0.94838	1286	0	6
2020.10.07	12:40:00	0.94840	0.94841	0.94791	0.94805	1160	0	12
2020.10.07	13:00:00	0.94805	0.94821	0.94793	0.94808	1216	0	12
2020.10.07	13:20:00	0.94808	0.94832	0.94762	0.94787	1056	0	11
2020.10.07	13:40:00	0.94788	0.94794	0.94753	0.94773	1174	0	12
2020.10.07	14:00:00	0.94778	0.94821	0.94763	0.94773	1310	0	11
2020.10.07	14:20:00	0.94771	0.94804	0.94765	0.94791	1079	0	11
2020.10.07	14:40:00	0.94790	0.94797	0.94725	0.94734	1110	0	12
2020.10.07	15:00:00	0.94733	0.94834	0.94733	0.94803	1382	0	11
2020.10.07	15:20:00	0.94802	0.94825	0.94741	0.94825	1408	0	12
2020.10.07	15:40:00	0.94824	0.94848	0.94780	0.94831	1911	0	11
2020.10.07	16:00:00	0.94828	0.94861	0.94803	0.94814	1952	0	10
2020.10.07	16:20:00	0.94814	0.94900	0.94814	0.94857	2379	0	10
2020.10.07	16:40:00	0.94857	0.94908	0.94825	0.94828	2451	0	10
2020.10.07	17:00:00	0.94827	0.94896	0.94826	0.94839	2382	0	11
2020.10.07	17:20:00	0.94839	0.94872	0.94796	0.94800	1926	0	10
2020.10.07	17:40:00	0.94800	0.94827	0.94711	0.94816	1908	0	11
2020.10.07	18:00:00	0.94815	0.94861	0.94797	0.94816	1654	0	8
2020.10.07	18:20:00	0.94816	0.94900	0.94796	0.94840	1450	0	7
2020.10.07	18:40:00	0.94840	0.94860	0.94821	0.94842	1177	0	11
2020.10.07	19:00:00	0.94842	0.94842	0.94783	0.94797	930	0	11
2020.10.07	19:20:00	0.94797	0.94833	0.94765	0.94785	1974	0	10
2020.10.07	19:40:00	0.94785	0.94817	0.94766	0.94814	1278	0	12
2020.10.07	20:00:00	0.94814	0.94819	0.94787	0.94797	925	0	13
2020.10.07	20:20:00	0.94797	0.94815	0.94780	0.94782	646	0	13
2020.10.07	20:40:00	0.94782	0.94792	0.94715	0.94728	1004	0	12
2020.10.07	21:00:00	0.94725	0.94751	0.94697	0.94731	1319	0	12
2020.10.07	21:20:00	0.94729	0.94734	0.94657	0.94672	1184	0	12
2020.10.07	21:40:00	0.94673	0.94737	0.94666	0.94726	1001	0	13
2020.10.07	22:00:00	0.94728	0.94752	0.94705	0.94711	1303	0	12
2020.10.07	22:20:00	0.94711	0.94752	0.94693	0.94694	1204	0	13
2020.10.07	22:40:00	0.94694	0.94699	0.94651	0.94669	1499	0	11
2020.10.07	23:00:00	0.94670	0.94698	0.94662	0.94682	491	0	19
2020.10.07	23:20:00	0.94682	0.94684	0.94647	0.94653	340	0	19
2020.10.07	23:40:00	0.94652	0.94672	0.94559	0.94559	531	0	20
2020.10.08	00:00:00	0.94661	0.94677	0.94623	0.94654	17	0	78
2020.10.08	00:20:00	0.94654	0.94664	0.94584	0.94650	30	0	75
2020.10.08	00:40:00	0.94599	0.94666	0.94593	0.94663	47	0	77
2020.10.08	01:00:00	0.94663	0.94674	0.94611	0.94635	644	0	19
