<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.23	05:20:00	1.17206	1.17215	1.17164	1.17174	1288	0	16
2020.09.23	05:40:00	1.17174	1.17216	1.17174	1.17183	1176	0	17
2020.09.23	06:00:00	1.17183	1.17199	1.17157	1.17192	1377	0	17
2020.09.23	06:20:00	1.17191	1.17213	1.17170	1.17212	936	0	15
2020.09.23	06:40:00	1.17212	1.17227	1.17181	1.17186	758	0	18
2020.09.23	07:00:00	1.17184	1.17219	1.17166	1.17172	993	0	17
2020.09.23	07:20:00	1.17172	1.17202	1.17167	1.17199	954	0	17
2020.09.23	07:40:00	1.17199	1.17237	1.17155	1.17158	670	0	14
2020.09.23	08:00:00	1.17158	1.17205	1.17150	1.17196	595	0	15
2020.09.23	08:20:00	1.17196	1.17202	1.17167	1.17197	659	0	16
2020.09.23	08:40:00	1.17198	1.17207	1.17162	1.17178	847	0	15
2020.09.23	09:00:00	1.17173	1.17189	1.16884	1.16970	2636	0	15
2020.09.23	09:20:00	1.16970	1.17123	1.16910	1.17088	1964	0	14
2020.09.23	09:40:00	1.17088	1.17088	1.16906	1.16939	1650	0	15
2020.09.23	10:00:00	1.16939	1.16961	1.16804	1.16853	2891	0	13
2020.09.23	10:20:00	1.16853	1.16887	1.16775	1.16837	2855	0	15
2020.09.23	10:40:00	1.16838	1.16893	1.16761	1.16828	2282	0	11
2020.09.23	11:00:00	1.16825	1.16867	1.16770	1.16779	2275	0	13
2020.09.23	11:20:00	1.16779	1.16858	1.16693	1.16843	2315	0	13
2020.09.23	11:40:00	1.16842	1.16907	1.16803	1.16871	1868	0	14
2020.09.23	12:00:00	1.16870	1.17131	1.16826	1.17066	2737	0	13
2020.09.23	12:20:00	1.17068	1.17121	1.16962	1.17121	1955	0	12
2020.09.23	12:40:00	1.17122	1.17184	1.17049	1.17054	1665	0	15
2020.09.23	13:00:00	1.17054	1.17073	1.16919	1.16992	1502	0	10
2020.09.23	13:20:00	1.16992	1.17172	1.16911	1.17133	1564	0	15
2020.09.23	13:40:00	1.17132	1.17132	1.17068	1.17085	1066	0	13
2020.09.23	14:00:00	1.17085	1.17176	1.17075	1.17169	1425	0	14
2020.09.23	14:20:00	1.17169	1.17248	1.17082	1.17245	1424	0	13
2020.09.23	14:40:00	1.17245	1.17276	1.17181	1.17237	1788	0	14
2020.09.23	15:00:00	1.17235	1.17279	1.17134	1.17274	2254	0	15
2020.09.23	15:20:00	1.17276	1.17319	1.17241	1.17314	1850	0	15
2020.09.23	15:40:00	1.17313	1.17445	1.17157	1.17374	1978	0	11
2020.09.23	16:00:00	1.17372	1.17540	1.17372	1.17534	2226	0	15
2020.09.23	16:20:00	1.17534	1.17576	1.17339	1.17460	3066	0	15
2020.09.23	16:40:00	1.17456	1.17542	1.17406	1.17541	2705	0	13
2020.09.23	17:00:00	1.17540	1.17603	1.17461	1.17510	2578	0	10
2020.09.23	17:20:00	1.17512	1.17596	1.17453	1.17588	2865	0	14
2020.09.23	17:40:00	1.17588	1.17982	1.17585	1.17884	3077	0	11
2020.09.23	18:00:00	1.17882	1.17882	1.17751	1.17755	3166	0	13
2020.09.23	18:20:00	1.17754	1.17764	1.17697	1.17717	1984	0	13
2020.09.23	18:40:00	1.17718	1.17778	1.17678	1.17732	1521	0	15
2020.09.23	19:00:00	1.17735	1.17794	1.17692	1.17778	1427	0	16
2020.09.23	19:20:00	1.17778	1.17802	1.17745	1.17788	1608	0	15
2020.09.23	19:40:00	1.17787	1.17825	1.17686	1.17706	1424	0	15
2020.09.23	20:00:00	1.17706	1.17710	1.17638	1.17655	966	0	15
2020.09.23	20:20:00	1.17655	1.17700	1.17639	1.17666	832	0	17
2020.09.23	20:40:00	1.17666	1.17679	1.17627	1.17661	1189	0	16
2020.09.23	21:00:00	1.17662	1.17662	1.17533	1.17540	1357	0	14
2020.09.23	21:20:00	1.17540	1.17642	1.17539	1.17629	1503	0	16
2020.09.23	21:40:00	1.17629	1.17632	1.17498	1.17498	1660	0	16
2020.09.23	22:00:00	1.17498	1.17542	1.17423	1.17514	2224	0	16
2020.09.23	22:20:00	1.17514	1.17535	1.17479	1.17522	1471	0	16
2020.09.23	22:40:00	1.17522	1.17533	1.17446	1.17462	1266	0	14
2020.09.23	23:00:00	1.17461	1.17492	1.17438	1.17468	527	0	19
2020.09.23	23:20:00	1.17469	1.17471	1.17450	1.17459	267	0	20
2020.09.23	23:40:00	1.17460	1.17554	1.17453	1.17515	658	0	20
2020.09.24	00:00:00	1.17515	1.17559	1.17414	1.17548	274	0	84
2020.09.24	00:20:00	1.17545	1.17548	1.17436	1.17474	1242	0	96
2020.09.24	00:40:00	1.17474	1.17507	1.17418	1.17481	249	0	97
2020.09.24	01:00:00	1.17481	1.17585	1.17481	1.17572	369	0	26
2020.09.24	01:20:00	1.17573	1.17600	1.17570	1.17579	298	0	25
2020.09.24	01:40:00	1.17581	1.17586	1.17557	1.17569	389	0	26
2020.09.24	02:00:00	1.17568	1.17582	1.17544	1.17548	913	0	19
2020.09.24	02:20:00	1.17548	1.17548	1.17477	1.17498	1180	0	20
2020.09.24	02:40:00	1.17498	1.17535	1.17478	1.17489	721	0	21
2020.09.24	03:00:00	1.17490	1.17505	1.17273	1.17290	2207	0	13
2020.09.24	03:20:00	1.17288	1.17392	1.17285	1.17381	1290	0	15
2020.09.24	03:40:00	1.17381	1.17406	1.17345	1.17396	991	0	16
2020.09.24	04:00:00	1.17396	1.17407	1.17335	1.17354	1150	0	16
2020.09.24	04:20:00	1.17353	1.17421	1.17345	1.17407	950	0	15
2020.09.24	04:40:00	1.17407	1.17407	1.17342	1.17356	1529	0	16
2020.09.24	05:00:00	1.17358	1.17415	1.17351	1.17398	1261	0	16
2020.09.24	05:20:00	1.17397	1.17400	1.17335	1.17351	995	0	16
2020.09.24	05:40:00	1.17351	1.17371	1.17338	1.17367	958	0	16
2020.09.24	06:00:00	1.17367	1.17396	1.17349	1.17377	756	0	17
2020.09.24	06:20:00	1.17377	1.17384	1.17362	1.17363	632	0	17
2020.09.24	06:40:00	1.17363	1.17376	1.17319	1.17350	828	0	16
2020.09.24	07:00:00	1.17352	1.17385	1.17336	1.17368	404	0	18
2020.09.24	07:20:00	1.17368	1.17369	1.17292	1.17306	928	0	19
2020.09.24	07:40:00	1.17306	1.17313	1.17263	1.17271	1031	0	17
2020.09.24	08:00:00	1.17271	1.17335	1.17245	1.17318	1291	0	15
2020.09.24	08:20:00	1.17319	1.17357	1.17299	1.17340	784	0	18
2020.09.24	08:40:00	1.17340	1.17347	1.17284	1.17324	986	0	18
2020.09.24	09:00:00	1.17326	1.17383	1.17237	1.17258	1700	0	16
2020.09.24	09:20:00	1.17255	1.17332	1.17249	1.17290	1625	0	14
2020.09.24	09:40:00	1.17290	1.17370	1.17267	1.17359	1876	0	13
2020.09.24	10:00:00	1.17354	1.17628	1.17303	1.17514	3100	0	12
2020.09.24	10:20:00	1.17514	1.17638	1.17447	1.17592	2532	0	14
2020.09.24	10:40:00	1.17591	1.17659	1.17526	1.17652	2399	0	12
2020.09.24	11:00:00	1.17650	1.17691	1.17569	1.17671	2480	0	11
2020.09.24	11:20:00	1.17671	1.17770	1.17605	1.17729	2137	0	15
2020.09.24	11:40:00	1.17729	1.17936	1.17729	1.17767	1988	0	13
2020.09.24	12:00:00	1.17767	1.17892	1.17703	1.17855	1911	0	15
2020.09.24	12:20:00	1.17857	1.17992	1.17778	1.17975	2371	0	16
2020.09.24	12:40:00	1.17975	1.17977	1.17850	1.17953	2042	0	16
2020.09.24	13:00:00	1.17952	1.18306	1.17946	1.18156	2666	0	12
2020.09.24	13:20:00	1.18156	1.18185	1.18009	1.18071	1979	0	13
2020.09.24	13:40:00	1.18071	1.18098	1.17984	1.18004	2218	0	13
2020.09.24	14:00:00	1.18003	1.18004	1.17853	1.17897	2268	0	13
2020.09.24	14:20:00	1.17896	1.17958	1.17838	1.17866	1736	0	15
2020.09.24	14:40:00	1.17866	1.17971	1.17805	1.17965	2164	0	9
2020.09.24	15:00:00	1.17964	1.18191	1.17884	1.18136	2744	0	10
2020.09.24	15:20:00	1.18133	1.18142	1.18012	1.18063	2449	0	13
2020.09.24	15:40:00	1.18063	1.18130	1.17920	1.18088	3501	0	10
2020.09.24	16:00:00	1.18089	1.18156	1.18039	1.18075	3084	0	16
2020.09.24	16:20:00	1.18074	1.18154	1.18034	1.18043	3899	0	14
2020.09.24	16:40:00	1.18044	1.18097	1.17961	1.18012	3986	0	14
2020.09.24	17:00:00	1.18018	1.18045	1.17863	1.17932	3899	0	6
2020.09.24	17:20:00	1.17931	1.17946	1.17815	1.17834	3199	0	13
2020.09.24	17:40:00	1.17833	1.18000	1.17825	1.17963	3622	0	14
2020.09.24	18:00:00	1.17965	1.17998	1.17909	1.17941	2626	0	13
2020.09.24	18:20:00	1.17941	1.18115	1.17941	1.18085	2440	0	15
2020.09.24	18:40:00	1.18084	1.18088	1.17943	1.17990	1827	0	15
2020.09.24	19:00:00	1.17990	1.18047	1.17965	1.17990	1854	0	16
2020.09.24	19:20:00	1.17988	1.18030	1.17959	1.18008	1600	0	17
2020.09.24	19:40:00	1.18007	1.18132	1.17977	1.18115	1554	0	13
2020.09.24	20:00:00	1.18115	1.18197	1.18112	1.18141	1746	0	14
2020.09.24	20:20:00	1.18141	1.18181	1.18077	1.18145	2083	0	17
2020.09.24	20:40:00	1.18145	1.18155	1.18075	1.18095	1843	0	17
2020.09.24	21:00:00	1.18095	1.18118	1.18035	1.18058	1274	0	14
2020.09.24	21:20:00	1.18058	1.18112	1.18042	1.18101	999	0	16
2020.09.24	21:40:00	1.18101	1.18120	1.18018	1.18018	1263	0	14
2020.09.24	22:00:00	1.18018	1.18084	1.17997	1.18048	1993	0	16
2020.09.24	22:20:00	1.18050	1.18088	1.18026	1.18066	1487	0	16
2020.09.24	22:40:00	1.18067	1.18120	1.18066	1.18071	1605	0	17
2020.09.24	23:00:00	1.18069	1.18072	1.18015	1.18031	413	0	22
2020.09.24	23:20:00	1.18030	1.18060	1.18003	1.18054	254	0	22
2020.09.24	23:40:00	1.18054	1.18118	1.17988	1.17989	557	0	20
2020.09.25	00:00:00	1.18011	1.18128	1.17942	1.18064	82	0	95
2020.09.25	00:20:00	1.18080	1.18124	1.18022	1.18029	90	0	83
2020.09.25	00:40:00	1.18029	1.18119	1.17952	1.17995	334	0	88
2020.09.25	01:00:00	1.17995	1.18141	1.17995	1.18130	729	0	25
2020.09.25	01:20:00	1.18132	1.18157	1.18120	1.18146	472	0	24
2020.09.25	01:40:00	1.18145	1.18154	1.18120	1.18129	247	0	20
2020.09.25	02:00:00	1.18130	1.18158	1.18099	1.18148	468	0	16
2020.09.25	02:20:00	1.18150	1.18185	1.18145	1.18164	694	0	17
2020.09.25	02:40:00	1.18165	1.18212	1.18154	1.18206	562	0	15
2020.09.25	03:00:00	1.18204	1.18238	1.18191	1.18224	935	0	16
2020.09.25	03:20:00	1.18224	1.18238	1.18197	1.18237	639	0	15
2020.09.25	03:40:00	1.18237	1.18253	1.18184	1.18226	877	0	14
2020.09.25	04:00:00	1.18226	1.18269	1.18219	1.18258	877	0	13
2020.09.25	04:20:00	1.18260	1.18286	1.18199	1.18218	1124	0	15
2020.09.25	04:40:00	1.18219	1.18240	1.18169	1.18180	652	0	16
2020.09.25	05:00:00	1.18181	1.18192	1.18159	1.18182	699	0	17
2020.09.25	05:20:00	1.18182	1.18228	1.18171	1.18187	807	0	18
2020.09.25	05:40:00	1.18189	1.18215	1.18183	1.18205	504	0	16
2020.09.25	06:00:00	1.18204	1.18234	1.18201	1.18226	585	0	18
2020.09.25	06:20:00	1.18225	1.18236	1.18163	1.18164	365	0	18
2020.09.25	06:40:00	1.18163	1.18176	1.18126	1.18163	980	0	16
2020.09.25	07:00:00	1.18164	1.18191	1.18154	1.18189	720	0	15
2020.09.25	07:20:00	1.18189	1.18217	1.18161	1.18164	506	0	14
2020.09.25	07:40:00	1.18164	1.18207	1.18162	1.18196	612	0	16
2020.09.25	08:00:00	1.18200	1.18201	1.18155	1.18174	678	0	17
2020.09.25	08:20:00	1.18173	1.18199	1.18146	1.18192	749	0	18
2020.09.25	08:40:00	1.18192	1.18209	1.18152	1.18170	705	0	16
2020.09.25	09:00:00	1.18170	1.18244	1.18161	1.18176	1228	0	15
2020.09.25	09:20:00	1.18176	1.18259	1.18149	1.18238	1288	0	16
2020.09.25	09:40:00	1.18238	1.18294	1.18189	1.18267	1703	0	12
2020.09.25	10:00:00	1.18264	1.18579	1.18236	1.18515	3319	0	12
2020.09.25	10:20:00	1.18515	1.18542	1.18329	1.18383	2458	0	14
2020.09.25	10:40:00	1.18384	1.18418	1.18270	1.18278	1893	0	16
2020.09.25	11:00:00	1.18278	1.18334	1.18213	1.18269	1872	0	15
2020.09.25	11:20:00	1.18268	1.18352	1.18222	1.18305	1786	0	16
2020.09.25	11:40:00	1.18305	1.18368	1.18279	1.18308	1514	0	10
2020.09.25	12:00:00	1.18309	1.18346	1.18195	1.18296	2069	0	14
2020.09.25	12:20:00	1.18296	1.18309	1.18202	1.18211	1922	0	15
2020.09.25	12:40:00	1.18210	1.18234	1.18041	1.18085	2029	0	15
2020.09.25	13:00:00	1.18086	1.18091	1.17847	1.17918	2043	0	15
2020.09.25	13:20:00	1.17918	1.17994	1.17878	1.17967	1815	0	15
2020.09.25	13:40:00	1.17966	1.17971	1.17874	1.17906	1742	0	14
2020.09.25	14:00:00	1.17905	1.17950	1.17784	1.17937	2232	0	15
2020.09.25	14:20:00	1.17936	1.18205	1.17925	1.18167	2363	0	14
2020.09.25	14:40:00	1.18167	1.18269	1.18154	1.18264	1986	0	15
2020.09.25	15:00:00	1.18263	1.18297	1.18155	1.18215	1872	0	14
2020.09.25	15:20:00	1.18213	1.18249	1.18141	1.18225	1433	0	12
2020.09.25	15:40:00	1.18224	1.18241	1.18129	1.18187	1805	0	15
2020.09.25	16:00:00	1.18187	1.18205	1.18103	1.18123	1918	0	13
2020.09.25	16:20:00	1.18124	1.18167	1.18049	1.18135	2432	0	11
2020.09.25	16:40:00	1.18135	1.18209	1.18068	1.18086	2496	0	12
2020.09.25	17:00:00	1.18086	1.18127	1.17936	1.17974	3196	0	13
2020.09.25	17:20:00	1.17981	1.18102	1.17972	1.18048	2634	0	13
2020.09.25	17:40:00	1.18047	1.18095	1.17962	1.18034	2806	0	13
2020.09.25	18:00:00	1.18033	1.18057	1.17877	1.18042	2092	0	14
2020.09.25	18:20:00	1.18042	1.18069	1.17986	1.18000	1592	0	12
2020.09.25	18:40:00	1.18002	1.18048	1.17982	1.18039	1394	0	15
2020.09.25	19:00:00	1.18039	1.18147	1.17997	1.18060	1320	0	15
2020.09.25	19:20:00	1.18061	1.18069	1.17964	1.18056	1572	0	15
2020.09.25	19:40:00	1.18058	1.18078	1.18026	1.18048	1105	0	15
2020.09.25	20:00:00	1.18047	1.18089	1.17998	1.18083	1024	0	14
2020.09.25	20:20:00	1.18083	1.18100	1.18038	1.18074	847	0	14
2020.09.25	20:40:00	1.18075	1.18138	1.18075	1.18133	965	0	17
2020.09.25	21:00:00	1.18132	1.18170	1.18129	1.18155	1014	0	17
2020.09.25	21:20:00	1.18155	1.18250	1.18149	1.18198	762	0	15
2020.09.25	21:40:00	1.18198	1.18278	1.18174	1.18230	840	0	16
2020.09.25	22:00:00	1.18231	1.18347	1.18231	1.18319	1133	0	12
2020.09.25	22:20:00	1.18320	1.18334	1.18275	1.18306	1420	0	18
2020.09.25	22:40:00	1.18305	1.18397	1.18303	1.18397	1197	0	17
2020.09.25	23:00:00	1.18397	1.18455	1.18349	1.18355	556	0	22
2020.09.25	23:20:00	1.18355	1.18382	1.18327	1.18369	280	0	25
2020.09.25	23:40:00	1.18369	1.18389	1.18213	1.18231	387	0	29
2020.09.28	00:00:00	1.18362	1.18454	1.18362	1.18442	10	0	196
2020.09.28	00:20:00	1.18442	1.18498	1.18399	1.18432	70	0	151
2020.09.28	00:40:00	1.18432	1.18478	1.18319	1.18341	150	0	150
2020.09.28	01:00:00	1.18341	1.18529	1.18341	1.18482	751	0	24
2020.09.28	01:20:00	1.18481	1.18492	1.18439	1.18450	377	0	24
2020.09.28	01:40:00	1.18446	1.18462	1.18394	1.18433	454	0	22
2020.09.28	02:00:00	1.18433	1.18461	1.18408	1.18436	347	0	18
2020.09.28	02:20:00	1.18436	1.18471	1.18427	1.18465	201	0	16
2020.09.28	02:40:00	1.18466	1.18514	1.18466	1.18488	224	0	17
2020.09.28	03:00:00	1.18488	1.18533	1.18430	1.18512	1242	0	15
2020.09.28	03:20:00	1.18513	1.18551	1.18494	1.18551	655	0	14
2020.09.28	03:40:00	1.18551	1.18563	1.18472	1.18480	1240	0	15
2020.09.28	04:00:00	1.18480	1.18550	1.18478	1.18545	905	0	16
2020.09.28	04:20:00	1.18545	1.18599	1.18542	1.18569	738	0	15
2020.09.28	04:40:00	1.18569	1.18586	1.18539	1.18573	795	0	18
2020.09.28	05:00:00	1.18571	1.18601	1.18561	1.18577	429	0	16
2020.09.28	05:20:00	1.18576	1.18616	1.18544	1.18557	364	0	16
2020.09.28	05:40:00	1.18557	1.18563	1.18521	1.18563	420	0	17
2020.09.28	06:00:00	1.18562	1.18607	1.18556	1.18582	486	0	16
2020.09.28	06:20:00	1.18582	1.18591	1.18558	1.18569	345	0	12
2020.09.28	06:40:00	1.18569	1.18584	1.18551	1.18584	286	0	11
2020.09.28	07:00:00	1.18584	1.18623	1.18574	1.18579	394	0	18
2020.09.28	07:20:00	1.18579	1.18580	1.18543	1.18549	372	0	17
2020.09.28	07:40:00	1.18549	1.18589	1.18547	1.18571	319	0	19
2020.09.28	08:00:00	1.18572	1.18613	1.18570	1.18612	275	0	20
2020.09.28	08:20:00	1.18612	1.18655	1.18609	1.18637	378	0	17
2020.09.28	08:40:00	1.18637	1.18657	1.18604	1.18654	593	0	6
2020.09.28	09:00:00	1.18654	1.18755	1.18638	1.18717	1015	0	11
2020.09.28	09:20:00	1.18716	1.18751	1.18611	1.18641	900	0	13
2020.09.28	09:40:00	1.18640	1.18717	1.18558	1.18710	1297	0	15
2020.09.28	10:00:00	1.18711	1.18771	1.18546	1.18667	2187	0	10
2020.09.28	10:20:00	1.18666	1.18901	1.18660	1.18893	1978	0	14
2020.09.28	10:40:00	1.18894	1.18900	1.18729	1.18807	1625	0	13
2020.09.28	11:00:00	1.18806	1.18860	1.18723	1.18812	1925	0	14
2020.09.28	11:20:00	1.18812	1.19023	1.18749	1.19006	2544	0	12
2020.09.28	11:40:00	1.19006	1.19057	1.18877	1.18879	2573	0	10
2020.09.28	12:00:00	1.18879	1.18985	1.18864	1.18913	2245	0	15
2020.09.28	12:20:00	1.18914	1.19189	1.18911	1.19096	2162	0	15
2020.09.28	12:40:00	1.19095	1.19210	1.19092	1.19141	1635	0	16
2020.09.28	13:00:00	1.19139	1.19440	1.19111	1.19413	1991	0	8
2020.09.28	13:20:00	1.19412	1.19461	1.19342	1.19423	1998	0	13
2020.09.28	13:40:00	1.19425	1.19574	1.19408	1.19467	1527	0	9
2020.09.28	14:00:00	1.19468	1.19574	1.19422	1.19503	1718	0	13
2020.09.28	14:20:00	1.19503	1.19682	1.19443	1.19599	1855	0	10
2020.09.28	14:40:00	1.19598	1.19607	1.19492	1.19511	2013	0	13
2020.09.28	15:00:00	1.19516	1.19567	1.19388	1.19389	2014	0	14
2020.09.28	15:20:00	1.19386	1.19536	1.19174	1.19181	3156	0	11
2020.09.28	15:40:00	1.19181	1.19336	1.19162	1.19306	2364	0	15
2020.09.28	16:00:00	1.19305	1.19341	1.19214	1.19311	2020	0	16
2020.09.28	16:20:00	1.19311	1.19409	1.19263	1.19327	2531	0	12
2020.09.28	16:40:00	1.19327	1.19510	1.19307	1.19315	2375	0	13
2020.09.28	17:00:00	1.19315	1.19555	1.19294	1.19544	2376	0	15
2020.09.28	17:20:00	1.19544	1.19544	1.19403	1.19439	1954	0	14
2020.09.28	17:40:00	1.19439	1.19460	1.18999	1.19088	3058	0	10
2020.09.28	18:00:00	1.19087	1.19173	1.18956	1.18988	2362	0	13
2020.09.28	18:20:00	1.18988	1.19082	1.18944	1.19030	1718	0	14
2020.09.28	18:40:00	1.19030	1.19061	1.18915	1.18952	1478	0	6
2020.09.28	19:00:00	1.18953	1.18959	1.18742	1.18773	1424	0	8
2020.09.28	19:20:00	1.18774	1.18781	1.18673	1.18764	1186	0	15
2020.09.28	19:40:00	1.18765	1.18824	1.18741	1.18815	790	0	15
2020.09.28	20:00:00	1.18813	1.18847	1.18773	1.18798	793	0	8
2020.09.28	20:20:00	1.18798	1.18826	1.18744	1.18748	665	0	14
2020.09.28	20:40:00	1.18748	1.18808	1.18728	1.18768	782	0	12
2020.09.28	21:00:00	1.18769	1.18814	1.18746	1.18807	836	0	15
2020.09.28	21:20:00	1.18806	1.18823	1.18778	1.18784	599	0	16
2020.09.28	21:40:00	1.18782	1.18787	1.18646	1.18649	851	0	12
2020.09.28	22:00:00	1.18649	1.18702	1.18648	1.18679	1038	0	17
2020.09.28	22:20:00	1.18679	1.18683	1.18639	1.18675	987	0	18
2020.09.28	22:40:00	1.18675	1.18688	1.18615	1.18629	1478	0	18
2020.09.28	23:00:00	1.18626	1.18642	1.18593	1.18617	444	0	18
2020.09.28	23:20:00	1.18618	1.18644	1.18613	1.18641	213	0	20
2020.09.28	23:40:00	1.18641	1.18648	1.18547	1.18560	467	0	20
2020.09.29	00:00:00	1.18560	1.18592	1.18491	1.18592	25	0	223
2020.09.29	00:20:00	1.18613	1.18628	1.18538	1.18623	101	0	154
2020.09.29	00:40:00	1.18623	1.18634	1.18603	1.18621	73	0	184
2020.09.29	01:00:00	1.18623	1.18717	1.18621	1.18716	464	0	26
2020.09.29	01:20:00	1.18717	1.18745	1.18715	1.18734	361	0	22
2020.09.29	01:40:00	1.18735	1.18760	1.18727	1.18760	261	0	25
2020.09.29	02:00:00	1.18760	1.18780	1.18720	1.18732	727	0	18
2020.09.29	02:20:00	1.18732	1.18743	1.18709	1.18709	267	0	14
2020.09.29	02:40:00	1.18708	1.18998	1.18708	1.18926	1161	0	14
2020.09.29	03:00:00	1.18926	1.18929	1.18841	1.18911	859	0	14
2020.09.29	03:20:00	1.18911	1.18921	1.18840	1.18855	510	0	18
2020.09.29	03:40:00	1.18856	1.18913	1.18845	1.18888	726	0	18
2020.09.29	04:00:00	1.18886	1.18887	1.18810	1.18814	822	0	15
2020.09.29	04:20:00	1.18814	1.18820	1.18724	1.18735	712	0	17
2020.09.29	04:40:00	1.18735	1.18756	1.18700	1.18705	487	0	16
2020.09.29	05:00:00	1.18705	1.18731	1.18670	1.18676	504	0	16
2020.09.29	05:20:00	1.18676	1.18709	1.18663	1.18670	488	0	17
2020.09.29	05:40:00	1.18671	1.18703	1.18648	1.18700	426	0	18
2020.09.29	06:00:00	1.18700	1.18710	1.18673	1.18689	418	0	18
2020.09.29	06:20:00	1.18689	1.18791	1.18689	1.18790	406	0	15
2020.09.29	06:40:00	1.18790	1.18796	1.18762	1.18778	276	0	16
2020.09.29	07:00:00	1.18777	1.18791	1.18727	1.18789	388	0	18
2020.09.29	07:20:00	1.18789	1.18813	1.18783	1.18798	281	0	17
2020.09.29	07:40:00	1.18799	1.18821	1.18787	1.18817	327	0	18
2020.09.29	08:00:00	1.18816	1.18854	1.18813	1.18813	651	0	16
2020.09.29	08:20:00	1.18813	1.18823	1.18727	1.18786	702	0	17
2020.09.29	08:40:00	1.18786	1.18869	1.18778	1.18865	694	0	17
2020.09.29	09:00:00	1.18863	1.18918	1.18791	1.18807	1570	0	15
2020.09.29	09:20:00	1.18807	1.18826	1.18709	1.18711	1173	0	15
2020.09.29	09:40:00	1.18711	1.18797	1.18691	1.18751	1390	0	14
2020.09.29	10:00:00	1.18752	1.18793	1.18630	1.18726	2624	0	15
2020.09.29	10:20:00	1.18725	1.18854	1.18719	1.18788	2016	0	14
2020.09.29	10:40:00	1.18794	1.18987	1.18780	1.18974	1738	0	14
2020.09.29	11:00:00	1.18975	1.18983	1.18885	1.18887	2055	0	14
2020.09.29	11:20:00	1.18888	1.18992	1.18885	1.18926	1515	0	14
2020.09.29	11:40:00	1.18926	1.18967	1.18836	1.18880	1487	0	13
2020.09.29	12:00:00	1.18877	1.18929	1.18685	1.18692	1988	0	12
2020.09.29	12:20:00	1.18693	1.18803	1.18657	1.18788	1409	0	13
2020.09.29	12:40:00	1.18788	1.18796	1.18633	1.18664	1473	0	15
2020.09.29	13:00:00	1.18663	1.18728	1.18598	1.18714	1398	0	12
2020.09.29	13:20:00	1.18711	1.18736	1.18580	1.18621	1558	0	14
2020.09.29	13:40:00	1.18622	1.18668	1.18596	1.18604	1832	0	17
2020.09.29	14:00:00	1.18603	1.18644	1.18468	1.18474	2335	0	16
2020.09.29	14:20:00	1.18475	1.18598	1.18462	1.18589	1793	0	17
2020.09.29	14:40:00	1.18589	1.18629	1.18547	1.18628	1186	0	15
2020.09.29	15:00:00	1.18629	1.18706	1.18594	1.18679	1606	0	15
2020.09.29	15:20:00	1.18680	1.18704	1.18617	1.18646	1477	0	15
2020.09.29	15:40:00	1.18646	1.18651	1.18502	1.18508	1545	0	15
2020.09.29	16:00:00	1.18509	1.18531	1.18386	1.18445	1896	0	14
2020.09.29	16:20:00	1.18445	1.18516	1.18361	1.18414	1823	0	13
2020.09.29	16:40:00	1.18416	1.18436	1.18285	1.18313	2138	0	14
2020.09.29	17:00:00	1.18313	1.18336	1.18133	1.18165	2805	0	15
2020.09.29	17:20:00	1.18165	1.18614	1.18050	1.18313	4557	0	6
2020.09.29	17:40:00	1.18318	1.18446	1.18291	1.18314	3705	0	14
2020.09.29	18:00:00	1.18318	1.18411	1.18231	1.18388	2742	0	12
2020.09.29	18:20:00	1.18389	1.18444	1.18270	1.18376	2199	0	15
2020.09.29	18:40:00	1.18376	1.18417	1.18282	1.18379	2487	0	14
2020.09.29	19:00:00	1.18378	1.18411	1.18230	1.18341	2104	0	15
2020.09.29	19:20:00	1.18341	1.18372	1.18288	1.18290	1363	0	16
2020.09.29	19:40:00	1.18290	1.18323	1.18154	1.18172	1371	0	16
2020.09.29	20:00:00	1.18172	1.18193	1.18112	1.18157	1258	0	17
2020.09.29	20:20:00	1.18157	1.18202	1.18148	1.18189	1112	0	16
2020.09.29	20:40:00	1.18190	1.18275	1.18185	1.18230	1342	0	17
2020.09.29	21:00:00	1.18230	1.18243	1.18203	1.18228	1054	0	18
2020.09.29	21:20:00	1.18228	1.18232	1.18151	1.18181	1010	0	16
2020.09.29	21:40:00	1.18183	1.18264	1.18164	1.18264	839	0	15
2020.09.29	22:00:00	1.18262	1.18278	1.18229	1.18257	870	0	13
2020.09.29	22:20:00	1.18261	1.18306	1.18220	1.18245	914	0	16
2020.09.29	22:40:00	1.18245	1.18296	1.18205	1.18214	973	0	18
2020.09.29	23:00:00	1.18211	1.18270	1.18208	1.18235	792	0	19
2020.09.29	23:20:00	1.18235	1.18235	1.18178	1.18184	218	0	19
2020.09.29	23:40:00	1.18184	1.18186	1.18126	1.18128	548	0	20
2020.09.30	00:00:00	1.18128	1.18176	1.18128	1.18158	34	0	266
2020.09.30	00:20:00	1.18175	1.18190	1.18134	1.18134	72	0	291
2020.09.30	00:40:00	1.18134	1.18134	1.18080	1.18081	4	0	265
2020.09.30	01:00:00	1.18186	1.18267	1.18171	1.18214	257	0	30
2020.09.30	01:20:00	1.18214	1.18233	1.18212	1.18219	349	0	25
2020.09.30	01:40:00	1.18219	1.18252	1.18204	1.18235	636	0	25
2020.09.30	02:00:00	1.18234	1.18280	1.18231	1.18276	177	0	18
2020.09.30	02:20:00	1.18276	1.18278	1.18222	1.18257	235	0	18
