<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.04.09	09:00:00	2743.10	2755.36	2743.10	2755.36	2087	0	88
2020.04.09	09:20:00	2755.36	2756.46	2750.90	2751.36	1413	0	90
2020.04.09	09:40:00	2750.90	2756.46	2748.58	2756.38	1077	0	86
2020.04.09	10:00:00	2767.60	2770.90	2760.10	2770.76	3337	0	98
2020.04.09	10:20:00	2770.76	2771.66	2766.38	2771.00	2545	0	90
2020.04.09	10:40:00	2771.00	2775.76	2764.98	2773.26	2471	0	78
2020.04.09	11:00:00	2772.70	2775.16	2761.90	2762.40	2566	0	70
2020.04.09	11:20:00	2762.10	2764.76	2745.18	2747.16	2726	0	80
2020.04.09	11:40:00	2747.16	2753.00	2742.10	2742.40	2799	0	74
2020.04.09	12:00:00	2742.40	2748.26	2734.90	2736.16	3337	0	70
2020.04.09	12:20:00	2736.16	2747.00	2735.30	2743.60	2695	0	80
2020.04.09	12:40:00	2743.60	2747.50	2732.74	2735.50	3342	0	70
2020.04.09	13:00:00	2735.10	2742.36	2732.02	2736.50	2642	0	70
2020.04.09	13:20:00	2736.50	2737.50	2722.36	2730.36	2882	0	70
2020.04.09	13:40:00	2730.36	2733.26	2725.28	2731.90	2250	0	72
2020.04.09	14:00:00	2731.90	2745.00	2731.30	2738.26	2797	0	74
2020.04.09	14:20:00	2737.90	2739.50	2715.38	2721.90	4078	0	70
2020.04.09	14:40:00	2721.90	2730.76	2717.48	2723.30	3695	0	70
2020.04.09	15:00:00	2723.66	2724.66	2708.50	2715.44	3903	0	70
2020.04.09	15:20:00	2715.44	2751.96	2715.26	2740.40	12148	0	70
2020.04.09	15:40:00	2739.92	2776.76	2734.54	2773.90	11882	0	70
2020.04.09	16:00:00	2773.90	2789.90	2769.90	2784.16	10583	0	70
2020.04.09	16:20:00	2784.16	2791.90	2772.88	2788.10	25419	0	70
2020.04.09	16:40:00	2788.12	2810.40	2787.30	2809.40	29188	0	70
2020.04.09	17:00:00	2809.34	2809.98	2783.10	2783.88	29994	0	70
2020.04.09	17:20:00	2783.90	2804.46	2774.90	2802.70	27090	0	70
2020.04.09	17:40:00	2802.70	2806.46	2791.50	2798.38	16449	0	70
2020.04.09	18:00:00	2798.32	2799.10	2778.04	2782.06	22752	0	70
2020.04.09	18:20:00	2782.08	2797.06	2775.90	2795.00	19369	0	70
2020.04.09	18:40:00	2795.00	2802.56	2792.06	2799.36	13807	0	70
2020.04.09	19:00:00	2799.36	2808.36	2796.90	2807.56	11432	0	70
2020.04.09	19:20:00	2807.58	2808.26	2796.26	2804.76	10969	0	70
2020.04.09	19:40:00	2804.76	2814.28	2800.30	2810.82	11043	0	70
2020.04.09	20:00:00	2810.86	2811.70	2803.90	2810.96	12135	0	70
2020.04.09	20:20:00	2810.86	2816.64	2799.86	2801.50	12515	0	70
2020.04.09	20:40:00	2801.50	2807.00	2793.70	2803.76	12659	0	70
2020.04.09	21:00:00	2803.76	2804.76	2781.90	2784.86	17919	0	70
2020.04.09	21:20:00	2784.84	2792.82	2779.70	2787.88	18116	0	70
2020.04.09	21:40:00	2787.88	2790.34	2759.70	2770.84	14445	0	70
2020.04.09	22:00:00	2770.86	2784.82	2764.50	2779.50	18147	0	70
2020.04.09	22:20:00	2779.52	2794.20	2773.90	2789.50	15396	0	70
2020.04.09	22:40:00	2789.70	2794.36	2775.38	2787.60	21789	0	70
2020.04.09	23:00:00	2787.62	2792.88	2783.10	2787.28	8601	0	70
2020.04.09	23:20:00	2786.70	2790.20	2786.30	2788.96	579	0	92
2020.04.09	23:40:00	2788.96	2795.36	2785.50	2794.86	604	0	108
2020.04.13	01:00:00	2782.95	2787.95	2722.45	2739.95	3255	0	77
2020.04.13	01:20:00	2739.95	2753.20	2735.70	2751.58	1851	0	77
2020.04.13	01:40:00	2751.95	2759.20	2748.70	2755.80	1155	0	77
2020.04.13	02:00:00	2755.85	2766.55	2752.34	2753.34	3728	0	78
2020.04.13	02:20:00	2753.62	2756.86	2747.59	2753.42	3266	0	78
2020.04.13	02:40:00	2753.58	2755.83	2744.31	2749.33	4960	0	78
2020.04.13	03:00:00	2749.35	2755.34	2744.09	2744.84	6028	0	78
2020.04.13	03:20:00	2745.17	2751.78	2744.31	2749.71	3792	0	78
2020.04.13	03:40:00	2749.59	2751.40	2736.59	2737.68	5044	0	78
2020.04.13	04:00:00	2737.72	2747.40	2735.59	2746.40	4983	0	78
2020.04.13	04:20:00	2746.36	2752.19	2741.37	2751.87	4193	0	78
2020.04.13	04:40:00	2751.85	2754.37	2748.59	2749.57	4596	0	78
2020.04.13	05:00:00	2749.53	2759.34	2749.12	2757.45	4266	0	78
2020.04.13	05:20:00	2757.44	2758.86	2748.12	2749.09	4093	0	78
2020.04.13	05:40:00	2749.28	2754.94	2749.04	2751.98	3071	0	78
2020.04.13	06:00:00	2752.01	2755.02	2751.12	2752.90	2631	0	78
2020.04.13	06:20:00	2752.91	2753.72	2743.64	2746.35	2246	0	78
2020.04.13	06:40:00	2746.34	2747.41	2741.09	2744.90	3372	0	78
2020.04.13	07:00:00	2744.92	2746.68	2741.55	2744.07	2333	0	78
2020.04.13	07:20:00	2744.08	2745.06	2740.55	2743.80	2681	0	78
2020.04.13	07:40:00	2744.03	2747.29	2743.55	2745.79	2356	0	78
2020.04.13	08:00:00	2745.80	2750.35	2745.80	2747.92	2675	0	78
2020.04.13	08:20:00	2747.93	2748.07	2742.75	2743.55	3344	0	78
2020.04.13	08:40:00	2743.66	2747.78	2740.05	2741.05	3491	0	78
2020.04.13	09:00:00	2741.32	2756.43	2740.05	2751.55	4103	0	78
2020.04.13	09:20:00	2751.52	2756.82	2750.80	2756.43	2271	0	78
2020.04.13	09:40:00	2756.50	2757.24	2750.55	2751.26	2002	0	78
2020.04.13	10:00:00	2751.27	2752.10	2747.31	2751.05	2408	0	78
2020.04.13	10:20:00	2751.03	2752.77	2746.56	2750.15	2138	0	78
2020.04.13	10:40:00	2750.64	2750.64	2745.56	2747.67	2217	0	78
2020.04.13	11:00:00	2747.55	2748.76	2745.30	2747.58	2472	0	78
2020.04.13	11:20:00	2747.57	2747.57	2743.05	2745.29	2266	0	78
2020.04.13	11:40:00	2745.26	2749.15	2743.55	2748.83	1709	0	78
2020.04.13	12:00:00	2748.84	2753.25	2748.05	2752.36	2882	0	78
2020.04.13	12:20:00	2752.34	2754.52	2749.55	2749.79	2952	0	78
2020.04.13	12:40:00	2749.81	2750.30	2747.56	2747.83	2145	0	78
2020.04.13	13:00:00	2747.86	2750.84	2745.80	2748.41	2613	0	78
2020.04.13	13:20:00	2748.40	2757.11	2747.49	2755.60	2742	0	78
2020.04.13	13:40:00	2755.61	2761.94	2754.80	2755.86	2959	0	78
2020.04.13	14:00:00	2755.99	2763.23	2755.55	2763.23	3498	0	78
2020.04.13	14:20:00	2763.19	2770.63	2762.30	2769.04	4827	0	78
2020.04.13	14:40:00	2769.03	2772.79	2764.80	2771.30	4550	0	78
2020.04.13	15:00:00	2771.05	2778.95	2766.73	2772.80	9406	0	78
2020.04.13	15:20:00	2773.01	2777.38	2768.27	2776.28	7369	0	78
2020.04.13	15:40:00	2776.24	2781.86	2769.80	2776.40	9624	0	78
2020.04.13	16:00:00	2776.39	2782.78	2775.80	2781.33	9118	0	78
2020.04.13	16:20:00	2781.32	2784.78	2757.80	2769.59	58013	0	78
2020.04.13	16:40:00	2769.51	2771.05	2742.46	2744.34	80465	0	78
2020.04.13	17:00:00	2744.38	2758.94	2738.60	2739.91	67948	0	78
2020.04.13	17:20:00	2739.92	2744.19	2728.16	2729.96	69709	0	78
2020.04.13	17:40:00	2730.05	2735.16	2723.67	2730.36	46297	0	78
2020.04.13	18:00:00	2730.39	2730.39	2716.66	2728.40	49905	0	78
2020.04.13	18:20:00	2728.41	2739.13	2725.23	2734.19	41740	0	78
2020.04.13	18:40:00	2734.20	2743.36	2728.67	2738.71	41667	0	78
2020.04.13	19:00:00	2738.68	2752.85	2736.67	2752.25	37349	0	78
2020.04.13	19:20:00	2752.24	2753.10	2736.58	2738.50	32690	0	78
2020.04.13	19:40:00	2738.68	2745.43	2731.91	2735.50	31145	0	78
2020.04.13	20:00:00	2735.49	2737.21	2726.67	2731.58	24810	0	78
2020.04.13	20:20:00	2731.60	2741.44	2726.42	2740.04	26125	0	78
2020.04.13	20:40:00	2740.05	2748.34	2738.92	2743.22	24283	0	78
2020.04.13	21:00:00	2743.23	2750.59	2733.64	2740.30	33258	0	78
2020.04.13	21:20:00	2740.32	2742.15	2731.89	2737.20	31935	0	78
2020.04.13	21:40:00	2737.21	2746.56	2733.17	2744.25	26561	0	78
2020.04.13	22:00:00	2744.26	2750.77	2734.11	2750.70	32078	0	78
2020.04.13	22:20:00	2750.73	2760.14	2745.17	2759.29	37901	0	78
2020.04.13	22:40:00	2759.28	2769.63	2748.63	2757.70	58460	0	78
2020.04.13	23:00:00	2757.72	2765.43	2757.62	2764.63	13813	0	78
2020.04.13	23:20:00	2765.00	2765.82	2760.63	2763.26	2100	0	78
2020.04.13	23:40:00	2763.21	2766.55	2762.37	2765.24	2262	0	78
2020.04.14	01:00:00	2765.76	2773.13	2764.13	2768.04	4048	0	78
2020.04.14	01:20:00	2767.87	2775.07	2767.13	2774.87	3517	0	78
2020.04.14	01:40:00	2775.06	2776.47	2772.38	2773.08	2154	0	78
2020.04.14	02:00:00	2773.07	2774.49	2771.63	2773.70	1456	0	78
2020.04.14	02:20:00	2773.71	2774.38	2770.88	2772.24	1196	0	78
2020.04.14	02:40:00	2772.23	2773.51	2769.62	2773.44	2206	0	78
2020.04.14	03:00:00	2773.37	2773.73	2762.06	2762.30	5398	0	78
2020.04.14	03:20:00	2762.33	2765.86	2758.12	2765.41	4150	0	78
2020.04.14	03:40:00	2761.33	2766.83	2761.20	2766.83	371	0	77
2020.04.14	04:00:00	2766.70	2775.12	2765.33	2774.97	4171	0	73
2020.04.14	04:20:00	2775.06	2780.86	2771.12	2776.88	7464	0	78
2020.04.14	04:40:00	2777.06	2799.62	2776.88	2792.65	9688	0	78
2020.04.14	05:00:00	2792.64	2798.72	2789.32	2789.83	8653	0	78
2020.04.14	05:20:00	2789.74	2803.84	2789.49	2802.07	7295	0	78
2020.04.14	05:40:00	2802.12	2802.85	2796.88	2799.42	4056	0	78
2020.04.14	06:00:00	2799.41	2802.87	2797.31	2800.37	3617	0	78
2020.04.14	06:20:00	2800.40	2802.08	2796.62	2797.69	3714	0	78
2020.04.14	06:40:00	2797.70	2801.31	2795.13	2801.31	2780	0	78
2020.04.14	07:00:00	2801.32	2811.12	2798.88	2810.26	5031	0	78
2020.04.14	07:20:00	2810.25	2812.14	2807.63	2808.15	3729	0	78
2020.04.14	07:40:00	2808.17	2811.59	2806.14	2810.64	3001	0	78
2020.04.14	08:00:00	2810.78	2810.92	2802.09	2808.75	5439	0	78
2020.04.14	08:20:00	2808.74	2813.08	2807.64	2808.27	5175	0	78
2020.04.14	08:40:00	2808.14	2810.12	2799.39	2802.96	5433	0	78
2020.04.14	09:00:00	2802.93	2805.11	2797.14	2799.25	7465	0	78
2020.04.14	09:20:00	2799.26	2799.57	2793.39	2798.59	5598	0	78
2020.04.14	09:40:00	2798.58	2808.01	2793.89	2807.59	4925	0	78
2020.04.14	10:00:00	2807.67	2807.67	2795.39	2797.84	14003	0	78
2020.04.14	10:20:00	2797.88	2801.83	2789.64	2792.59	6768	0	78
2020.04.14	10:40:00	2792.61	2795.86	2791.14	2794.79	4157	0	78
2020.04.14	11:00:00	2794.78	2796.39	2787.89	2789.82	3934	0	78
2020.04.14	11:20:00	2789.84	2794.97	2789.64	2793.67	3104	0	78
2020.04.14	11:40:00	2793.65	2795.68	2786.56	2789.35	3236	0	78
2020.04.14	12:00:00	2789.36	2796.57	2787.88	2796.10	3496	0	78
2020.04.14	12:20:00	2796.33	2800.71	2793.64	2796.19	3604	0	78
2020.04.14	12:40:00	2796.18	2798.14	2793.14	2794.89	2873	0	78
2020.04.14	13:00:00	2795.10	2795.99	2791.64	2793.37	2878	0	78
2020.04.14	13:20:00	2793.38	2797.85	2791.60	2795.79	3147	0	78
2020.04.14	13:40:00	2795.64	2795.84	2785.89	2791.39	5466	0	78
2020.04.14	14:00:00	2791.57	2795.84	2787.13	2787.26	4724	0	78
2020.04.14	14:20:00	2787.25	2797.54	2786.63	2796.20	4462	0	78
2020.04.14	14:40:00	2796.25	2804.14	2795.64	2799.18	6418	0	78
2020.04.14	15:00:00	2799.17	2808.59	2797.39	2807.80	12060	0	78
2020.04.14	15:20:00	2807.84	2809.84	2802.89	2804.25	10219	0	78
2020.04.14	15:40:00	2804.14	2810.92	2800.23	2807.92	12973	0	78
2020.04.14	16:00:00	2807.91	2818.34	2807.10	2816.84	15179	0	78
2020.04.14	16:20:00	2816.85	2820.30	2801.64	2816.43	61726	0	78
2020.04.14	16:40:00	2816.44	2831.27	2812.89	2831.27	57975	0	78
2020.04.14	17:00:00	2831.26	2840.01	2826.00	2839.78	54523	0	78
2020.04.14	17:20:00	2839.79	2840.99	2824.98	2826.47	47767	0	78
2020.04.14	17:40:00	2826.49	2833.04	2818.75	2819.00	43689	0	78
2020.04.14	18:00:00	2818.97	2824.07	2804.01	2804.13	54987	0	78
2020.04.14	18:20:00	2804.16	2819.69	2803.52	2817.37	53810	0	78
2020.04.14	18:40:00	2817.35	2820.34	2811.85	2814.76	42165	0	78
2020.04.14	19:00:00	2814.77	2834.51	2814.76	2833.17	37659	0	78
2020.04.14	19:20:00	2833.18	2835.60	2829.48	2829.69	30214	0	78
2020.04.14	19:40:00	2829.70	2836.25	2828.49	2832.48	29738	0	78
2020.04.14	20:00:00	2832.47	2833.44	2826.74	2827.26	25262	0	78
2020.04.14	20:20:00	2827.28	2836.81	2826.24	2834.97	24413	0	78
2020.04.14	20:40:00	2834.98	2843.55	2833.74	2840.85	25302	0	78
2020.04.14	21:00:00	2840.84	2844.44	2836.22	2844.34	25868	0	78
2020.04.14	21:20:00	2844.32	2846.41	2837.92	2840.21	26797	0	78
2020.04.14	21:40:00	2840.22	2844.54	2836.67	2842.54	22932	0	78
2020.04.14	22:00:00	2842.53	2842.58	2828.48	2834.53	35755	0	78
2020.04.14	22:20:00	2834.52	2843.08	2829.79	2842.48	38291	0	78
2020.04.14	22:40:00	2842.49	2850.58	2837.73	2842.29	53192	0	78
2020.04.14	23:00:00	2842.28	2849.30	2839.98	2848.08	14000	0	78
2020.04.14	23:20:00	2847.36	2849.04	2845.28	2848.82	2174	0	78
2020.04.14	23:40:00	2848.83	2849.61	2848.03	2849.52	1315	0	78
2020.04.15	01:00:00	2848.72	2850.17	2841.78	2843.23	4030	0	78
2020.04.15	01:20:00	2843.24	2847.81	2842.78	2845.13	2215	0	78
2020.04.15	01:40:00	2845.12	2845.89	2843.03	2843.29	1590	0	78
2020.04.15	02:00:00	2843.03	2845.73	2837.78	2838.84	2843	0	78
2020.04.15	02:20:00	2838.83	2839.47	2835.53	2836.52	2478	0	78
2020.04.15	02:40:00	2836.76	2840.75	2836.52	2837.16	2955	0	78
2020.04.15	03:00:00	2837.17	2838.85	2832.78	2838.28	7239	0	78
2020.04.15	03:20:00	2838.45	2838.45	2830.48	2831.28	5812	0	78
2020.04.15	03:40:00	2831.29	2834.12	2828.53	2832.53	4720	0	78
2020.04.15	04:00:00	2832.71	2833.41	2827.71	2829.10	5202	0	78
2020.04.15	04:20:00	2829.09	2832.67	2826.03	2831.57	5078	0	78
2020.04.15	04:40:00	2831.58	2834.17	2830.53	2833.83	4735	0	78
2020.04.15	05:00:00	2833.85	2835.83	2828.98	2830.03	3720	0	78
2020.04.15	05:20:00	2829.99	2832.01	2827.48	2827.99	3389	0	78
2020.04.15	05:40:00	2828.00	2828.04	2824.48	2826.74	4179	0	78
2020.04.15	06:00:00	2826.75	2832.10	2826.28	2831.21	3002	0	78
2020.04.15	06:20:00	2831.23	2832.76	2829.28	2832.63	3116	0	78
2020.04.15	06:40:00	2832.61	2835.44	2831.43	2832.54	2636	0	78
2020.04.15	07:00:00	2832.58	2832.89	2829.89	2831.94	2101	0	78
2020.04.15	07:20:00	2831.95	2839.98	2831.64	2837.33	3249	0	78
2020.04.15	07:40:00	2837.14	2839.93	2835.39	2836.17	1978	0	78
2020.04.15	08:00:00	2836.18	2839.65	2834.34	2834.97	3062	0	78
2020.04.15	08:20:00	2834.98	2835.49	2828.39	2833.48	4704	0	78
2020.04.15	08:40:00	2833.46	2833.46	2825.14	2828.64	5657	0	78
2020.04.15	09:00:00	2828.89	2834.89	2825.36	2825.79	5610	0	78
2020.04.15	09:20:00	2825.77	2832.25	2825.39	2832.02	4779	0	78
2020.04.15	09:40:00	2832.01	2837.78	2828.39	2829.42	5323	0	78
2020.04.15	10:00:00	2829.44	2833.84	2821.89	2823.26	13102	0	78
2020.04.15	10:20:00	2823.14	2824.07	2814.29	2815.34	13209	0	78
2020.04.15	10:40:00	2815.35	2817.37	2805.39	2805.66	12854	0	78
2020.04.15	11:00:00	2805.67	2811.13	2805.39	2810.71	10585	0	78
2020.04.15	11:20:00	2810.74	2813.33	2805.35	2805.52	9135	0	78
2020.04.15	11:40:00	2805.53	2807.43	2795.35	2799.57	10254	0	78
2020.04.15	12:00:00	2799.59	2800.00	2791.89	2795.71	10559	0	78
2020.04.15	12:20:00	2795.72	2800.47	2793.68	2798.89	9947	0	78
2020.04.15	12:40:00	2798.87	2799.46	2795.33	2798.96	8015	0	78
2020.04.15	13:00:00	2798.95	2804.65	2792.64	2796.14	9767	0	78
2020.04.15	13:20:00	2796.25	2798.17	2787.89	2793.90	9378	0	78
2020.04.15	13:40:00	2793.92	2797.60	2790.84	2796.89	9457	0	78
2020.04.15	14:00:00	2797.08	2802.35	2795.14	2799.70	8524	0	78
2020.04.15	14:20:00	2799.72	2804.42	2799.14	2799.49	7021	0	78
2020.04.15	14:40:00	2799.50	2801.87	2795.38	2796.26	7268	0	78
2020.04.15	15:00:00	2796.16	2799.10	2784.13	2788.12	13043	0	78
2020.04.15	15:20:00	2788.11	2788.11	2772.03	2777.36	17595	0	78
2020.04.15	15:40:00	2777.26	2779.95	2761.38	2764.38	23285	0	78
2020.04.15	16:00:00	2764.57	2773.79	2759.88	2770.73	19104	0	78
2020.04.15	16:20:00	2770.72	2786.81	2769.13	2784.47	61150	0	78
2020.04.15	16:40:00	2784.46	2785.14	2766.00	2776.21	72046	0	78
2020.04.15	17:00:00	2776.22	2778.13	2758.53	2758.89	69002	0	78
2020.04.15	17:20:00	2758.78	2768.08	2756.79	2759.64	58809	0	78
2020.04.15	17:40:00	2759.67	2774.11	2759.54	2770.08	52877	0	78
2020.04.15	18:00:00	2770.07	2772.07	2761.53	2763.65	45994	0	78
2020.04.15	18:20:00	2763.64	2774.98	2758.03	2765.17	41347	0	78
2020.04.15	18:40:00	2765.16	2768.15	2760.18	2763.87	39234	0	78
2020.04.15	19:00:00	2763.86	2769.61	2759.93	2762.02	35264	0	78
2020.04.15	19:20:00	2762.03	2774.67	2761.92	2772.34	31673	0	78
2020.04.15	19:40:00	2772.36	2781.18	2770.68	2776.30	30574	0	78
2020.04.15	20:00:00	2776.34	2789.97	2774.16	2788.30	32259	0	78
2020.04.15	20:20:00	2788.31	2788.34	2774.64	2774.71	26209	0	78
2020.04.15	20:40:00	2774.72	2780.69	2772.91	2774.22	27762	0	78
2020.04.15	21:00:00	2774.24	2788.37	2774.16	2786.70	32771	0	78
2020.04.15	21:20:00	2786.69	2795.04	2783.41	2794.44	36983	0	78
2020.04.15	21:40:00	2794.43	2796.47	2787.38	2795.57	28872	0	78
2020.04.15	22:00:00	2795.55	2798.14	2782.38	2789.30	35158	0	78
2020.04.15	22:20:00	2789.31	2791.65	2777.39	2781.71	40004	0	78
2020.04.15	22:40:00	2781.72	2786.40	2773.64	2780.27	49119	0	78
2020.04.15	23:00:00	2780.28	2783.21	2777.83	2779.99	10290	0	78
2020.04.15	23:20:00	2779.72	2780.74	2775.90	2776.47	1646	0	78
2020.04.15	23:40:00	2776.46	2777.14	2771.15	2774.05	2619	0	78
2020.04.16	01:00:00	2773.11	2778.29	2761.90	2764.90	4295	0	78
2020.04.16	01:20:00	2764.89	2769.43	2759.15	2760.35	3753	0	78
2020.04.16	01:40:00	2760.40	2762.48	2758.41	2762.08	2234	0	78
2020.04.16	02:00:00	2761.90	2762.13	2755.91	2760.77	2182	0	78
2020.04.16	02:20:00	2760.65	2763.27	2759.15	2761.64	2188	0	78
2020.04.16	02:40:00	2761.66	2763.00	2757.55	2759.15	3496	0	78
2020.04.16	03:00:00	2759.35	2773.79	2757.90	2765.29	7887	0	78
2020.04.16	03:20:00	2765.30	2766.03	2751.65	2754.02	8486	0	78
2020.04.16	03:40:00	2753.98	2760.82	2753.41	2759.93	6413	0	78
2020.04.16	04:00:00	2759.94	2764.87	2758.16	2762.90	6149	0	78
2020.04.16	04:20:00	2762.92	2771.95	2760.65	2771.14	6622	0	78
2020.04.16	04:40:00	2771.17	2771.39	2759.66	2761.98	6077	0	78
2020.04.16	05:00:00	2761.78	2767.79	2757.86	2766.04	5096	0	78
2020.04.16	05:20:00	2766.02	2769.91	2760.65	2764.25	4881	0	78
2020.04.16	05:40:00	2764.22	2766.63	2759.16	2759.88	3436	0	78
2020.04.16	06:00:00	2759.90	2760.66	2754.40	2756.89	4849	0	78
2020.04.16	06:20:00	2756.88	2762.54	2756.65	2761.98	3913	0	78
2020.04.16	06:40:00	2761.99	2767.56	2760.65	2765.48	4467	0	78
2020.04.16	07:00:00	2765.49	2770.20	2765.15	2767.02	3022	0	78
2020.04.16	07:20:00	2767.04	2769.46	2765.24	2768.78	2396	0	78
2020.04.16	07:40:00	2768.77	2773.48	2767.49	2771.97	2710	0	78
2020.04.16	08:00:00	2771.96	2772.47	2764.97	2770.88	4426	0	78
2020.04.16	08:20:00	2770.74	2780.01	2770.24	2776.18	4398	0	78
2020.04.16	08:40:00	2776.21	2789.97	2775.32	2789.49	6358	0	78
2020.04.16	09:00:00	2789.57	2791.77	2781.99	2789.98	9150	0	78
2020.04.16	09:20:00	2789.97	2802.33	2787.89	2801.05	9806	0	78
2020.04.16	09:40:00	2801.06	2811.78	2800.99	2805.19	9709	0	78
2020.04.16	10:00:00	2805.20	2809.87	2792.24	2795.95	18821	0	78
2020.04.16	10:20:00	2795.94	2804.47	2795.94	2802.29	14883	0	78
2020.04.16	10:40:00	2802.28	2803.91	2796.18	2802.57	12584	0	78
2020.04.16	11:00:00	2802.56	2806.13	2797.24	2801.18	11366	0	78
2020.04.16	11:20:00	2801.19	2803.24	2797.49	2798.94	7702	0	78
2020.04.16	11:40:00	2798.97	2800.35	2795.67	2796.86	7355	0	78
2020.04.16	12:00:00	2796.88	2797.32	2787.99	2794.61	9773	0	78
2020.04.16	12:20:00	2794.49	2794.80	2787.99	2793.53	7908	0	78
2020.04.16	12:40:00	2793.51	2798.44	2792.49	2795.76	6208	0	78
2020.04.16	13:00:00	2795.80	2796.68	2785.21	2793.74	8230	0	78
2020.04.16	13:20:00	2793.75	2800.24	2792.99	2796.57	7929	0	78
2020.04.16	13:40:00	2796.56	2799.64	2793.24	2794.85	6512	0	78
2020.04.16	14:00:00	2794.81	2795.36	2790.24	2792.67	7079	0	78
2020.04.16	14:20:00	2792.65	2795.56	2783.99	2784.31	9206	0	78
2020.04.16	14:40:00	2784.32	2787.25	2781.49	2785.49	9876	0	78
2020.04.16	15:00:00	2785.62	2789.41	2779.62	2779.63	10399	0	78
2020.04.16	15:20:00	2779.62	2805.71	2779.49	2794.73	24019	0	78
2020.04.16	15:40:00	2794.74	2797.45	2787.74	2794.20	16395	0	78
2020.04.16	16:00:00	2793.24	2799.64	2791.99	2796.09	12132	0	78
2020.04.16	16:20:00	2796.08	2800.50	2782.49	2785.56	52245	0	78
2020.04.16	16:40:00	2785.55	2792.22	2769.73	2770.93	60213	0	78
2020.04.16	17:00:00	2771.01	2774.22	2760.25	2767.52	54874	0	78
2020.04.16	17:20:00	2767.51	2779.26	2765.52	2771.59	46461	0	78
2020.04.16	17:40:00	2771.62	2788.99	2769.76	2788.01	50516	0	78
2020.04.16	18:00:00	2787.99	2796.75	2784.74	2795.17	43408	0	78
2020.04.16	18:20:00	2795.14	2798.83	2785.22	2791.52	42902	0	78
2020.04.16	18:40:00	2791.53	2803.24	2789.12	2800.16	35029	0	78
2020.04.16	19:00:00	2800.17	2802.87	2774.04	2775.67	43566	0	78
2020.04.16	19:20:00	2775.68	2776.86	2760.99	2767.23	56633	0	78
2020.04.16	19:40:00	2767.21	2777.25	2764.83	2775.08	45860	0	78
2020.04.16	20:00:00	2775.09	2779.10	2772.32	2777.82	46233	0	78
2020.04.16	20:20:00	2778.03	2784.54	2774.33	2779.93	31611	0	78
2020.04.16	20:40:00	2779.95	2784.39	2773.24	2777.25	30953	0	78
2020.04.16	21:00:00	2777.26	2789.27	2770.56	2785.03	36670	0	78
2020.04.16	21:20:00	2785.04	2792.74	2779.90	2789.75	38109	0	78
2020.04.16	21:40:00	2789.77	2791.18	2779.21	2785.68	30610	0	78
2020.04.16	22:00:00	2785.47	2787.74	2777.72	2781.28	40774	0	78
2020.04.16	22:20:00	2781.29	2796.72	2779.31	2794.16	40511	0	78
2020.04.16	22:40:00	2794.14	2802.01	2789.67	2793.72	48593	0	78
2020.04.16	23:00:00	2793.77	2796.50	2790.95	2792.52	10454	0	78
2020.04.16	23:20:00	2793.47	2808.18	2793.39	2806.56	4179	0	78
2020.04.16	23:40:00	2806.57	2836.64	2805.79	2835.53	10881	0	78
2020.04.17	01:00:00	2868.95	2873.91	2857.53	2865.81	16312	0	78
2020.04.17	01:20:00	2865.82	2870.21	2863.53	2868.41	8642	0	78
2020.04.17	01:40:00	2868.28	2886.36	2867.71	2881.92	10180	0	78
2020.04.17	02:00:00	2881.78	2889.60	2880.28	2888.94	10639	0	78
2020.04.17	02:20:00	2888.93	2890.61	2878.20	2878.63	8517	0	78
2020.04.17	02:40:00	2878.61	2881.36	2865.78	2875.37	10567	0	78
2020.04.17	03:00:00	2875.38	2877.15	2868.28	2869.29	11396	0	78
2020.04.17	03:20:00	2869.32	2880.45	2866.03	2879.14	10482	0	78
2020.04.17	03:40:00	2879.17	2880.01	2871.98	2877.18	7163	0	78
2020.04.17	04:00:00	2877.19	2884.56	2875.28	2884.56	7320	0	78
2020.04.17	04:20:00	2884.63	2887.89	2882.53	2887.34	7895	0	78
2020.04.17	04:40:00	2887.39	2887.92	2883.03	2883.81	5852	0	78
2020.04.17	05:00:00	2883.80	2886.18	2878.42	2885.76	6712	0	78
2020.04.17	05:20:00	2885.77	2887.90	2884.03	2887.03	4706	0	78
2020.04.17	05:40:00	2887.02	2887.87	2882.60	2882.97	4488	0	78
2020.04.17	06:00:00	2882.99	2884.38	2879.78	2883.28	4054	0	78
2020.04.17	06:20:00	2883.46	2884.42	2873.53	2876.06	5392	0	78
2020.04.17	06:40:00	2876.04	2881.27	2873.53	2881.26	4684	0	78
2020.04.17	07:00:00	2881.28	2883.87	2879.78	2883.34	2909	0	78
2020.04.17	07:20:00	2883.35	2884.34	2879.27	2883.71	3524	0	78
2020.04.17	07:40:00	2883.74	2886.23	2878.50	2881.06	3150	0	78
2020.04.17	08:00:00	2881.08	2885.66	2881.02	2885.13	3782	0	78
2020.04.17	08:20:00	2885.14	2889.60	2884.27	2886.61	5602	0	78
2020.04.17	08:40:00	2886.72	2887.78	2880.27	2882.81	5444	0	78
2020.04.17	09:00:00	2882.82	2883.79	2870.77	2871.53	10121	0	78
2020.04.17	09:20:00	2871.52	2875.80	2866.27	2869.65	8478	0	78
2020.04.17	09:40:00	2869.71	2874.56	2869.02	2872.53	7866	0	78
