<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.01.16	07:00:00	0.96449	0.96450	0.96432	0.96443	385	0	11
2020.01.16	07:20:00	0.96443	0.96449	0.96439	0.96442	144	0	10
2020.01.16	07:40:00	0.96442	0.96446	0.96439	0.96441	124	0	11
2020.01.16	08:00:00	0.96441	0.96463	0.96431	0.96458	203	0	10
2020.01.16	08:20:00	0.96458	0.96479	0.96454	0.96468	246	0	12
2020.01.16	08:40:00	0.96468	0.96478	0.96459	0.96469	227	0	12
2020.01.16	09:00:00	0.96469	0.96494	0.96451	0.96492	286	0	10
2020.01.16	09:20:00	0.96491	0.96491	0.96458	0.96463	268	0	10
2020.01.16	09:40:00	0.96463	0.96478	0.96456	0.96458	367	0	6
2020.01.16	10:00:00	0.96458	0.96459	0.96302	0.96306	683	0	7
2020.01.16	10:20:00	0.96306	0.96316	0.96266	0.96315	813	0	7
2020.01.16	10:40:00	0.96315	0.96326	0.96298	0.96311	364	0	8
2020.01.16	11:00:00	0.96311	0.96317	0.96273	0.96292	526	0	9
2020.01.16	11:20:00	0.96292	0.96296	0.96213	0.96272	814	0	9
2020.01.16	11:40:00	0.96272	0.96320	0.96262	0.96311	613	0	9
2020.01.16	12:00:00	0.96310	0.96323	0.96289	0.96294	623	0	9
2020.01.16	12:20:00	0.96293	0.96306	0.96251	0.96279	513	0	9
2020.01.16	12:40:00	0.96279	0.96280	0.96245	0.96257	393	0	9
2020.01.16	13:00:00	0.96257	0.96259	0.96222	0.96228	480	0	8
2020.01.16	13:20:00	0.96228	0.96272	0.96225	0.96271	326	0	10
2020.01.16	13:40:00	0.96271	0.96282	0.96255	0.96270	349	0	9
2020.01.16	14:00:00	0.96270	0.96284	0.96265	0.96277	235	0	10
2020.01.16	14:20:00	0.96276	0.96286	0.96229	0.96247	574	0	9
2020.01.16	14:40:00	0.96247	0.96253	0.96184	0.96192	478	0	9
2020.01.16	15:00:00	0.96192	0.96214	0.96126	0.96156	713	0	8
2020.01.16	15:20:00	0.96155	0.96307	0.96147	0.96282	828	0	8
2020.01.16	15:40:00	0.96282	0.96373	0.96274	0.96361	797	0	7
2020.01.16	16:00:00	0.96360	0.96422	0.96299	0.96360	691	0	8
2020.01.16	16:20:00	0.96360	0.96476	0.96351	0.96453	840	0	8
2020.01.16	16:40:00	0.96454	0.96486	0.96431	0.96461	926	0	8
2020.01.16	17:00:00	0.96461	0.96483	0.96387	0.96471	942	0	6
2020.01.16	17:20:00	0.96471	0.96477	0.96380	0.96428	918	0	8
2020.01.16	17:40:00	0.96428	0.96456	0.96387	0.96407	817	0	7
2020.01.16	18:00:00	0.96411	0.96501	0.96405	0.96481	722	0	9
2020.01.16	18:20:00	0.96481	0.96512	0.96453	0.96479	510	0	9
2020.01.16	18:40:00	0.96480	0.96512	0.96469	0.96499	477	0	8
2020.01.16	19:00:00	0.96498	0.96519	0.96468	0.96498	338	0	9
2020.01.16	19:20:00	0.96497	0.96511	0.96485	0.96488	314	0	7
2020.01.16	19:40:00	0.96488	0.96511	0.96478	0.96481	225	0	10
2020.01.16	20:00:00	0.96481	0.96491	0.96445	0.96453	244	0	11
2020.01.16	20:20:00	0.96453	0.96512	0.96453	0.96495	327	0	10
2020.01.16	20:40:00	0.96494	0.96495	0.96448	0.96460	146	0	8
2020.01.16	21:00:00	0.96461	0.96487	0.96450	0.96487	198	0	10
2020.01.16	21:20:00	0.96487	0.96494	0.96467	0.96482	164	0	11
2020.01.16	21:40:00	0.96482	0.96488	0.96465	0.96472	198	0	10
2020.01.16	22:00:00	0.96472	0.96483	0.96465	0.96480	183	0	9
2020.01.16	22:20:00	0.96480	0.96500	0.96474	0.96490	186	0	9
2020.01.16	22:40:00	0.96490	0.96490	0.96474	0.96480	204	0	11
2020.01.16	23:00:00	0.96480	0.96480	0.96470	0.96478	122	0	10
2020.01.16	23:20:00	0.96478	0.96497	0.96478	0.96497	111	0	9
2020.01.16	23:40:00	0.96497	0.96509	0.96457	0.96457	166	0	12
2020.01.17	00:00:00	0.96335	0.96480	0.96335	0.96459	213	0	30
2020.01.17	00:20:00	0.96459	0.96504	0.96452	0.96473	315	0	23
2020.01.17	00:40:00	0.96474	0.96493	0.96463	0.96481	211	0	15
2020.01.17	01:00:00	0.96481	0.96527	0.96473	0.96525	246	0	11
2020.01.17	01:20:00	0.96525	0.96529	0.96498	0.96499	217	0	10
2020.01.17	01:40:00	0.96500	0.96506	0.96483	0.96492	142	0	12
2020.01.17	02:00:00	0.96494	0.96499	0.96484	0.96495	202	0	10
2020.01.17	02:20:00	0.96495	0.96495	0.96470	0.96476	247	0	10
2020.01.17	02:40:00	0.96476	0.96490	0.96466	0.96485	264	0	12
2020.01.17	03:00:00	0.96485	0.96485	0.96470	0.96477	306	0	12
2020.01.17	03:20:00	0.96477	0.96493	0.96474	0.96490	307	0	9
2020.01.17	03:40:00	0.96490	0.96511	0.96486	0.96505	252	0	10
2020.01.17	04:00:00	0.96506	0.96513	0.96453	0.96458	313	0	12
2020.01.17	04:20:00	0.96458	0.96468	0.96449	0.96468	229	0	6
2020.01.17	04:40:00	0.96468	0.96530	0.96467	0.96530	202	0	9
2020.01.17	05:00:00	0.96529	0.96540	0.96515	0.96534	206	0	10
2020.01.17	05:20:00	0.96534	0.96554	0.96533	0.96546	249	0	11
2020.01.17	05:40:00	0.96546	0.96567	0.96534	0.96562	261	0	11
2020.01.17	06:00:00	0.96561	0.96566	0.96535	0.96539	238	0	12
2020.01.17	06:20:00	0.96539	0.96551	0.96538	0.96550	152	0	11
2020.01.17	06:40:00	0.96550	0.96553	0.96529	0.96534	204	0	12
2020.01.17	07:00:00	0.96534	0.96539	0.96507	0.96507	217	0	12
2020.01.17	07:20:00	0.96507	0.96513	0.96501	0.96504	191	0	10
2020.01.17	07:40:00	0.96504	0.96511	0.96483	0.96504	247	0	12
2020.01.17	08:00:00	0.96504	0.96525	0.96502	0.96505	469	0	13
2020.01.17	08:20:00	0.96505	0.96513	0.96501	0.96503	244	0	10
2020.01.17	08:40:00	0.96503	0.96512	0.96491	0.96493	241	0	10
2020.01.17	09:00:00	0.96491	0.96495	0.96467	0.96482	361	0	9
2020.01.17	09:20:00	0.96482	0.96561	0.96477	0.96531	402	0	8
2020.01.17	09:40:00	0.96531	0.96564	0.96531	0.96561	333	0	6
2020.01.17	10:00:00	0.96562	0.96603	0.96531	0.96543	596	0	7
2020.01.17	10:20:00	0.96543	0.96571	0.96499	0.96507	431	0	9
2020.01.17	10:40:00	0.96506	0.96527	0.96497	0.96518	340	0	8
2020.01.17	11:00:00	0.96518	0.96529	0.96499	0.96516	522	0	8
2020.01.17	11:20:00	0.96516	0.96551	0.96508	0.96532	850	0	8
2020.01.17	11:40:00	0.96532	0.96572	0.96522	0.96550	584	0	8
2020.01.17	12:00:00	0.96550	0.96593	0.96550	0.96592	427	0	9
2020.01.17	12:20:00	0.96592	0.96630	0.96571	0.96589	639	0	9
2020.01.17	12:40:00	0.96589	0.96649	0.96573	0.96632	566	0	8
2020.01.17	13:00:00	0.96631	0.96692	0.96629	0.96650	794	0	8
2020.01.17	13:20:00	0.96650	0.96736	0.96650	0.96701	606	0	8
2020.01.17	13:40:00	0.96702	0.96703	0.96635	0.96637	498	0	6
2020.01.17	14:00:00	0.96637	0.96649	0.96616	0.96646	432	0	7
2020.01.17	14:20:00	0.96646	0.96674	0.96637	0.96651	403	0	9
2020.01.17	14:40:00	0.96650	0.96675	0.96614	0.96631	708	0	7
2020.01.17	15:00:00	0.96631	0.96655	0.96617	0.96643	570	0	9
2020.01.17	15:20:00	0.96643	0.96763	0.96636	0.96742	738	0	7
2020.01.17	15:40:00	0.96742	0.96881	0.96742	0.96871	897	0	7
2020.01.17	16:00:00	0.96871	0.96892	0.96794	0.96799	766	0	9
2020.01.17	16:20:00	0.96799	0.96829	0.96771	0.96773	722	0	8
2020.01.17	16:40:00	0.96774	0.96823	0.96766	0.96791	673	0	5
2020.01.17	17:00:00	0.96791	0.96849	0.96776	0.96839	776	0	6
2020.01.17	17:20:00	0.96839	0.96901	0.96836	0.96892	716	0	8
2020.01.17	17:40:00	0.96892	0.96951	0.96758	0.96775	936	0	7
2020.01.17	18:00:00	0.96775	0.96821	0.96766	0.96766	990	0	7
2020.01.17	18:20:00	0.96766	0.96813	0.96766	0.96790	429	0	9
2020.01.17	18:40:00	0.96791	0.96829	0.96778	0.96827	329	0	9
2020.01.17	19:00:00	0.96827	0.96828	0.96764	0.96770	367	0	10
2020.01.17	19:20:00	0.96769	0.96808	0.96764	0.96782	252	0	10
2020.01.17	19:40:00	0.96782	0.96828	0.96779	0.96792	267	0	10
2020.01.17	20:00:00	0.96792	0.96830	0.96787	0.96811	307	0	10
2020.01.17	20:20:00	0.96811	0.96824	0.96793	0.96816	267	0	9
2020.01.17	20:40:00	0.96817	0.96829	0.96779	0.96779	271	0	12
2020.01.17	21:00:00	0.96779	0.96796	0.96769	0.96789	180	0	10
2020.01.17	21:20:00	0.96789	0.96790	0.96778	0.96782	106	0	10
2020.01.17	21:40:00	0.96781	0.96786	0.96752	0.96771	231	0	8
2020.01.17	22:00:00	0.96771	0.96772	0.96745	0.96751	162	0	10
2020.01.17	22:20:00	0.96751	0.96764	0.96745	0.96764	102	0	11
2020.01.17	22:40:00	0.96764	0.96780	0.96751	0.96772	160	0	11
2020.01.17	23:00:00	0.96772	0.96772	0.96755	0.96763	152	0	13
2020.01.17	23:20:00	0.96763	0.96764	0.96751	0.96764	110	0	12
2020.01.17	23:40:00	0.96764	0.96783	0.96691	0.96691	293	0	12
2020.01.20	00:00:00	0.96770	0.96787	0.96716	0.96758	127	0	30
2020.01.20	00:20:00	0.96758	0.96798	0.96754	0.96792	125	0	36
2020.01.20	00:40:00	0.96792	0.96792	0.96785	0.96785	28	0	36
2020.01.20	01:00:00	0.96794	0.96804	0.96764	0.96791	320	0	12
2020.01.20	01:20:00	0.96791	0.96821	0.96786	0.96803	344	0	11
2020.01.20	01:40:00	0.96807	0.96822	0.96804	0.96813	356	0	12
2020.01.20	02:00:00	0.96813	0.96821	0.96796	0.96797	239	0	9
2020.01.20	02:20:00	0.96793	0.96802	0.96776	0.96785	316	0	13
2020.01.20	02:40:00	0.96785	0.96798	0.96772	0.96796	250	0	13
2020.01.20	03:00:00	0.96796	0.96797	0.96767	0.96767	291	0	13
2020.01.20	03:20:00	0.96768	0.96778	0.96758	0.96777	311	0	9
2020.01.20	03:40:00	0.96777	0.96791	0.96760	0.96783	283	0	13
2020.01.20	04:00:00	0.96783	0.96812	0.96782	0.96810	274	0	10
2020.01.20	04:20:00	0.96811	0.96814	0.96780	0.96782	200	0	8
2020.01.20	04:40:00	0.96782	0.96783	0.96762	0.96765	192	0	7
2020.01.20	05:00:00	0.96764	0.96794	0.96764	0.96792	248	0	9
2020.01.20	05:20:00	0.96793	0.96793	0.96775	0.96779	167	0	13
2020.01.20	05:40:00	0.96779	0.96828	0.96771	0.96819	314	0	10
2020.01.20	06:00:00	0.96819	0.96832	0.96811	0.96817	250	0	12
2020.01.20	06:20:00	0.96816	0.96823	0.96794	0.96802	185	0	12
2020.01.20	06:40:00	0.96802	0.96802	0.96780	0.96782	233	0	12
2020.01.20	07:00:00	0.96781	0.96795	0.96777	0.96793	185	0	8
2020.01.20	07:20:00	0.96793	0.96825	0.96787	0.96820	281	0	9
2020.01.20	07:40:00	0.96821	0.96830	0.96807	0.96826	241	0	9
2020.01.20	08:00:00	0.96827	0.96831	0.96805	0.96809	237	0	9
2020.01.20	08:20:00	0.96809	0.96838	0.96809	0.96830	168	0	12
2020.01.20	08:40:00	0.96830	0.96846	0.96825	0.96832	198	0	10
2020.01.20	09:00:00	0.96834	0.96834	0.96798	0.96803	234	0	9
2020.01.20	09:20:00	0.96803	0.96826	0.96800	0.96807	286	0	6
2020.01.20	09:40:00	0.96807	0.96807	0.96773	0.96793	313	0	10
2020.01.20	10:00:00	0.96794	0.96833	0.96771	0.96832	518	0	7
2020.01.20	10:20:00	0.96832	0.96849	0.96813	0.96821	349	0	9
2020.01.20	10:40:00	0.96820	0.96869	0.96811	0.96869	313	0	7
2020.01.20	11:00:00	0.96869	0.96888	0.96857	0.96860	515	0	9
2020.01.20	11:20:00	0.96860	0.96864	0.96816	0.96820	353	0	9
2020.01.20	11:40:00	0.96821	0.96828	0.96797	0.96801	325	0	9
2020.01.20	12:00:00	0.96801	0.96831	0.96801	0.96829	293	0	8
2020.01.20	12:20:00	0.96829	0.96876	0.96829	0.96870	281	0	9
2020.01.20	12:40:00	0.96870	0.96918	0.96862	0.96916	261	0	9
2020.01.20	13:00:00	0.96915	0.96923	0.96877	0.96898	263	0	10
2020.01.20	13:20:00	0.96898	0.96899	0.96856	0.96878	226	0	9
2020.01.20	13:40:00	0.96878	0.96903	0.96878	0.96896	178	0	9
2020.01.20	14:00:00	0.96896	0.96899	0.96879	0.96895	146	0	11
2020.01.20	14:20:00	0.96895	0.96907	0.96891	0.96898	152	0	10
2020.01.20	14:40:00	0.96898	0.96917	0.96875	0.96876	245	0	10
2020.01.20	15:00:00	0.96876	0.96884	0.96859	0.96882	228	0	9
2020.01.20	15:20:00	0.96882	0.96886	0.96860	0.96867	240	0	10
2020.01.20	15:40:00	0.96867	0.96882	0.96841	0.96879	302	0	10
2020.01.20	16:00:00	0.96879	0.96935	0.96877	0.96926	280	0	9
2020.01.20	16:20:00	0.96924	0.96931	0.96875	0.96888	308	0	4
2020.01.20	16:40:00	0.96888	0.96899	0.96869	0.96881	321	0	8
2020.01.20	17:00:00	0.96882	0.96912	0.96871	0.96872	285	0	10
2020.01.20	17:20:00	0.96871	0.96890	0.96859	0.96875	238	0	10
2020.01.20	17:40:00	0.96875	0.96989	0.96869	0.96934	443	0	9
2020.01.20	18:00:00	0.96935	0.96958	0.96909	0.96922	290	0	8
2020.01.20	18:20:00	0.96922	0.96924	0.96892	0.96902	172	0	7
2020.01.20	18:40:00	0.96902	0.96905	0.96874	0.96887	215	0	9
2020.01.20	19:00:00	0.96886	0.96889	0.96864	0.96864	99	0	12
2020.01.20	19:20:00	0.96864	0.96890	0.96864	0.96884	89	0	10
2020.01.20	19:40:00	0.96884	0.96905	0.96880	0.96904	71	0	8
2020.01.20	20:00:00	0.96904	0.96905	0.96896	0.96899	40	0	12
2020.01.20	20:20:00	0.96899	0.96909	0.96891	0.96907	121	0	12
2020.01.20	20:40:00	0.96907	0.96908	0.96824	0.96869	115	0	10
2020.01.20	21:00:00	0.96870	0.96870	0.96844	0.96856	74	0	12
2020.01.20	21:20:00	0.96856	0.96856	0.96833	0.96834	330	0	14
2020.01.20	21:40:00	0.96833	0.96847	0.96832	0.96847	74	0	12
2020.01.20	22:00:00	0.96847	0.96851	0.96837	0.96847	64	0	13
2020.01.20	22:20:00	0.96846	0.96846	0.96797	0.96800	291	0	13
2020.01.20	22:40:00	0.96800	0.96804	0.96781	0.96795	166	0	13
2020.01.20	23:00:00	0.96795	0.96825	0.96773	0.96783	165	0	6
2020.01.20	23:20:00	0.96783	0.96817	0.96773	0.96789	149	0	19
2020.01.20	23:40:00	0.96790	0.96813	0.96738	0.96738	579	0	15
2020.01.21	00:00:00	0.96740	0.96807	0.96740	0.96780	137	0	49
2020.01.21	00:20:00	0.96780	0.96839	0.96780	0.96783	314	0	25
2020.01.21	00:40:00	0.96782	0.96783	0.96758	0.96763	113	0	56
2020.01.21	01:00:00	0.96766	0.96838	0.96766	0.96827	143	0	14
2020.01.21	01:20:00	0.96826	0.96845	0.96825	0.96836	122	0	13
2020.01.21	01:40:00	0.96836	0.96839	0.96827	0.96836	158	0	14
2020.01.21	02:00:00	0.96836	0.96850	0.96825	0.96849	285	0	10
2020.01.21	02:20:00	0.96848	0.96872	0.96847	0.96867	173	0	11
2020.01.21	02:40:00	0.96867	0.96872	0.96847	0.96868	252	0	13
2020.01.21	03:00:00	0.96867	0.96867	0.96800	0.96805	464	0	12
2020.01.21	03:20:00	0.96806	0.96830	0.96772	0.96776	905	0	12
2020.01.21	03:40:00	0.96776	0.96793	0.96765	0.96777	680	0	8
2020.01.21	04:00:00	0.96777	0.96801	0.96762	0.96767	513	0	12
2020.01.21	04:20:00	0.96767	0.96773	0.96755	0.96756	269	0	12
2020.01.21	04:40:00	0.96755	0.96757	0.96729	0.96735	149	0	12
2020.01.21	05:00:00	0.96735	0.96768	0.96715	0.96767	253	0	13
2020.01.21	05:20:00	0.96767	0.96777	0.96755	0.96770	341	0	12
2020.01.21	05:40:00	0.96770	0.96771	0.96755	0.96758	194	0	13
2020.01.21	06:00:00	0.96759	0.96784	0.96753	0.96760	314	0	12
2020.01.21	06:20:00	0.96760	0.96766	0.96736	0.96766	227	0	12
2020.01.21	06:40:00	0.96766	0.96778	0.96753	0.96756	286	0	11
2020.01.21	07:00:00	0.96757	0.96787	0.96755	0.96782	290	0	12
2020.01.21	07:20:00	0.96782	0.96792	0.96773	0.96783	164	0	11
2020.01.21	07:40:00	0.96783	0.96793	0.96761	0.96776	283	0	10
2020.01.21	08:00:00	0.96776	0.96778	0.96735	0.96773	326	0	10
2020.01.21	08:20:00	0.96773	0.96804	0.96773	0.96784	233	0	10
2020.01.21	08:40:00	0.96784	0.96793	0.96762	0.96770	573	0	9
2020.01.21	09:00:00	0.96771	0.96780	0.96744	0.96764	335	0	7
2020.01.21	09:20:00	0.96764	0.96817	0.96746	0.96772	358	0	6
2020.01.21	09:40:00	0.96772	0.96803	0.96749	0.96762	381	0	9
2020.01.21	10:00:00	0.96762	0.96789	0.96719	0.96778	671	0	8
2020.01.21	10:20:00	0.96778	0.96860	0.96769	0.96826	402	0	8
2020.01.21	10:40:00	0.96826	0.96850	0.96773	0.96811	559	0	9
2020.01.21	11:00:00	0.96811	0.96836	0.96772	0.96825	400	0	9
2020.01.21	11:20:00	0.96825	0.96895	0.96824	0.96842	456	0	9
2020.01.21	11:40:00	0.96843	0.96845	0.96784	0.96811	492	0	9
2020.01.21	12:00:00	0.96811	0.96851	0.96773	0.96777	594	0	9
2020.01.21	12:20:00	0.96777	0.96783	0.96668	0.96702	529	0	8
2020.01.21	12:40:00	0.96702	0.96725	0.96686	0.96721	363	0	10
2020.01.21	13:00:00	0.96721	0.96745	0.96689	0.96714	343	0	11
2020.01.21	13:20:00	0.96714	0.96735	0.96691	0.96721	317	0	8
2020.01.21	13:40:00	0.96721	0.96764	0.96713	0.96753	501	0	6
2020.01.21	14:00:00	0.96753	0.96810	0.96724	0.96793	429	0	9
2020.01.21	14:20:00	0.96793	0.96811	0.96751	0.96760	248	0	10
2020.01.21	14:40:00	0.96760	0.96761	0.96702	0.96711	341	0	9
2020.01.21	15:00:00	0.96711	0.96720	0.96627	0.96647	716	0	8
2020.01.21	15:20:00	0.96647	0.96689	0.96605	0.96675	666	0	8
2020.01.21	15:40:00	0.96675	0.96716	0.96650	0.96687	516	0	8
2020.01.21	16:00:00	0.96688	0.96745	0.96688	0.96733	522	0	8
2020.01.21	16:20:00	0.96733	0.96769	0.96713	0.96763	573	0	5
2020.01.21	16:40:00	0.96763	0.96766	0.96719	0.96737	626	0	8
2020.01.21	17:00:00	0.96737	0.96788	0.96721	0.96729	612	0	8
2020.01.21	17:20:00	0.96729	0.96780	0.96718	0.96780	529	0	9
2020.01.21	17:40:00	0.96781	0.96823	0.96749	0.96763	720	0	10
2020.01.21	18:00:00	0.96763	0.96774	0.96730	0.96774	440	0	9
2020.01.21	18:20:00	0.96772	0.96836	0.96768	0.96834	413	0	9
2020.01.21	18:40:00	0.96834	0.96876	0.96802	0.96821	402	0	7
2020.01.21	19:00:00	0.96822	0.96823	0.96792	0.96816	245	0	8
2020.01.21	19:20:00	0.96816	0.96840	0.96812	0.96836	209	0	10
2020.01.21	19:40:00	0.96836	0.96844	0.96821	0.96823	230	0	11
2020.01.21	20:00:00	0.96822	0.96856	0.96776	0.96792	375	0	10
2020.01.21	20:20:00	0.96792	0.96815	0.96760	0.96773	624	0	9
2020.01.21	20:40:00	0.96773	0.96792	0.96755	0.96774	749	0	11
2020.01.21	21:00:00	0.96775	0.96811	0.96761	0.96791	579	0	9
2020.01.21	21:20:00	0.96790	0.96795	0.96776	0.96788	313	0	11
2020.01.21	21:40:00	0.96788	0.96830	0.96783	0.96798	528	0	10
2020.01.21	22:00:00	0.96798	0.96834	0.96796	0.96830	187	0	11
2020.01.21	22:20:00	0.96830	0.96835	0.96815	0.96829	159	0	11
2020.01.21	22:40:00	0.96829	0.96861	0.96815	0.96859	334	0	11
2020.01.21	23:00:00	0.96859	0.96862	0.96828	0.96842	191	0	11
2020.01.21	23:20:00	0.96842	0.96868	0.96842	0.96868	132	0	12
2020.01.21	23:40:00	0.96868	0.96879	0.96859	0.96862	166	0	11
2020.01.22	00:00:00	0.96861	0.96861	0.96854	0.96855	29	0	15
2020.01.22	00:20:00	0.96855	0.96858	0.96855	0.96856	27	0	19
2020.01.22	00:40:00	0.96856	0.96863	0.96840	0.96840	191	0	22
2020.01.22	01:00:00	0.96840	0.96867	0.96840	0.96866	76	0	13
2020.01.22	01:20:00	0.96866	0.96867	0.96858	0.96860	73	0	15
2020.01.22	01:40:00	0.96860	0.96881	0.96859	0.96878	161	0	13
2020.01.22	02:00:00	0.96878	0.96910	0.96876	0.96908	371	0	11
2020.01.22	02:20:00	0.96908	0.96918	0.96895	0.96897	254	0	12
2020.01.22	02:40:00	0.96898	0.96952	0.96897	0.96936	459	0	11
2020.01.22	03:00:00	0.96937	0.96946	0.96919	0.96944	364	0	7
2020.01.22	03:20:00	0.96945	0.96976	0.96942	0.96952	495	0	11
2020.01.22	03:40:00	0.96951	0.96954	0.96925	0.96943	498	0	9
2020.01.22	04:00:00	0.96943	0.96966	0.96937	0.96966	475	0	12
2020.01.22	04:20:00	0.96967	0.96981	0.96962	0.96971	456	0	11
2020.01.22	04:40:00	0.96970	0.97007	0.96969	0.96989	458	0	11
2020.01.22	05:00:00	0.96989	0.97004	0.96975	0.96975	181	0	11
2020.01.22	05:20:00	0.96975	0.96982	0.96963	0.96973	231	0	12
2020.01.22	05:40:00	0.96973	0.96991	0.96966	0.96989	256	0	12
2020.01.22	06:00:00	0.96989	0.97001	0.96970	0.96970	270	0	11
2020.01.22	06:20:00	0.96970	0.96972	0.96952	0.96960	109	0	12
2020.01.22	06:40:00	0.96960	0.96981	0.96954	0.96956	157	0	11
2020.01.22	07:00:00	0.96956	0.96973	0.96949	0.96967	177	0	12
2020.01.22	07:20:00	0.96967	0.96976	0.96965	0.96969	144	0	12
2020.01.22	07:40:00	0.96969	0.96972	0.96950	0.96970	202	0	10
2020.01.22	08:00:00	0.96970	0.96981	0.96959	0.96972	246	0	12
2020.01.22	08:20:00	0.96972	0.97001	0.96962	0.96997	218	0	11
2020.01.22	08:40:00	0.96997	0.97009	0.96982	0.96998	348	0	10
2020.01.22	09:00:00	0.96998	0.97035	0.96989	0.97004	378	0	8
2020.01.22	09:20:00	0.97004	0.97021	0.96973	0.96981	280	0	9
2020.01.22	09:40:00	0.96982	0.97287	0.96944	0.97189	1221	0	4
2020.01.22	10:00:00	0.97188	0.97193	0.97056	0.97104	1203	0	7
2020.01.22	10:20:00	0.97105	0.97172	0.97083	0.97165	653	0	8
2020.01.22	10:40:00	0.97164	0.97207	0.97114	0.97198	632	0	4
2020.01.22	11:00:00	0.97196	0.97254	0.97119	0.97219	708	0	4
2020.01.22	11:20:00	0.97221	0.97262	0.97200	0.97223	724	0	8
2020.01.22	11:40:00	0.97223	0.97223	0.97130	0.97132	464	0	10
2020.01.22	12:00:00	0.97132	0.97134	0.97027	0.97084	716	0	7
2020.01.22	12:20:00	0.97083	0.97097	0.97057	0.97086	514	0	10
2020.01.22	12:40:00	0.97087	0.97135	0.97083	0.97131	396	0	10
2020.01.22	13:00:00	0.97130	0.97153	0.97098	0.97147	487	0	9
2020.01.22	13:20:00	0.97146	0.97165	0.97118	0.97119	570	0	8
2020.01.22	13:40:00	0.97118	0.97163	0.97114	0.97151	541	0	10
2020.01.22	14:00:00	0.97151	0.97165	0.97131	0.97151	408	0	8
2020.01.22	14:20:00	0.97151	0.97151	0.97095	0.97098	394	0	10
2020.01.22	14:40:00	0.97098	0.97106	0.97047	0.97066	434	0	9
2020.01.22	15:00:00	0.97067	0.97072	0.97002	0.97027	525	0	9
2020.01.22	15:20:00	0.97026	0.97037	0.96965	0.97013	517	0	8
2020.01.22	15:40:00	0.97013	0.97023	0.96949	0.96967	457	0	8
2020.01.22	16:00:00	0.96967	0.96980	0.96874	0.96903	741	0	6
2020.01.22	16:20:00	0.96903	0.96924	0.96860	0.96912	652	0	5
2020.01.22	16:40:00	0.96914	0.96995	0.96902	0.96985	710	0	9
2020.01.22	17:00:00	0.96985	0.97029	0.96930	0.96982	1192	0	7
2020.01.22	17:20:00	0.96982	0.97057	0.96965	0.97041	749	0	9
2020.01.22	17:40:00	0.97040	0.97041	0.96979	0.97002	817	0	9
2020.01.22	18:00:00	0.97002	0.97006	0.96900	0.96900	730	0	9
2020.01.22	18:20:00	0.96900	0.96952	0.96885	0.96944	530	0	8
2020.01.22	18:40:00	0.96945	0.96973	0.96936	0.96957	515	0	10
2020.01.22	19:00:00	0.96957	0.96957	0.96907	0.96907	438	0	10
2020.01.22	19:20:00	0.96906	0.96951	0.96897	0.96919	389	0	7
2020.01.22	19:40:00	0.96919	0.96935	0.96904	0.96907	369	0	10
2020.01.22	20:00:00	0.96907	0.96917	0.96896	0.96904	216	0	10
2020.01.22	20:20:00	0.96904	0.96917	0.96895	0.96897	213	0	10
2020.01.22	20:40:00	0.96897	0.96907	0.96859	0.96865	366	0	10
2020.01.22	21:00:00	0.96865	0.96869	0.96850	0.96856	546	0	11
2020.01.22	21:20:00	0.96856	0.96860	0.96837	0.96843	175	0	11
2020.01.22	21:40:00	0.96842	0.96847	0.96819	0.96828	234	0	11
2020.01.22	22:00:00	0.96829	0.96830	0.96817	0.96826	177	0	11
2020.01.22	22:20:00	0.96826	0.96827	0.96813	0.96815	167	0	12
2020.01.22	22:40:00	0.96815	0.96815	0.96772	0.96776	321	0	12
2020.01.22	23:00:00	0.96776	0.96800	0.96775	0.96794	150	0	12
2020.01.22	23:20:00	0.96793	0.96801	0.96781	0.96801	99	0	9
2020.01.22	23:40:00	0.96801	0.96802	0.96773	0.96773	179	0	12
2020.01.23	00:00:00	0.96773	0.96775	0.96744	0.96766	105	0	20
2020.01.23	00:20:00	0.96764	0.96788	0.96757	0.96782	102	0	25
2020.01.23	00:40:00	0.96782	0.96796	0.96774	0.96775	253	0	30
2020.01.23	01:00:00	0.96773	0.96785	0.96754	0.96756	176	0	14
2020.01.23	01:20:00	0.96756	0.96766	0.96733	0.96745	182	0	12
2020.01.23	01:40:00	0.96745	0.96750	0.96730	0.96734	308	0	14
2020.01.23	02:00:00	0.96734	0.96758	0.96733	0.96739	386	0	11
2020.01.23	02:20:00	0.96739	0.96749	0.96726	0.96746	274	0	11
2020.01.23	02:40:00	0.96747	0.96845	0.96737	0.96786	745	0	9
2020.01.23	03:00:00	0.96787	0.96808	0.96774	0.96798	760	0	6
2020.01.23	03:20:00	0.96797	0.96819	0.96795	0.96805	414	0	12
2020.01.23	03:40:00	0.96807	0.96807	0.96771	0.96777	290	0	11
2020.01.23	04:00:00	0.96776	0.96824	0.96767	0.96813	403	0	12
2020.01.23	04:20:00	0.96813	0.96814	0.96785	0.96785	184	0	9
2020.01.23	04:40:00	0.96784	0.96794	0.96784	0.96786	160	0	9
2020.01.23	05:00:00	0.96786	0.96803	0.96777	0.96797	278	0	11
2020.01.23	05:20:00	0.96797	0.96821	0.96796	0.96809	192	0	12
2020.01.23	05:40:00	0.96809	0.96818	0.96796	0.96816	318	0	8
