<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.23	17:00:00	1.27440	1.27674	1.27248	1.27629	8593	0	4
2020.09.23	18:00:00	1.27628	1.27766	1.27400	1.27518	7036	0	6
2020.09.23	19:00:00	1.27519	1.27733	1.27473	1.27567	4882	0	4
2020.09.23	20:00:00	1.27564	1.27567	1.27420	1.27449	3388	0	8
2020.09.23	21:00:00	1.27449	1.27450	1.27142	1.27143	4677	0	4
2020.09.23	22:00:00	1.27144	1.27222	1.27072	1.27187	4648	0	8
2020.09.23	23:00:00	1.27185	1.27252	1.27119	1.27211	1164	0	10
2020.09.24	00:00:00	1.27193	1.27234	1.27146	1.27214	1494	0	44
2020.09.24	01:00:00	1.27220	1.27280	1.27204	1.27231	506	0	14
2020.09.24	02:00:00	1.27236	1.27249	1.27096	1.27134	1983	0	10
2020.09.24	03:00:00	1.27133	1.27313	1.27133	1.27307	3786	0	4
2020.09.24	04:00:00	1.27307	1.27384	1.27191	1.27201	3464	0	7
2020.09.24	05:00:00	1.27199	1.27280	1.27124	1.27174	2641	0	5
2020.09.24	06:00:00	1.27174	1.27214	1.27103	1.27135	2143	0	8
2020.09.24	07:00:00	1.27133	1.27175	1.26994	1.26996	1822	0	8
2020.09.24	08:00:00	1.26996	1.27096	1.26921	1.27060	2775	0	5
2020.09.24	09:00:00	1.27062	1.27133	1.26899	1.27005	4626	0	4
2020.09.24	10:00:00	1.26994	1.27359	1.26924	1.27305	6536	0	4
2020.09.24	11:00:00	1.27303	1.27527	1.27074	1.27362	5418	0	5
2020.09.24	12:00:00	1.27362	1.27480	1.27208	1.27409	5079	0	6
2020.09.24	13:00:00	1.27409	1.27812	1.27408	1.27537	6159	0	4
2020.09.24	14:00:00	1.27535	1.27591	1.27228	1.27432	5656	0	4
2020.09.24	15:00:00	1.27430	1.27788	1.27306	1.27572	8311	0	4
2020.09.24	16:00:00	1.27572	1.27687	1.27341	1.27414	10091	0	4
2020.09.24	17:00:00	1.27414	1.27566	1.27117	1.27136	10249	0	4
2020.09.24	18:00:00	1.27138	1.27392	1.27069	1.27369	6979	0	6
2020.09.24	19:00:00	1.27369	1.27543	1.27333	1.27516	5213	0	6
2020.09.24	20:00:00	1.27516	1.27732	1.27511	1.27622	4987	0	4
2020.09.24	21:00:00	1.27622	1.27652	1.27397	1.27403	4297	0	7
2020.09.24	22:00:00	1.27402	1.27508	1.27341	1.27433	4412	0	8
2020.09.24	23:00:00	1.27432	1.27467	1.27311	1.27389	1103	0	11
2020.09.25	00:00:00	1.27455	1.27490	1.27293	1.27459	206	0	40
2020.09.25	01:00:00	1.27459	1.27506	1.27451	1.27479	770	0	9
2020.09.25	02:00:00	1.27480	1.27580	1.27458	1.27550	1234	0	7
2020.09.25	03:00:00	1.27547	1.27574	1.27496	1.27530	2712	0	4
2020.09.25	04:00:00	1.27529	1.27601	1.27453	1.27498	3255	0	9
2020.09.25	05:00:00	1.27498	1.27565	1.27455	1.27535	2110	0	9
2020.09.25	06:00:00	1.27534	1.27569	1.27441	1.27471	1859	0	10
2020.09.25	07:00:00	1.27470	1.27599	1.27455	1.27585	1669	0	10
2020.09.25	08:00:00	1.27584	1.27616	1.27509	1.27534	1762	0	8
2020.09.25	09:00:00	1.27532	1.27771	1.27504	1.27756	4094	0	6
2020.09.25	10:00:00	1.27754	1.28046	1.27627	1.27840	7803	0	4
2020.09.25	11:00:00	1.27841	1.27873	1.27636	1.27645	5646	0	4
2020.09.25	12:00:00	1.27644	1.27646	1.27244	1.27280	4825	0	4
2020.09.25	13:00:00	1.27280	1.27283	1.27030	1.27102	5211	0	6
2020.09.25	14:00:00	1.27103	1.27456	1.26942	1.27400	5956	0	4
2020.09.25	15:00:00	1.27402	1.27510	1.27278	1.27379	5393	0	5
2020.09.25	16:00:00	1.27379	1.27380	1.27118	1.27150	6898	0	4
2020.09.25	17:00:00	1.27150	1.27173	1.26877	1.27040	7905	0	5
2020.09.25	18:00:00	1.27041	1.27076	1.26870	1.27045	5175	0	7
2020.09.25	19:00:00	1.27045	1.27194	1.26943	1.27023	4113	0	7
2020.09.25	20:00:00	1.27023	1.27180	1.26943	1.27172	2675	0	6
2020.09.25	21:00:00	1.27172	1.27353	1.27171	1.27293	2843	0	7
2020.09.25	22:00:00	1.27293	1.27470	1.27292	1.27469	3476	0	7
2020.09.25	23:00:00	1.27467	1.27499	1.27394	1.27402	1052	0	10
2020.09.28	00:00:00	1.27601	1.27667	1.27544	1.27597	355	0	27
2020.09.28	01:00:00	1.27563	1.27712	1.27556	1.27577	1019	0	8
2020.09.28	02:00:00	1.27579	1.27663	1.27535	1.27638	907	0	8
2020.09.28	03:00:00	1.27638	1.27685	1.27507	1.27519	3265	0	4
2020.09.28	04:00:00	1.27518	1.27664	1.27517	1.27651	2599	0	4
2020.09.28	05:00:00	1.27651	1.27717	1.27620	1.27671	1780	0	5
2020.09.28	06:00:00	1.27667	1.27722	1.27653	1.27720	1222	0	4
2020.09.28	07:00:00	1.27720	1.27748	1.27682	1.27682	1265	0	4
2020.09.28	08:00:00	1.27683	1.27781	1.27638	1.27712	1366	0	8
2020.09.28	09:00:00	1.27713	1.27841	1.27630	1.27795	3725	0	5
2020.09.28	10:00:00	1.27795	1.27999	1.27622	1.27956	5911	0	5
2020.09.28	11:00:00	1.27956	1.28421	1.27875	1.28251	7124	0	4
2020.09.28	12:00:00	1.28251	1.28588	1.28219	1.28484	5539	0	4
2020.09.28	13:00:00	1.28483	1.29128	1.28461	1.29006	6200	0	4
2020.09.28	14:00:00	1.29004	1.29294	1.28944	1.29049	5725	0	4
2020.09.28	15:00:00	1.29053	1.29076	1.28630	1.28679	7106	0	4
2020.09.28	16:00:00	1.28680	1.28886	1.28595	1.28677	6530	0	5
2020.09.28	17:00:00	1.28677	1.28860	1.28362	1.28400	7263	0	5
2020.09.28	18:00:00	1.28401	1.28657	1.28397	1.28636	5069	0	4
2020.09.28	19:00:00	1.28637	1.28637	1.28347	1.28515	3496	0	8
2020.09.28	20:00:00	1.28513	1.28528	1.28415	1.28469	2160	0	7
2020.09.28	21:00:00	1.28470	1.28514	1.28321	1.28324	1976	0	7
2020.09.28	22:00:00	1.28323	1.28395	1.28280	1.28353	3295	0	7
2020.09.28	23:00:00	1.28349	1.28351	1.28278	1.28283	794	0	9
2020.09.29	00:00:00	1.28340	1.28369	1.28305	1.28345	279	0	56
2020.09.29	01:00:00	1.28336	1.28464	1.28328	1.28462	910	0	12
2020.09.29	02:00:00	1.28463	1.28816	1.28425	1.28728	1780	0	4
2020.09.29	03:00:00	1.28728	1.28762	1.28635	1.28673	2231	0	8
2020.09.29	04:00:00	1.28673	1.28684	1.28432	1.28434	2227	0	7
2020.09.29	05:00:00	1.28431	1.28483	1.28355	1.28421	1306	0	7
2020.09.29	06:00:00	1.28421	1.28588	1.28403	1.28576	1090	0	4
2020.09.29	07:00:00	1.28582	1.28607	1.28533	1.28587	1098	0	8
2020.09.29	08:00:00	1.28586	1.28625	1.28460	1.28599	1657	0	6
2020.09.29	09:00:00	1.28595	1.28674	1.28456	1.28585	4540	0	4
2020.09.29	10:00:00	1.28580	1.28845	1.28341	1.28819	6687	0	6
2020.09.29	11:00:00	1.28819	1.28825	1.28615	1.28795	6098	0	4
2020.09.29	12:00:00	1.28791	1.28872	1.28592	1.28610	5668	0	7
2020.09.29	13:00:00	1.28608	1.28675	1.28416	1.28617	4256	0	4
2020.09.29	14:00:00	1.28617	1.28755	1.28477	1.28644	5021	0	7
2020.09.29	15:00:00	1.28644	1.28719	1.28540	1.28567	5100	0	5
2020.09.29	16:00:00	1.28568	1.28667	1.28363	1.28564	6724	0	4
2020.09.29	17:00:00	1.28563	1.29027	1.28330	1.28402	10402	0	4
2020.09.29	18:00:00	1.28411	1.28618	1.28325	1.28453	7622	0	6
2020.09.29	19:00:00	1.28452	1.28579	1.28223	1.28532	4856	0	4
2020.09.29	20:00:00	1.28533	1.28613	1.28396	1.28553	3264	0	6
2020.09.29	21:00:00	1.28553	1.28620	1.28519	1.28612	2671	0	7
2020.09.29	22:00:00	1.28612	1.28686	1.28516	1.28537	2689	0	7
2020.09.29	23:00:00	1.28537	1.28610	1.28497	1.28569	1365	0	11
2020.09.30	00:00:00	1.28527	1.28566	1.28447	1.28553	53	0	84
2020.09.30	01:00:00	1.28553	1.28649	1.28549	1.28645	872	0	16
2020.09.30	02:00:00	1.28647	1.28683	1.28611	1.28642	1148	0	7
2020.09.30	03:00:00	1.28642	1.28673	1.28478	1.28493	2421	0	4
2020.09.30	04:00:00	1.28493	1.28686	1.28481	1.28650	2423	0	9
2020.09.30	05:00:00	1.28650	1.28726	1.28513	1.28534	2706	0	4
2020.09.30	06:00:00	1.28534	1.28537	1.28354	1.28365	3506	0	6
2020.09.30	07:00:00	1.28365	1.28414	1.28354	1.28403	1621	0	6
2020.09.30	08:00:00	1.28397	1.28457	1.28323	1.28347	2317	0	8
2020.09.30	09:00:00	1.28339	1.28426	1.28184	1.28399	4621	0	8
2020.09.30	10:00:00	1.28396	1.28518	1.28048	1.28169	6857	0	7
2020.09.30	11:00:00	1.28169	1.28389	1.28136	1.28194	6036	0	4
2020.09.30	12:00:00	1.28194	1.28358	1.28105	1.28316	5192	0	4
2020.09.30	13:00:00	1.28316	1.28575	1.28145	1.28303	5014	0	7
2020.09.30	14:00:00	1.28303	1.28447	1.28240	1.28267	4541	0	8
2020.09.30	15:00:00	1.28268	1.28560	1.28152	1.28481	5763	0	4
2020.09.30	16:00:00	1.28482	1.28672	1.28406	1.28553	7444	0	5
2020.09.30	17:00:00	1.28554	1.29369	1.28542	1.29281	11906	0	4
2020.09.30	18:00:00	1.29281	1.29421	1.29122	1.29182	7745	0	4
2020.09.30	19:00:00	1.29184	1.29219	1.28948	1.29102	5040	0	4
2020.09.30	20:00:00	1.29102	1.29107	1.28987	1.29073	3880	0	9
2020.09.30	21:00:00	1.29073	1.29226	1.28968	1.28977	5247	0	7
2020.09.30	22:00:00	1.28976	1.29182	1.28958	1.29037	6275	0	7
2020.09.30	23:00:00	1.29030	1.29234	1.28982	1.29162	1560	0	11
2020.10.01	00:00:00	1.29176	1.29207	1.29124	1.29170	163	0	61
2020.10.01	01:00:00	1.29143	1.29272	1.29139	1.29255	606	0	10
2020.10.01	02:00:00	1.29257	1.29260	1.29149	1.29155	1179	0	9
2020.10.01	03:00:00	1.29155	1.29231	1.29127	1.29146	2418	0	4
2020.10.01	04:00:00	1.29148	1.29377	1.29146	1.29343	3227	0	6
2020.10.01	05:00:00	1.29343	1.29391	1.29337	1.29364	2057	0	7
2020.10.01	06:00:00	1.29365	1.29411	1.29316	1.29354	1394	0	8
2020.10.01	07:00:00	1.29354	1.29402	1.29327	1.29375	1223	0	5
2020.10.01	08:00:00	1.29375	1.29457	1.29344	1.29426	1829	0	6
2020.10.01	09:00:00	1.29422	1.29502	1.29387	1.29413	3853	0	4
2020.10.01	10:00:00	1.29411	1.29451	1.28727	1.28898	7569	0	4
2020.10.01	11:00:00	1.28899	1.28956	1.28192	1.28240	8224	0	4
2020.10.01	12:00:00	1.28241	1.28540	1.28210	1.28496	6260	0	4
2020.10.01	13:00:00	1.28496	1.28549	1.28248	1.28343	4453	0	4
2020.10.01	14:00:00	1.28347	1.29762	1.28273	1.29650	11469	0	4
2020.10.01	15:00:00	1.29651	1.29783	1.29493	1.29498	6293	0	4
2020.10.01	16:00:00	1.29498	1.29609	1.28663	1.28688	9494	0	4
2020.10.01	17:00:00	1.28694	1.28983	1.28600	1.28692	9026	0	4
2020.10.01	18:00:00	1.28693	1.29050	1.28610	1.28998	6238	0	6
2020.10.01	19:00:00	1.28998	1.29002	1.28769	1.28934	4464	0	7
2020.10.01	20:00:00	1.28935	1.28979	1.28716	1.28752	3038	0	7
2020.10.01	21:00:00	1.28753	1.28930	1.28712	1.28919	4082	0	6
2020.10.01	22:00:00	1.28919	1.28955	1.28807	1.28874	3056	0	8
2020.10.01	23:00:00	1.28874	1.28943	1.28834	1.28853	848	0	11
2020.10.02	00:00:00	1.28835	1.28847	1.28835	1.28847	2	0	109
2020.10.02	01:00:00	1.28788	1.28878	1.28788	1.28866	587	0	13
2020.10.02	02:00:00	1.28869	1.28872	1.28839	1.28851	707	0	7
2020.10.02	03:00:00	1.28850	1.28883	1.28719	1.28755	2075	0	6
2020.10.02	04:00:00	1.28755	1.28806	1.28713	1.28735	2241	0	8
2020.10.02	05:00:00	1.28735	1.28735	1.28551	1.28606	2094	0	7
2020.10.02	06:00:00	1.28604	1.28649	1.28582	1.28620	1890	0	9
2020.10.02	07:00:00	1.28620	1.28663	1.28363	1.28432	2226	0	8
2020.10.02	08:00:00	1.28432	1.28825	1.28371	1.28690	7789	0	5
2020.10.02	09:00:00	1.28692	1.28851	1.28643	1.28775	6130	0	5
2020.10.02	10:00:00	1.28777	1.29401	1.28607	1.29149	8707	0	4
2020.10.02	11:00:00	1.29149	1.29537	1.28937	1.29449	7614	0	4
2020.10.02	12:00:00	1.29454	1.29519	1.29136	1.29155	5675	0	4
2020.10.02	13:00:00	1.29155	1.29258	1.29028	1.29161	5087	0	4
2020.10.02	14:00:00	1.29161	1.29483	1.29035	1.29397	5816	0	4
2020.10.02	15:00:00	1.29397	1.29480	1.29199	1.29279	6929	0	4
2020.10.02	16:00:00	1.29281	1.29394	1.28929	1.29282	9363	0	4
2020.10.02	17:00:00	1.29282	1.29459	1.29136	1.29310	8294	0	4
2020.10.02	18:00:00	1.29305	1.29459	1.29204	1.29268	6120	0	5
2020.10.02	19:00:00	1.29266	1.29446	1.29182	1.29308	5498	0	6
2020.10.02	20:00:00	1.29308	1.29414	1.29248	1.29337	3424	0	9
2020.10.02	21:00:00	1.29336	1.29398	1.29289	1.29331	2297	0	8
2020.10.02	22:00:00	1.29331	1.29364	1.29265	1.29332	2332	0	8
2020.10.02	23:00:00	1.29330	1.29420	1.29306	1.29348	846	0	11
2020.10.05	00:00:00	1.29334	1.29335	1.29116	1.29140	113	0	47
2020.10.05	01:00:00	1.29140	1.29317	1.29140	1.29303	641	0	13
2020.10.05	02:00:00	1.29304	1.29310	1.29243	1.29286	1572	0	11
2020.10.05	03:00:00	1.29287	1.29535	1.29266	1.29428	2803	0	8
2020.10.05	04:00:00	1.29428	1.29490	1.29359	1.29457	2710	0	9
2020.10.05	05:00:00	1.29457	1.29484	1.29437	1.29459	1804	0	8
2020.10.05	06:00:00	1.29459	1.29488	1.29367	1.29379	1273	0	8
2020.10.05	07:00:00	1.29379	1.29402	1.29362	1.29377	1161	0	8
2020.10.05	08:00:00	1.29377	1.29391	1.29326	1.29347	1027	0	7
2020.10.05	09:00:00	1.29347	1.29350	1.29119	1.29148	3428	0	9
2020.10.05	10:00:00	1.29148	1.29414	1.28987	1.29312	5051	0	5
2020.10.05	11:00:00	1.29313	1.29639	1.29278	1.29522	5169	0	5
2020.10.05	12:00:00	1.29519	1.29643	1.29439	1.29517	4051	0	6
2020.10.05	13:00:00	1.29517	1.29598	1.29330	1.29466	3574	0	7
2020.10.05	14:00:00	1.29467	1.29568	1.29349	1.29522	3951	0	6
2020.10.05	15:00:00	1.29527	1.29689	1.29464	1.29654	4348	0	6
2020.10.05	16:00:00	1.29656	1.29910	1.29656	1.29725	6031	0	4
2020.10.05	17:00:00	1.29725	1.29817	1.29665	1.29737	5782	0	7
2020.10.05	18:00:00	1.29736	1.29807	1.29631	1.29689	3178	0	6
2020.10.05	19:00:00	1.29690	1.29829	1.29654	1.29788	2278	0	9
2020.10.05	20:00:00	1.29788	1.29899	1.29720	1.29731	2011	0	8
2020.10.05	21:00:00	1.29731	1.29815	1.29704	1.29710	1607	0	8
2020.10.05	22:00:00	1.29710	1.29860	1.29700	1.29827	1586	0	6
2020.10.05	23:00:00	1.29827	1.29843	1.29730	1.29731	791	0	12
2020.10.06	00:00:00	1.29731	1.29776	1.29665	1.29720	216	0	52
2020.10.06	01:00:00	1.29720	1.29919	1.29720	1.29880	676	0	8
2020.10.06	02:00:00	1.29892	1.29933	1.29826	1.29923	779	0	9
2020.10.06	03:00:00	1.29923	1.29950	1.29879	1.29913	2042	0	9
2020.10.06	04:00:00	1.29913	1.29941	1.29810	1.29813	2501	0	7
2020.10.06	05:00:00	1.29811	1.29879	1.29808	1.29860	1228	0	8
2020.10.06	06:00:00	1.29860	1.30009	1.29838	1.29882	2340	0	6
2020.10.06	07:00:00	1.29881	1.29913	1.29852	1.29887	1250	0	8
2020.10.06	08:00:00	1.29888	1.29900	1.29821	1.29840	1731	0	8
2020.10.06	09:00:00	1.29844	1.29908	1.29808	1.29893	2376	0	7
2020.10.06	10:00:00	1.29892	1.30067	1.29742	1.29792	5866	0	6
2020.10.06	11:00:00	1.29789	1.29987	1.29576	1.29909	5479	0	7
2020.10.06	12:00:00	1.29908	1.29957	1.29692	1.29699	3807	0	7
2020.10.06	13:00:00	1.29699	1.29838	1.29154	1.29309	4811	0	4
2020.10.06	14:00:00	1.29310	1.29601	1.29199	1.29512	5205	0	4
2020.10.06	15:00:00	1.29511	1.29591	1.29285	1.29311	4480	0	6
2020.10.06	16:00:00	1.29310	1.29856	1.29241	1.29561	7285	0	4
2020.10.06	17:00:00	1.29561	1.29821	1.29548	1.29708	6147	0	4
2020.10.06	18:00:00	1.29708	1.29776	1.29404	1.29435	4483	0	4
2020.10.06	19:00:00	1.29437	1.29561	1.29350	1.29545	3012	0	6
2020.10.06	20:00:00	1.29547	1.29549	1.29301	1.29395	2631	0	7
2020.10.06	21:00:00	1.29394	1.29510	1.28913	1.29021	5257	0	4
2020.10.06	22:00:00	1.29021	1.29323	1.28864	1.29071	10135	0	4
2020.10.06	23:00:00	1.29073	1.29093	1.28661	1.28707	1484	0	4
2020.10.07	00:00:00	1.28632	1.28783	1.28632	1.28716	1468	0	18
2020.10.07	01:00:00	1.28712	1.28841	1.28712	1.28769	1414	0	8
2020.10.07	02:00:00	1.28769	1.28840	1.28740	1.28833	1177	0	7
2020.10.07	03:00:00	1.28833	1.28891	1.28732	1.28807	2458	0	9
2020.10.07	04:00:00	1.28806	1.28856	1.28693	1.28802	2862	0	9
2020.10.07	05:00:00	1.28801	1.28856	1.28770	1.28848	2583	0	9
2020.10.07	06:00:00	1.28845	1.28869	1.28809	1.28824	1610	0	10
2020.10.07	07:00:00	1.28824	1.28893	1.28822	1.28873	1538	0	8
2020.10.07	08:00:00	1.28874	1.29046	1.28834	1.28973	2263	0	8
2020.10.07	09:00:00	1.28974	1.29093	1.28913	1.29056	3766	0	6
2020.10.07	10:00:00	1.29056	1.29291	1.29033	1.29267	5517	0	7
2020.10.07	11:00:00	1.29264	1.29290	1.29031	1.29040	4223	0	7
2020.10.07	12:00:00	1.29040	1.29059	1.28766	1.28842	3830	0	8
2020.10.07	13:00:00	1.28841	1.28903	1.28534	1.28639	4569	0	4
2020.10.07	14:00:00	1.28639	1.28820	1.28483	1.28769	4920	0	7
2020.10.07	15:00:00	1.28764	1.29033	1.28706	1.28973	4941	0	7
2020.10.07	16:00:00	1.28972	1.29003	1.28448	1.28740	7101	0	4
2020.10.07	17:00:00	1.28741	1.29025	1.28634	1.28981	6922	0	4
2020.10.07	18:00:00	1.28982	1.29282	1.28943	1.29123	5643	0	4
2020.10.07	19:00:00	1.29124	1.29223	1.29026	1.29181	3322	0	8
2020.10.07	20:00:00	1.29181	1.29242	1.29115	1.29168	1960	0	6
2020.10.07	21:00:00	1.29163	1.29220	1.29029	1.29108	3055	0	8
2020.10.07	22:00:00	1.29106	1.29200	1.29081	1.29082	2515	0	7
2020.10.07	23:00:00	1.29082	1.29191	1.29072	1.29135	590	0	12
2020.10.08	00:00:00	1.29135	1.29167	1.29082	1.29092	479	0	61
2020.10.08	01:00:00	1.29097	1.29222	1.29091	1.29189	639	0	15
2020.10.08	02:00:00	1.29193	1.29210	1.29154	1.29157	1084	0	7
2020.10.08	03:00:00	1.29158	1.29276	1.29139	1.29195	2100	0	5
2020.10.08	04:00:00	1.29195	1.29317	1.29122	1.29262	2481	0	9
2020.10.08	05:00:00	1.29262	1.29334	1.29219	1.29319	1910	0	8
2020.10.08	06:00:00	1.29321	1.29339	1.29262	1.29294	1692	0	7
2020.10.08	07:00:00	1.29293	1.29339	1.29234	1.29317	1437	0	9
2020.10.08	08:00:00	1.29316	1.29384	1.29315	1.29366	1660	0	7
2020.10.08	09:00:00	1.29362	1.29547	1.29264	1.29484	3604	0	4
2020.10.08	10:00:00	1.29485	1.29562	1.29388	1.29390	4858	0	7
2020.10.08	11:00:00	1.29390	1.29699	1.29377	1.29531	4972	0	4
2020.10.08	12:00:00	1.29527	1.29619	1.29158	1.29234	4258	0	4
2020.10.08	13:00:00	1.29233	1.29271	1.28908	1.28943	3857	0	4
2020.10.08	14:00:00	1.28943	1.29159	1.28943	1.29036	3656	0	7
2020.10.08	15:00:00	1.29033	1.29257	1.28989	1.29089	4019	0	5
2020.10.08	16:00:00	1.29092	1.29391	1.28995	1.29305	6179	0	7
2020.10.08	17:00:00	1.29305	1.29329	1.29094	1.29261	6122	0	5
2020.10.08	18:00:00	1.29264	1.29470	1.29191	1.29422	4085	0	5
2020.10.08	19:00:00	1.29417	1.29482	1.29349	1.29381	2530	0	8
2020.10.08	20:00:00	1.29381	1.29448	1.29331	1.29442	2275	0	6
2020.10.08	21:00:00	1.29443	1.29444	1.29288	1.29306	1569	0	7
2020.10.08	22:00:00	1.29305	1.29365	1.29284	1.29314	1511	0	8
2020.10.08	23:00:00	1.29311	1.29377	1.29300	1.29323	818	0	9
2020.10.09	00:00:00	1.29317	1.29360	1.29176	1.29258	508	0	5
2020.10.09	01:00:00	1.29266	1.29386	1.29266	1.29363	977	0	12
2020.10.09	02:00:00	1.29364	1.29393	1.29320	1.29389	1258	0	10
2020.10.09	03:00:00	1.29388	1.29421	1.29349	1.29401	1698	0	9
2020.10.09	04:00:00	1.29401	1.29557	1.29401	1.29517	2829	0	5
2020.10.09	05:00:00	1.29517	1.29581	1.29502	1.29574	1486	0	5
2020.10.09	06:00:00	1.29574	1.29586	1.29535	1.29553	1249	0	9
2020.10.09	07:00:00	1.29552	1.29557	1.29514	1.29534	675	0	8
2020.10.09	08:00:00	1.29535	1.29559	1.29475	1.29499	1472	0	8
2020.10.09	09:00:00	1.29500	1.29525	1.29382	1.29524	3157	0	7
2020.10.09	10:00:00	1.29525	1.29689	1.29499	1.29575	4361	0	4
2020.10.09	11:00:00	1.29575	1.29721	1.29305	1.29462	5373	0	4
2020.10.09	12:00:00	1.29462	1.29486	1.29246	1.29383	4268	0	5
2020.10.09	13:00:00	1.29382	1.29568	1.29313	1.29477	3841	0	7
2020.10.09	14:00:00	1.29477	1.29542	1.29206	1.29422	3785	0	4
2020.10.09	15:00:00	1.29422	1.29684	1.29314	1.29665	3736	0	9
2020.10.09	16:00:00	1.29664	1.29770	1.29560	1.29705	3984	0	6
2020.10.09	17:00:00	1.29695	1.30014	1.29690	1.29964	4870	0	6
2020.10.09	18:00:00	1.29970	1.30138	1.29889	1.30030	4438	0	4
2020.10.09	19:00:00	1.30029	1.30294	1.29955	1.30195	3442	0	4
2020.10.09	20:00:00	1.30197	1.30388	1.30175	1.30299	2312	0	6
2020.10.09	21:00:00	1.30296	1.30398	1.30260	1.30370	1596	0	5
2020.10.09	22:00:00	1.30371	1.30448	1.30363	1.30419	1724	0	7
2020.10.09	23:00:00	1.30419	1.30472	1.30325	1.30415	909	0	12
2020.10.12	00:00:00	1.30223	1.30273	1.30207	1.30263	241	0	23
2020.10.12	01:00:00	1.30263	1.30341	1.30256	1.30333	1211	0	12
2020.10.12	02:00:00	1.30335	1.30369	1.30272	1.30297	996	0	10
2020.10.12	03:00:00	1.30298	1.30336	1.30224	1.30284	2323	0	6
2020.10.12	04:00:00	1.30284	1.30332	1.30196	1.30278	3111	0	9
2020.10.12	05:00:00	1.30278	1.30299	1.30238	1.30273	998	0	11
2020.10.12	06:00:00	1.30272	1.30322	1.30257	1.30312	1165	0	11
2020.10.12	07:00:00	1.30312	1.30405	1.30312	1.30396	690	0	10
2020.10.12	08:00:00	1.30396	1.30461	1.30385	1.30427	1210	0	9
2020.10.12	09:00:00	1.30426	1.30565	1.30388	1.30494	2784	0	7
2020.10.12	10:00:00	1.30496	1.30590	1.30241	1.30306	4431	0	6
2020.10.12	11:00:00	1.30300	1.30370	1.30129	1.30136	3254	0	6
2020.10.12	12:00:00	1.30133	1.30270	1.30078	1.30265	3233	0	9
2020.10.12	13:00:00	1.30266	1.30268	1.30047	1.30119	2718	0	8
2020.10.12	14:00:00	1.30127	1.30260	1.30078	1.30201	3056	0	10
2020.10.12	15:00:00	1.30200	1.30445	1.30199	1.30414	3502	0	7
2020.10.12	16:00:00	1.30413	1.30438	1.30324	1.30429	3634	0	10
2020.10.12	17:00:00	1.30429	1.30715	1.30302	1.30627	4942	0	6
2020.10.12	18:00:00	1.30628	1.30820	1.30580	1.30611	3493	0	6
2020.10.12	19:00:00	1.30611	1.30689	1.30560	1.30620	2771	0	9
2020.10.12	20:00:00	1.30621	1.30686	1.30590	1.30681	2056	0	8
2020.10.12	21:00:00	1.30681	1.30714	1.30594	1.30612	1455	0	7
2020.10.12	22:00:00	1.30612	1.30668	1.30609	1.30642	1909	0	10
2020.10.12	23:00:00	1.30640	1.30667	1.30624	1.30624	602	0	13
2020.10.13	00:00:00	1.30603	1.30652	1.30551	1.30603	309	0	53
2020.10.13	01:00:00	1.30603	1.30672	1.30603	1.30637	686	0	11
2020.10.13	02:00:00	1.30648	1.30666	1.30628	1.30640	605	0	9
2020.10.13	03:00:00	1.30640	1.30675	1.30389	1.30467	3897	0	9
2020.10.13	04:00:00	1.30466	1.30551	1.30407	1.30449	3019	0	10
2020.10.13	05:00:00	1.30449	1.30452	1.30365	1.30441	2634	0	9
2020.10.13	06:00:00	1.30441	1.30451	1.30400	1.30428	1568	0	11
2020.10.13	07:00:00	1.30426	1.30496	1.30390	1.30496	1496	0	11
2020.10.13	08:00:00	1.30496	1.30534	1.30414	1.30474	2585	0	10
2020.10.13	09:00:00	1.30474	1.30566	1.30420	1.30446	4858	0	9
2020.10.13	10:00:00	1.30445	1.30471	1.30216	1.30217	5811	0	9
2020.10.13	11:00:00	1.30216	1.30640	1.30140	1.30619	5859	0	7
2020.10.13	12:00:00	1.30618	1.30673	1.30420	1.30498	6047	0	8
2020.10.13	13:00:00	1.30497	1.30564	1.30404	1.30529	4731	0	8
2020.10.13	14:00:00	1.30529	1.30586	1.30163	1.30303	5632	0	6
2020.10.13	15:00:00	1.30301	1.30310	1.30042	1.30118	5166	0	6
2020.10.13	16:00:00	1.30116	1.30116	1.29646	1.29765	7676	0	6
2020.10.13	17:00:00	1.29766	1.29926	1.29596	1.29846	8447	0	7
2020.10.13	18:00:00	1.29847	1.29915	1.29650	1.29694	5050	0	8
2020.10.13	19:00:00	1.29692	1.29706	1.29523	1.29569	3585	0	9
2020.10.13	20:00:00	1.29565	1.29570	1.29321	1.29355	2919	0	9
2020.10.13	21:00:00	1.29355	1.29429	1.29212	1.29381	3150	0	6
2020.10.13	22:00:00	1.29382	1.29421	1.29286	1.29395	2474	0	7
2020.10.13	23:00:00	1.29393	1.29393	1.29310	1.29310	671	0	13
2020.10.14	00:00:00	1.29316	1.29353	1.29281	1.29323	234	0	58
2020.10.14	01:00:00	1.29323	1.29368	1.29318	1.29337	443	0	13
2020.10.14	02:00:00	1.29340	1.29350	1.29325	1.29338	641	0	12
2020.10.14	03:00:00	1.29338	1.29434	1.29266	1.29365	1535	0	10
2020.10.14	04:00:00	1.29365	1.29374	1.29192	1.29314	3564	0	9
2020.10.14	05:00:00	1.29312	1.29403	1.29294	1.29353	2301	0	10
