<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.03.13	21:00:00	9450.20	9484.20	9414.88	9479.12	517	0	74
2020.03.13	21:20:00	9468.29	9511.26	9344.75	9490.55	460	0	63
2020.03.13	21:40:00	9504.30	9706.70	9475.00	9663.07	1254	0	73
2020.03.13	22:00:00	9667.95	9727.70	9667.95	9677.20	1268	0	72
2020.03.13	22:20:00	9677.40	9681.62	9610.12	9637.70	572	0	61
2020.03.13	22:40:00	9635.80	9636.05	9599.80	9599.80	21	0	330
2020.03.16	02:20:00	8951.45	8994.45	8949.95	8958.95	83	0	60
2020.03.16	02:40:00	8959.95	8975.45	8936.95	8942.95	148	0	60
2020.03.16	03:00:00	8941.95	8941.95	8859.45	8880.45	175	0	60
2020.03.16	03:20:00	8882.45	8923.45	8856.45	8894.95	110	0	60
2020.03.16	03:40:00	8900.45	9000.45	8885.95	8999.95	67	0	60
2020.03.16	04:00:00	8999.95	8999.95	8939.45	8939.45	25	0	85
2020.03.16	04:20:00	8943.95	8943.95	8910.95	8921.95	30	0	135
2020.03.16	04:40:00	8918.95	8918.95	8859.95	8860.95	31	0	60
2020.03.16	05:00:00	8869.95	8944.70	8869.95	8924.95	37	0	60
2020.03.16	05:20:00	8924.45	8933.70	8913.45	8928.95	25	0	60
2020.03.16	05:40:00	8926.95	8926.95	8895.95	8895.95	10	0	210
2020.03.16	06:00:00	8905.45	8917.20	8905.45	8917.20	18	0	235
2020.03.16	06:20:00	8908.20	8908.95	8861.45	8862.45	18	0	110
2020.03.16	06:40:00	8863.95	8879.20	8856.95	8861.95	69	0	110
2020.03.16	07:00:00	8861.45	8885.45	8832.95	8863.45	83	0	60
2020.03.16	07:20:00	8855.95	8875.45	8822.45	8875.45	73	0	60
2020.03.16	07:40:00	8860.45	8887.95	8816.45	8838.45	121	0	60
2020.03.16	08:00:00	8837.95	8859.95	8822.45	8855.45	161	0	60
2020.03.16	08:20:00	8855.95	8888.45	8766.45	8789.40	430	0	60
2020.03.16	08:40:00	8784.90	8829.15	8718.45	8751.90	202	0	210
2020.03.16	09:00:00	8760.50	8806.51	8528.26	8684.52	3334	0	60
2020.03.16	09:20:00	8674.20	8716.20	8584.91	8633.58	1010	0	102
2020.03.16	09:40:00	8633.58	8706.58	8599.30	8660.58	900	0	91
2020.03.16	10:00:00	8679.58	8804.94	8675.14	8680.72	2471	0	105
2020.03.16	10:20:00	8680.72	8698.00	8409.44	8471.80	2974	0	67
2020.03.16	10:40:00	8465.30	8572.55	8443.74	8538.30	1298	0	68
2020.03.16	11:00:00	8542.63	8553.96	8443.59	8534.19	1453	0	87
2020.03.16	11:20:00	8534.19	8627.82	8519.99	8529.68	1870	0	60
2020.03.16	11:40:00	8529.68	8593.46	8520.35	8522.28	1115	0	98
2020.03.16	12:00:00	8518.28	8540.52	8472.26	8514.26	3073	0	76
2020.03.16	12:20:00	8514.60	8543.19	8480.86	8539.64	3025	0	63
2020.03.16	12:40:00	8539.64	8579.88	8523.47	8549.85	3106	0	75
2020.03.16	13:00:00	8549.85	8589.10	8520.35	8532.60	2252	0	62
2020.03.16	13:20:00	8532.60	8554.10	8438.10	8443.60	3524	0	60
2020.03.16	13:40:00	8443.60	8463.76	8420.88	8427.45	2746	0	63
2020.03.16	14:00:00	8427.37	8508.80	8392.10	8420.37	2839	0	66
2020.03.16	14:20:00	8420.37	8422.86	8270.60	8325.10	3438	0	89
2020.03.16	14:40:00	8325.10	8385.18	8284.66	8354.60	2910	0	61
2020.03.16	15:00:00	8354.60	8387.83	8320.70	8368.30	2427	0	66
2020.03.16	15:20:00	8367.60	8421.29	8293.35	8301.35	2875	0	76
2020.03.16	15:40:00	8301.34	8523.60	8242.88	8482.64	3203	0	63
2020.03.16	16:00:00	8477.35	8551.03	8426.96	8531.35	4780	0	68
2020.03.16	16:20:00	8531.35	8737.22	8513.35	8719.60	5046	0	61
2020.03.16	16:40:00	8720.10	8795.72	8634.35	8718.10	3489	0	114
2020.03.16	17:00:00	8712.86	8848.56	8660.60	8841.48	5366	0	68
2020.03.16	17:20:00	8841.76	8991.60	8794.61	8880.85	4741	0	65
2020.03.16	17:40:00	8884.12	8888.11	8759.10	8829.60	2588	0	71
2020.03.16	18:00:00	8829.60	8934.16	8791.76	8827.60	2865	0	85
2020.03.16	18:20:00	8827.60	8833.10	8704.30	8753.35	7514	0	83
2020.03.16	18:40:00	8753.35	8814.10	8692.31	8707.10	3491	0	120
2020.03.16	19:00:00	8707.10	8782.64	8692.56	8707.35	4117	0	122
2020.03.16	19:20:00	8707.60	8733.71	8657.30	8685.84	2486	0	106
2020.03.16	19:40:00	8685.84	8685.84	8592.63	8598.10	2969	0	112
2020.03.16	20:00:00	8598.10	8598.10	8508.71	8510.60	3316	0	88
2020.03.16	20:20:00	8510.80	8725.75	8493.22	8615.85	3286	0	93
2020.03.16	20:40:00	8614.44	8661.65	8569.85	8626.88	1388	0	110
2020.03.16	21:00:00	8630.38	8677.60	8591.80	8611.00	1163	0	151
2020.03.16	21:20:00	8609.52	8629.06	8457.30	8487.46	1560	0	74
2020.03.16	21:40:00	8492.45	8593.81	8437.40	8524.55	1336	0	125
2020.03.16	22:00:00	8515.05	8606.45	8486.85	8496.93	588	0	122
2020.03.16	22:20:00	8497.43	8545.54	8475.42	8544.05	1620	0	116
2020.03.16	22:40:00	8542.04	8587.24	8514.36	8543.55	1487	0	131
2020.03.17	02:20:00	8706.70	8713.25	8706.20	8706.20	10	0	305
2020.03.17	02:40:00	8710.20	8765.50	8710.20	8744.25	22	0	450
2020.03.17	03:00:00	8734.00	8860.55	8734.00	8860.55	111	0	225
2020.03.17	03:20:00	8947.85	9007.85	8947.85	8997.65	46	0	215
2020.03.17	03:40:00	8954.60	8954.60	8892.35	8894.70	7	0	220
2020.03.17	04:00:00	8735.10	8735.10	8734.10	8734.10	2	0	465
2020.03.17	04:20:00	8695.95	8753.45	8695.95	8750.60	8	0	295
2020.03.17	04:40:00	8766.45	8814.75	8731.00	8748.60	48	0	120
2020.03.17	05:00:00	8739.95	8769.95	8702.50	8735.50	30	0	130
2020.03.17	05:20:00	8743.75	8829.25	8743.75	8755.95	99	0	80
2020.03.17	05:40:00	8773.45	8822.20	8761.85	8812.45	40	0	85
2020.03.17	06:00:00	8800.45	8839.95	8794.45	8794.45	47	0	65
2020.03.17	06:20:00	8798.45	8798.45	8729.45	8747.95	27	0	160
2020.03.17	06:40:00	8796.45	8865.95	8796.45	8859.95	29	0	60
2020.03.17	07:00:00	8863.45	8866.45	8836.45	8854.95	21	0	210
2020.03.17	07:20:00	8883.45	8949.95	8768.95	8803.95	139	0	160
2020.03.17	07:40:00	8834.95	8865.95	8804.95	8834.45	36	0	160
2020.03.17	08:00:00	8835.45	8853.20	8786.95	8841.45	53	0	160
2020.03.17	08:20:00	8845.45	8845.45	8799.95	8819.95	25	0	210
2020.03.17	08:40:00	8813.95	8951.95	8813.45	8934.45	192	0	60
2020.03.17	09:00:00	8934.45	9092.95	8934.45	9004.52	1660	0	60
2020.03.17	09:20:00	9002.01	9143.40	8965.88	9115.32	1223	0	61
2020.03.17	09:40:00	9115.45	9172.19	9051.01	9143.16	1340	0	63
2020.03.17	10:00:00	9146.95	9149.45	8992.70	8993.45	1625	0	84
2020.03.17	10:20:00	8993.45	8998.95	8760.20	8760.64	1521	0	136
2020.03.17	10:40:00	8760.64	8782.98	8601.55	8672.80	3095	0	67
2020.03.17	11:00:00	8672.80	8775.09	8580.57	8601.15	3165	0	70
2020.03.17	11:20:00	8601.15	8623.95	8423.16	8508.28	2821	0	71
2020.03.17	11:40:00	8509.28	8602.28	8481.73	8532.46	4211	0	63
2020.03.17	12:00:00	8532.46	8694.65	8505.52	8671.05	2541	0	88
2020.03.17	12:20:00	8671.55	8750.01	8646.15	8667.74	1438	0	78
2020.03.17	12:40:00	8664.24	8787.55	8597.65	8784.40	986	0	149
2020.03.17	13:00:00	8783.05	8783.05	8667.35	8681.51	776	0	110
2020.03.17	13:20:00	8695.97	8695.97	8527.65	8566.05	932	0	187
2020.03.17	13:40:00	8569.05	8659.30	8549.43	8562.58	742	0	169
2020.03.17	14:00:00	8562.33	8651.55	8544.07	8642.05	1060	0	169
2020.03.17	14:20:00	8642.55	8656.62	8586.80	8601.55	1563	0	158
2020.03.17	14:40:00	8601.87	8653.61	8563.05	8649.02	1453	0	78
2020.03.17	15:00:00	8649.52	8709.45	8618.55	8646.45	4416	0	69
2020.03.17	15:20:00	8647.45	8774.38	8611.55	8616.76	3564	0	84
2020.03.17	15:40:00	8616.44	8674.31	8559.44	8572.06	3903	0	69
2020.03.17	16:00:00	8573.04	8733.06	8526.20	8705.06	4819	0	92
2020.03.17	16:20:00	8708.06	8793.32	8681.07	8697.35	9821	0	111
2020.03.17	16:40:00	8693.85	8897.78	8682.35	8889.28	6842	0	78
2020.03.17	17:00:00	8889.60	8968.59	8835.32	8968.09	3959	0	74
2020.03.17	17:20:00	8970.89	8973.83	8807.15	8813.65	5687	0	80
2020.03.17	17:40:00	8813.56	8912.14	8786.00	8898.30	7653	0	98
2020.03.17	18:00:00	8897.15	9036.51	8897.15	9007.40	8704	0	75
2020.03.17	18:20:00	9008.46	9014.46	8871.71	8890.73	12660	0	62
2020.03.17	18:40:00	8891.23	8925.80	8840.01	8908.16	11169	0	60
2020.03.17	19:00:00	8908.16	8935.06	8792.25	8849.41	13853	0	80
2020.03.17	19:20:00	8849.41	8883.64	8815.48	8881.80	9785	0	76
2020.03.17	19:40:00	8882.04	8924.74	8860.64	8889.40	11847	0	167
2020.03.17	20:00:00	8889.40	8967.78	8866.88	8961.78	3728	0	99
2020.03.17	20:20:00	8961.78	8979.48	8884.30	8966.52	4798	0	148
2020.03.17	20:40:00	8966.56	8981.13	8838.80	8899.44	4517	0	131
2020.03.17	21:00:00	8899.76	8929.00	8791.15	8909.00	2155	0	81
2020.03.17	21:20:00	8909.00	8953.52	8860.16	8949.88	4263	0	111
2020.03.17	21:40:00	8949.92	8975.05	8879.80	8965.88	1553	0	97
2020.03.17	22:00:00	8968.80	8975.88	8866.30	8881.56	2178	0	195
2020.03.17	22:20:00	8881.56	8907.84	8853.58	8868.88	1896	0	62
2020.03.17	22:40:00	8868.88	8892.33	8848.32	8873.55	2581	0	67
2020.03.18	02:20:00	8709.95	8715.85	8669.30	8715.85	14	0	390
2020.03.18	02:40:00	8658.60	8659.10	8655.85	8656.85	8	0	440
2020.03.18	03:00:00	8664.60	8725.35	8654.60	8725.35	15	0	365
2020.03.18	03:40:00	8752.60	8752.60	8752.60	8752.60	1	0	590
2020.03.18	04:00:00	8748.35	8758.35	8737.60	8758.35	11	0	490
2020.03.18	04:20:00	8806.60	8807.35	8806.60	8807.35	2	0	540
2020.03.18	04:40:00	8876.85	8876.85	8876.85	8876.85	1	0	565
2020.03.18	05:00:00	8850.45	8850.45	8850.45	8850.45	1	0	555
2020.03.18	05:20:00	8817.45	8817.45	8759.95	8759.95	13	0	180
2020.03.18	05:40:00	8750.45	8750.45	8718.45	8718.95	6	0	230
2020.03.18	06:00:00	8716.95	8731.95	8695.95	8695.95	36	0	80
2020.03.18	06:20:00	8696.95	8715.95	8686.45	8686.45	60	0	135
2020.03.18	06:40:00	8678.45	8721.95	8664.95	8713.95	48	0	85
2020.03.18	07:00:00	8715.45	8720.95	8608.45	8613.45	62	0	85
2020.03.18	07:20:00	8609.95	8619.45	8525.95	8526.45	200	0	85
2020.03.18	07:40:00	8526.45	8556.95	8498.95	8504.95	78	0	110
2020.03.18	08:00:00	8512.95	8573.45	8445.45	8448.95	154	0	110
2020.03.18	08:20:00	8448.95	8467.45	8418.95	8430.95	319	0	60
2020.03.18	08:40:00	8428.45	8501.45	8407.70	8499.95	400	0	60
2020.03.18	09:00:00	8499.95	8596.20	8462.45	8537.96	2647	0	60
2020.03.18	09:20:00	8537.20	8590.14	8500.95	8588.64	2622	0	60
2020.03.18	09:40:00	8588.84	8596.64	8513.25	8582.71	3721	0	60
2020.03.18	10:00:00	8583.21	8639.95	8521.45	8580.00	4268	0	60
2020.03.18	10:20:00	8579.93	8642.95	8560.95	8607.95	3225	0	60
2020.03.18	10:40:00	8607.95	8676.45	8555.95	8560.45	3480	0	60
2020.03.18	11:00:00	8560.70	8620.75	8539.55	8545.35	3965	0	75
2020.03.18	11:20:00	8545.35	8558.56	8461.04	8495.79	4312	0	62
2020.03.18	11:40:00	8498.29	8584.20	8462.28	8579.20	3247	0	64
2020.03.18	12:00:00	8579.19	8588.20	8513.68	8516.18	2106	0	70
2020.03.18	12:20:00	8516.18	8533.39	8461.40	8496.81	3304	0	79
2020.03.18	12:40:00	8496.31	8512.57	8462.60	8509.08	3683	0	83
2020.03.18	13:00:00	8509.08	8510.58	8425.25	8456.25	4869	0	60
2020.03.18	13:20:00	8456.75	8568.70	8448.43	8508.25	4891	0	67
2020.03.18	13:40:00	8508.25	8512.95	8462.96	8472.28	3066	0	92
2020.03.18	14:00:00	8472.32	8493.64	8426.78	8443.79	2637	0	63
2020.03.18	14:20:00	8443.79	8496.00	8423.14	8454.00	3317	0	70
2020.03.18	14:40:00	8454.25	8527.16	8445.21	8452.84	3450	0	60
2020.03.18	15:00:00	8454.19	8479.54	8432.16	8458.75	2574	0	67
2020.03.18	15:20:00	8459.42	8534.58	8409.45	8441.25	4340	0	83
2020.03.18	15:40:00	8441.75	8586.21	8433.00	8536.75	10143	0	68
2020.03.18	16:00:00	8537.44	8655.10	8523.00	8600.14	9663	0	63
2020.03.18	16:20:00	8600.64	8650.88	8541.75	8624.60	6705	0	74
2020.03.18	16:40:00	8624.60	8652.61	8520.68	8527.75	7462	0	72
2020.03.18	17:00:00	8527.25	8551.32	8456.72	8503.50	12389	0	78
2020.03.18	17:20:00	8503.12	8544.75	8479.53	8497.71	10045	0	67
2020.03.18	17:40:00	8497.71	8553.25	8479.70	8542.75	10747	0	68
2020.03.18	18:00:00	8544.43	8550.50	8447.85	8457.10	8101	0	94
2020.03.18	18:20:00	8457.10	8518.20	8422.95	8458.62	15457	0	60
2020.03.18	18:40:00	8458.62	8479.76	8337.11	8341.20	8101	0	61
2020.03.18	19:00:00	8341.20	8380.68	8228.39	8315.96	8055	0	65
2020.03.18	19:20:00	8325.80	8365.35	8210.40	8285.70	5237	0	69
2020.03.18	19:40:00	8285.64	8356.37	8261.80	8274.92	3321	0	66
2020.03.18	20:00:00	8274.92	8290.24	8219.71	8223.73	6007	0	71
2020.03.18	20:20:00	8222.08	8305.90	8195.15	8300.84	14266	0	61
2020.03.18	20:40:00	8300.88	8347.08	8238.31	8333.72	7920	0	67
2020.03.18	21:00:00	8333.72	8378.65	8268.20	8339.12	10773	0	86
2020.03.18	21:20:00	8343.65	8343.65	8214.72	8220.72	6934	0	87
2020.03.18	21:40:00	8223.36	8457.45	8221.50	8422.99	2638	0	105
2020.03.18	22:00:00	8394.04	8489.33	8356.59	8461.36	2153	0	92
2020.03.18	22:20:00	8461.36	8462.63	8403.29	8430.60	1761	0	92
2020.03.18	22:40:00	8430.60	8473.70	8400.40	8473.70	2671	0	81
2020.03.19	02:40:00	8673.85	8673.85	8548.60	8549.60	6	0	485
2020.03.19	03:00:00	8480.60	8482.10	8480.35	8480.35	3	0	575
2020.03.19	03:20:00	8549.60	8596.45	8542.95	8542.95	22	0	60
2020.03.19	03:40:00	8489.45	8509.95	8448.95	8457.95	47	0	80
2020.03.19	04:00:00	8448.95	8448.95	8316.45	8318.95	138	0	70
2020.03.19	04:20:00	8277.95	8282.70	8110.45	8151.45	145	0	60
2020.03.19	04:40:00	8181.45	8185.95	8105.95	8105.95	98	0	60
2020.03.19	05:00:00	8105.95	8118.45	8047.95	8107.45	157	0	80
2020.03.19	05:20:00	8118.45	8159.65	8074.65	8129.45	114	0	65
2020.03.19	05:40:00	8143.65	8186.40	7998.45	8011.95	322	0	70
2020.03.19	06:00:00	8009.60	8054.45	7971.35	8029.45	134	0	120
2020.03.19	06:20:00	8013.95	8082.45	8013.85	8082.45	5	0	145
2020.03.19	06:40:00	8086.95	8099.45	8058.45	8058.45	13	0	60
2020.03.19	07:00:00	8037.95	8145.45	8037.45	8142.60	42	0	60
2020.03.19	07:20:00	8142.60	8190.45	8122.95	8159.45	157	0	70
2020.03.19	07:40:00	8190.10	8232.95	8184.45	8213.60	24	0	110
2020.03.19	08:00:00	8261.95	8381.85	8261.95	8336.95	389	0	60
2020.03.19	08:20:00	8330.95	8393.70	8312.15	8369.45	93	0	70
2020.03.19	08:40:00	8379.35	8580.95	8379.35	8543.20	545	0	60
2020.03.19	09:00:00	8538.95	8547.70	8415.52	8488.91	968	0	60
2020.03.19	09:20:00	8475.89	8608.64	8458.88	8533.69	449	0	68
2020.03.19	09:40:00	8536.17	8536.17	8414.90	8467.38	619	0	80
2020.03.19	10:00:00	8464.88	8544.64	8361.51	8542.11	1208	0	65
2020.03.19	10:20:00	8542.61	8624.38	8538.89	8572.60	1178	0	60
2020.03.19	10:40:00	8569.04	8622.70	8535.75	8579.37	1652	0	61
2020.03.19	11:00:00	8579.87	8624.38	8545.01	8559.82	1568	0	60
2020.03.19	11:20:00	8559.82	8571.25	8427.54	8481.33	2023	0	62
2020.03.19	11:40:00	8481.33	8528.76	8451.78	8462.60	1837	0	65
2020.03.19	12:00:00	8463.35	8463.35	8326.66	8336.71	1697	0	66
2020.03.19	12:20:00	8336.72	8396.15	8330.15	8383.36	2388	0	87
2020.03.19	12:40:00	8376.22	8394.16	8328.49	8351.25	2842	0	64
2020.03.19	13:00:00	8354.25	8441.96	8343.77	8388.76	2330	0	68
2020.03.19	13:20:00	8387.36	8410.99	8321.25	8321.25	3099	0	76
2020.03.19	13:40:00	8321.25	8412.79	8316.11	8341.81	2622	0	60
2020.03.19	14:00:00	8345.31	8398.57	8338.81	8378.18	2937	0	67
2020.03.19	14:20:00	8378.68	8394.30	8338.46	8357.99	2698	0	68
2020.03.19	14:40:00	8357.99	8408.19	8345.48	8383.15	3284	0	60
2020.03.19	15:00:00	8383.15	8389.90	8355.95	8370.67	3626	0	60
2020.03.19	15:20:00	8370.68	8372.40	8284.56	8300.67	5532	0	64
2020.03.19	15:40:00	8301.17	8377.97	8257.46	8362.95	10285	0	67
2020.03.19	16:00:00	8365.65	8404.65	8325.40	8359.15	7978	0	66
2020.03.19	16:20:00	8360.90	8506.70	8349.40	8403.06	7139	0	60
2020.03.19	16:40:00	8403.20	8438.20	8374.06	8393.20	5617	0	60
2020.03.19	17:00:00	8393.70	8491.45	8390.95	8477.80	4682	0	60
2020.03.19	17:20:00	8484.28	8619.68	8482.46	8564.17	2933	0	60
2020.03.19	17:40:00	8564.48	8673.32	8556.95	8599.15	2470	0	60
2020.03.19	18:00:00	8600.50	8626.58	8565.40	8618.62	2477	0	60
2020.03.19	18:20:00	8613.63	8662.75	8563.35	8609.90	9818	0	60
2020.03.19	18:40:00	8609.40	8705.70	8600.41	8690.05	8818	0	60
2020.03.19	19:00:00	8690.05	8697.48	8651.12	8677.35	7856	0	61
2020.03.19	19:20:00	8677.35	8688.08	8622.16	8673.96	7897	0	60
2020.03.19	19:40:00	8671.67	8733.03	8650.36	8684.04	8049	0	61
2020.03.19	20:00:00	8684.08	8700.56	8658.92	8687.00	5314	0	62
2020.03.19	20:20:00	8687.04	8780.96	8671.65	8778.45	5568	0	61
2020.03.19	20:40:00	8778.45	8826.72	8730.25	8749.15	6841	0	61
2020.03.19	21:00:00	8748.65	8749.15	8654.55	8696.40	1410	0	60
2020.03.19	21:20:00	8694.90	8724.24	8652.80	8681.52	2612	0	62
2020.03.19	21:40:00	8678.52	8710.48	8610.73	8616.76	2219	0	60
2020.03.19	22:00:00	8616.80	8650.30	8596.05	8637.39	1478	0	60
2020.03.19	22:20:00	8637.37	8643.79	8604.32	8607.55	148	0	61
2020.03.19	22:40:00	8607.55	8610.05	8539.05	8577.55	273	0	61
2020.03.20	02:20:00	8590.70	8590.70	8590.70	8590.70	1	0	500
2020.03.20	02:40:00	8591.45	8605.45	8529.95	8553.95	183	0	70
2020.03.20	03:00:00	8553.95	8658.95	8539.95	8609.95	291	0	70
2020.03.20	03:20:00	8614.45	8740.45	8612.95	8617.45	225	0	65
2020.03.20	03:40:00	8600.95	8622.45	8543.95	8622.45	269	0	70
2020.03.20	04:00:00	8628.95	8691.95	8574.45	8690.95	135	0	60
2020.03.20	04:20:00	8690.95	8723.95	8648.45	8676.45	240	0	65
2020.03.20	04:40:00	8677.45	8699.45	8650.95	8691.95	233	0	70
2020.03.20	05:00:00	8691.95	8696.95	8691.95	8696.70	5	0	95
2020.03.20	05:20:00	8678.65	8678.65	8678.65	8678.65	1	0	575
2020.03.20	05:40:00	8674.95	8679.45	8668.45	8678.95	19	0	170
2020.03.20	06:00:00	8671.95	8717.95	8671.95	8716.95	62	0	135
2020.03.20	06:20:00	8701.95	8785.95	8691.45	8747.95	134	0	135
2020.03.20	06:40:00	8722.95	8739.95	8702.95	8703.45	11	0	60
2020.03.20	07:00:00	8715.95	8715.95	8662.95	8689.95	21	0	160
2020.03.20	07:20:00	8688.20	8708.45	8680.95	8681.95	17	0	110
2020.03.20	07:40:00	8685.45	8691.45	8680.95	8688.45	11	0	260
2020.03.20	08:00:00	8709.95	8813.20	8709.95	8805.95	39	0	160
2020.03.20	08:20:00	8800.95	8830.95	8792.95	8830.45	122	0	85
2020.03.20	08:40:00	8831.45	8951.05	8829.95	8951.05	274	0	85
2020.03.20	09:00:00	8951.05	9002.45	8874.50	8938.05	355	0	62
2020.03.20	09:20:00	8933.05	9056.50	8929.59	8976.05	582	0	61
2020.03.20	09:40:00	8976.30	9048.30	8975.80	9038.55	1097	0	60
2020.03.20	10:00:00	9049.41	9202.50	9010.30	9127.05	2748	0	60
2020.03.20	10:20:00	9126.30	9172.30	9000.50	9021.45	2181	0	60
2020.03.20	10:40:00	9020.45	9073.70	8980.10	9062.95	2827	0	60
2020.03.20	11:00:00	9062.95	9134.25	9041.20	9120.05	3193	0	65
2020.03.20	11:20:00	9120.05	9128.30	9029.25	9046.50	2099	0	185
2020.03.20	11:40:00	9046.50	9102.45	9036.95	9101.45	1836	0	61
2020.03.20	12:00:00	9101.45	9119.25	9061.85	9071.35	1888	0	185
2020.03.20	12:20:00	9071.35	9083.25	9008.75	9046.10	1675	0	190
2020.03.20	12:40:00	9046.10	9047.60	8981.60	8995.35	1804	0	225
2020.03.20	13:00:00	8995.35	9003.25	8918.10	8954.10	1546	0	220
2020.03.20	13:20:00	8957.10	8978.25	8896.85	8957.50	1931	0	220
2020.03.20	13:40:00	8957.00	8992.30	8920.20	8991.50	1875	0	60
2020.03.20	14:00:00	8991.75	9019.87	8952.75	8964.09	3342	0	61
2020.03.20	14:20:00	8964.59	8994.55	8919.64	8921.10	2994	0	66
2020.03.20	14:40:00	8921.10	8965.47	8912.50	8913.30	2698	0	61
2020.03.20	15:00:00	8912.80	8957.29	8897.50	8924.07	3484	0	88
2020.03.20	15:20:00	8924.07	8995.98	8921.79	8933.38	6500	0	60
2020.03.20	15:40:00	8933.70	8946.38	8831.85	8890.93	13441	0	86
2020.03.20	16:00:00	8891.43	8941.03	8876.95	8913.45	8937	0	80
2020.03.20	16:20:00	8911.45	8986.48	8894.45	8974.49	7297	0	73
2020.03.20	16:40:00	8974.49	9040.93	8943.15	9023.69	4911	0	68
2020.03.20	17:00:00	9023.69	9042.70	8963.36	8970.50	6248	0	61
2020.03.20	17:20:00	8970.50	8975.25	8877.58	8955.19	7447	0	65
2020.03.20	17:40:00	8955.19	8985.64	8922.35	8960.63	8554	0	62
2020.03.20	18:00:00	8960.63	8981.64	8879.45	8886.48	6274	0	65
2020.03.20	18:20:00	8886.48	8929.91	8844.74	8893.11	10872	0	60
2020.03.20	18:40:00	8893.11	8978.60	8874.64	8922.85	5074	0	62
2020.03.20	19:00:00	8922.35	8974.35	8909.25	8938.10	3093	0	61
2020.03.20	19:20:00	8938.10	8938.60	8868.60	8901.60	2131	0	62
2020.03.20	19:40:00	8901.60	8911.18	8861.60	8882.85	2254	0	66
2020.03.20	20:00:00	8882.85	8906.35	8802.35	8802.85	3164	0	61
2020.03.20	20:20:00	8803.10	8828.03	8704.14	8729.60	4370	0	60
2020.03.20	20:40:00	8729.60	8785.07	8678.87	8703.95	2348	0	66
2020.03.20	21:00:00	8706.20	8742.17	8676.65	8677.40	1550	0	80
2020.03.20	21:20:00	8677.03	8793.33	8676.53	8691.28	1226	0	91
2020.03.20	21:40:00	8691.50	8718.70	8598.85	8606.60	3490	0	87
2020.03.20	22:00:00	8609.85	8637.95	8604.60	8607.35	656	0	61
2020.03.20	22:20:00	8607.35	8617.28	8573.70	8586.50	752	0	60
2020.03.20	22:40:00	8586.45	8587.99	8578.59	8585.49	92	0	64
2020.03.23	02:20:00	8292.75	8300.20	8249.95	8300.20	52	0	70
2020.03.23	02:40:00	8304.45	8317.60	8293.20	8302.95	51	0	210
2020.03.23	09:00:00	8540.73	8590.32	8528.28	8541.48	1759	0	86
2020.03.23	09:20:00	8542.18	8559.70	8471.54	8486.44	3180	0	62
2020.03.23	09:40:00	8486.44	8507.57	8431.82	8490.76	2996	0	68
2020.03.23	10:00:00	8497.92	8549.66	8451.15	8525.41	3685	0	116
2020.03.23	10:20:00	8530.41	8549.79	8462.77	8498.80	3174	0	68
2020.03.23	10:40:00	8499.30	8578.84	8479.27	8503.85	2715	0	60
2020.03.23	11:00:00	8503.85	8583.97	8503.85	8574.70	3217	0	106
2020.03.23	11:20:00	8575.20	8629.61	8551.07	8615.61	3762	0	99
2020.03.23	11:40:00	8617.11	8642.92	8568.43	8589.44	3707	0	62
2020.03.23	12:00:00	8589.44	8633.82	8564.42	8573.66	3289	0	113
2020.03.23	12:20:00	8573.66	8659.14	8551.68	8654.61	3003	0	87
2020.03.23	12:40:00	8654.61	8668.35	8626.59	8665.87	3029	0	88
2020.03.23	13:00:00	8665.87	8677.45	8628.88	8647.79	2889	0	77
2020.03.23	13:20:00	8647.79	8672.42	8600.25	8604.75	3296	0	84
2020.03.23	13:40:00	8604.75	8626.98	8581.52	8591.48	3137	0	81
2020.03.23	14:00:00	8589.98	8969.39	8588.48	8933.52	6599	0	64
2020.03.23	14:20:00	8936.19	9105.42	8839.64	8891.00	4613	0	60
2020.03.23	14:40:00	8891.50	8943.39	8848.15	8884.06	6319	0	60
2020.03.23	15:00:00	8884.24	8918.59	8819.56	8843.60	6214	0	61
2020.03.23	15:20:00	8843.60	8846.10	8663.53	8675.03	8508	0	63
2020.03.23	15:40:00	8675.53	8814.24	8655.13	8802.77	11580	0	70
2020.03.23	16:00:00	8802.77	8814.59	8705.28	8749.03	6573	0	95
2020.03.23	16:20:00	8750.03	8807.84	8731.00	8747.52	11317	0	72
2020.03.23	16:40:00	8748.02	8781.54	8676.47	8680.96	7828	0	72
2020.03.23	17:00:00	8680.96	8718.05	8650.16	8662.65	8064	0	94
2020.03.23	17:20:00	8661.15	8663.70	8605.28	8622.52	7995	0	73
2020.03.23	17:40:00	8622.76	8702.08	8596.84	8688.32	17268	0	65
2020.03.23	18:00:00	8688.29	8766.65	8666.92	8741.66	18123	0	67
2020.03.23	18:20:00	8741.66	8753.51	8667.42	8736.24	18305	0	60
2020.03.23	18:40:00	8736.24	8864.48	8731.24	8831.94	9024	0	60
2020.03.23	19:00:00	8832.44	8889.30	8775.38	8859.37	9472	0	73
2020.03.23	19:20:00	8859.37	8871.40	8781.04	8790.18	9115	0	67
2020.03.23	19:40:00	8790.18	8895.77	8781.19	8827.76	12714	0	65
2020.03.23	20:00:00	8827.76	8858.74	8784.78	8793.70	12307	0	83
2020.03.23	20:20:00	8794.04	8864.30	8774.96	8806.50	8800	0	83
