<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.06.18	10:40:00	121.655	121.666	121.626	121.651	1396	0	2
2019.06.18	11:00:00	121.652	121.655	121.180	121.189	5084	0	0
2019.06.18	11:20:00	121.188	121.265	121.156	121.227	3016	0	3
2019.06.18	11:40:00	121.228	121.309	121.151	121.169	2202	0	3
2019.06.18	12:00:00	121.163	121.169	121.088	121.120	2370	0	2
2019.06.18	12:20:00	121.119	121.190	121.099	121.164	1255	0	2
2019.06.18	12:40:00	121.163	121.177	121.099	121.118	1242	0	2
2019.06.18	13:00:00	121.117	121.186	121.075	121.182	1274	0	1
2019.06.18	13:20:00	121.182	121.249	121.162	121.210	1295	0	3
2019.06.18	13:40:00	121.212	121.395	121.208	121.310	1753	0	2
2019.06.18	14:00:00	121.309	121.326	121.204	121.229	1735	0	2
2019.06.18	14:20:00	121.226	121.245	121.152	121.162	1549	0	2
2019.06.18	14:40:00	121.164	121.180	121.118	121.150	1470	0	3
2019.06.18	15:00:00	121.153	121.155	121.063	121.118	1803	0	2
2019.06.18	15:20:00	121.119	121.271	121.085	121.219	2933	0	0
2019.06.18	15:40:00	121.218	121.239	121.164	121.217	2123	0	3
2019.06.18	16:00:00	121.218	121.234	121.176	121.192	1989	0	3
2019.06.18	16:20:00	121.193	121.342	121.062	121.274	2536	0	0
2019.06.18	16:40:00	121.279	121.679	121.279	121.648	4765	0	0
2019.06.18	17:00:00	121.647	121.650	121.483	121.503	4110	0	0
2019.06.18	17:20:00	121.502	121.535	121.451	121.493	2728	0	2
2019.06.18	17:40:00	121.493	121.493	121.354	121.366	2905	0	0
2019.06.18	18:00:00	121.367	121.385	121.274	121.303	2917	0	2
2019.06.18	18:20:00	121.303	121.404	121.278	121.318	3351	0	0
2019.06.18	18:40:00	121.315	121.368	121.313	121.355	1313	0	3
2019.06.18	19:00:00	121.355	121.437	121.354	121.414	1449	0	3
2019.06.18	19:20:00	121.415	121.463	121.397	121.457	1208	0	4
2019.06.18	19:40:00	121.458	121.506	121.434	121.482	1139	0	2
2019.06.18	20:00:00	121.482	121.517	121.469	121.482	1146	0	3
2019.06.18	20:20:00	121.483	121.483	121.391	121.406	1330	0	3
2019.06.18	20:40:00	121.405	121.422	121.378	121.413	831	0	4
2019.06.18	21:00:00	121.412	121.419	121.384	121.396	693	0	4
2019.06.18	21:20:00	121.396	121.415	121.387	121.402	512	0	4
2019.06.18	21:40:00	121.401	121.408	121.370	121.386	726	0	3
2019.06.18	22:00:00	121.385	121.418	121.382	121.414	525	0	4
2019.06.18	22:20:00	121.415	121.433	121.396	121.400	690	0	4
2019.06.18	22:40:00	121.400	121.413	121.362	121.372	987	0	4
2019.06.18	23:00:00	121.372	121.433	121.368	121.420	316	0	2
2019.06.18	23:20:00	121.417	121.432	121.385	121.393	332	0	3
2019.06.18	23:40:00	121.394	121.397	121.370	121.379	378	0	4
2019.06.19	00:00:00	121.360	121.412	121.360	121.408	569	0	14
2019.06.19	00:20:00	121.408	121.437	121.397	121.419	611	0	13
2019.06.19	00:40:00	121.419	121.421	121.406	121.419	170	0	9
2019.06.19	01:00:00	121.422	121.422	121.393	121.416	326	0	5
2019.06.19	01:20:00	121.418	121.449	121.403	121.439	113	0	4
2019.06.19	01:40:00	121.439	121.491	121.436	121.483	241	0	5
2019.06.19	02:00:00	121.481	121.481	121.449	121.481	257	0	3
2019.06.19	02:20:00	121.479	121.529	121.469	121.522	382	0	5
2019.06.19	02:40:00	121.522	121.601	121.513	121.586	571	0	2
2019.06.19	03:00:00	121.587	121.603	121.547	121.583	1080	0	5
2019.06.19	03:20:00	121.583	121.638	121.577	121.611	1206	0	4
2019.06.19	03:40:00	121.614	121.618	121.543	121.572	1156	0	3
2019.06.19	04:00:00	121.570	121.634	121.564	121.609	1558	0	4
2019.06.19	04:20:00	121.611	121.622	121.547	121.564	1632	0	3
2019.06.19	04:40:00	121.563	121.587	121.504	121.512	1639	0	3
2019.06.19	05:00:00	121.512	121.513	121.447	121.473	1389	0	3
2019.06.19	05:20:00	121.474	121.485	121.403	121.409	887	0	3
2019.06.19	05:40:00	121.410	121.423	121.384	121.387	986	0	4
2019.06.19	06:00:00	121.388	121.409	121.351	121.361	780	0	3
2019.06.19	06:20:00	121.360	121.386	121.358	121.382	477	0	3
2019.06.19	06:40:00	121.382	121.405	121.380	121.396	566	0	3
2019.06.19	07:00:00	121.396	121.398	121.269	121.302	1038	0	3
2019.06.19	07:20:00	121.302	121.313	121.268	121.276	836	0	3
2019.06.19	07:40:00	121.277	121.284	121.216	121.230	651	0	3
2019.06.19	08:00:00	121.230	121.254	121.213	121.253	896	0	3
2019.06.19	08:20:00	121.254	121.271	121.235	121.260	880	0	2
2019.06.19	08:40:00	121.262	121.282	121.245	121.265	1058	0	4
2019.06.19	09:00:00	121.264	121.283	121.194	121.211	1231	0	3
2019.06.19	09:20:00	121.211	121.231	121.181	121.213	982	0	2
2019.06.19	09:40:00	121.213	121.218	121.169	121.197	776	0	3
2019.06.19	10:00:00	121.195	121.272	121.168	121.247	1414	0	2
2019.06.19	10:20:00	121.247	121.323	121.237	121.317	1574	0	0
2019.06.19	10:40:00	121.318	121.416	121.304	121.392	1287	0	2
2019.06.19	11:00:00	121.391	121.457	121.368	121.436	1500	0	3
2019.06.19	11:20:00	121.436	121.458	121.397	121.421	1179	0	2
2019.06.19	11:40:00	121.422	121.473	121.407	121.445	1564	0	2
2019.06.19	12:00:00	121.446	121.458	121.402	121.405	1152	0	2
2019.06.19	12:20:00	121.406	121.446	121.384	121.441	1263	0	2
2019.06.19	12:40:00	121.441	121.498	121.404	121.449	1060	0	2
2019.06.19	13:00:00	121.450	121.471	121.429	121.464	958	0	2
2019.06.19	13:20:00	121.464	121.478	121.426	121.451	966	0	3
2019.06.19	13:40:00	121.450	121.501	121.428	121.482	948	0	3
2019.06.19	14:00:00	121.482	121.487	121.447	121.454	803	0	3
2019.06.19	14:20:00	121.458	121.495	121.455	121.476	846	0	2
2019.06.19	14:40:00	121.475	121.486	121.446	121.454	767	0	2
2019.06.19	15:00:00	121.453	121.491	121.453	121.459	965	0	3
2019.06.19	15:20:00	121.460	121.524	121.452	121.511	1332	0	0
2019.06.19	15:40:00	121.509	121.563	121.488	121.537	1395	0	2
2019.06.19	16:00:00	121.538	121.555	121.516	121.528	1083	0	2
2019.06.19	16:20:00	121.527	121.544	121.495	121.508	1232	0	2
2019.06.19	16:40:00	121.505	121.534	121.478	121.513	1317	0	4
2019.06.19	17:00:00	121.517	121.592	121.478	121.556	1833	0	2
2019.06.19	17:20:00	121.555	121.603	121.551	121.580	1375	0	1
2019.06.19	17:40:00	121.580	121.600	121.528	121.581	2222	0	0
2019.06.19	18:00:00	121.582	121.583	121.549	121.578	1643	0	2
2019.06.19	18:20:00	121.578	121.583	121.540	121.570	1117	0	2
2019.06.19	18:40:00	121.569	121.583	121.516	121.516	922	0	2
2019.06.19	19:00:00	121.515	121.546	121.433	121.447	1338	0	2
2019.06.19	19:20:00	121.447	121.478	121.419	121.473	826	0	3
2019.06.19	19:40:00	121.471	121.522	121.468	121.521	829	0	2
2019.06.19	20:00:00	121.521	121.532	121.459	121.484	793	0	3
2019.06.19	20:20:00	121.483	121.556	121.472	121.552	802	0	2
2019.06.19	20:40:00	121.553	121.582	121.516	121.548	1175	0	3
2019.06.19	21:00:00	121.548	121.651	121.484	121.507	5339	0	0
2019.06.19	21:20:00	121.504	121.511	121.342	121.391	4557	0	0
2019.06.19	21:40:00	121.388	121.457	121.323	121.417	4207	0	0
2019.06.19	22:00:00	121.416	121.478	121.394	121.445	3349	0	0
2019.06.19	22:20:00	121.445	121.459	121.346	121.435	1942	0	2
2019.06.19	22:40:00	121.436	121.483	121.370	121.371	1704	0	3
2019.06.19	23:00:00	121.371	121.398	121.334	121.348	786	0	3
2019.06.19	23:20:00	121.348	121.375	121.332	121.374	541	0	3
2019.06.19	23:40:00	121.374	121.396	121.335	121.356	718	0	2
2019.06.20	00:00:00	121.356	121.376	121.257	121.357	828	0	15
2019.06.20	00:20:00	121.356	121.363	121.252	121.350	677	0	15
2019.06.20	00:40:00	121.352	121.362	121.333	121.357	137	0	14
2019.06.20	01:00:00	121.356	121.434	121.356	121.410	517	0	5
2019.06.20	01:20:00	121.413	121.419	121.379	121.386	393	0	5
2019.06.20	01:40:00	121.386	121.453	121.386	121.439	280	0	4
2019.06.20	02:00:00	121.439	121.439	121.405	121.427	412	0	2
2019.06.20	02:20:00	121.426	121.432	121.397	121.419	797	0	5
2019.06.20	02:40:00	121.417	121.502	121.408	121.471	1111	0	3
2019.06.20	03:00:00	121.472	121.474	121.337	121.357	2507	0	2
2019.06.20	03:20:00	121.356	121.389	121.210	121.247	2464	0	2
2019.06.20	03:40:00	121.248	121.329	121.129	121.172	2195	0	1
2019.06.20	04:00:00	121.173	121.239	121.109	121.178	2864	0	2
2019.06.20	04:20:00	121.179	121.220	121.140	121.206	2707	0	1
2019.06.20	04:40:00	121.207	121.256	121.191	121.249	2205	0	3
2019.06.20	05:00:00	121.249	121.314	121.240	121.312	1708	0	3
2019.06.20	05:20:00	121.311	121.356	121.292	121.294	1264	0	2
2019.06.20	05:40:00	121.295	121.317	121.178	121.223	1969	0	3
2019.06.20	06:00:00	121.222	121.288	121.198	121.246	1990	0	2
2019.06.20	06:20:00	121.245	121.335	121.238	121.310	1554	0	4
2019.06.20	06:40:00	121.311	121.311	121.266	121.283	916	0	3
2019.06.20	07:00:00	121.282	121.300	121.258	121.279	873	0	3
2019.06.20	07:20:00	121.282	121.316	121.269	121.286	692	0	3
2019.06.20	07:40:00	121.288	121.336	121.225	121.231	987	0	3
2019.06.20	08:00:00	121.231	121.253	121.200	121.202	1280	0	3
2019.06.20	08:20:00	121.204	121.290	121.192	121.274	1182	0	3
2019.06.20	08:40:00	121.274	121.289	121.243	121.248	1467	0	2
2019.06.20	09:00:00	121.249	121.325	121.230	121.318	3017	0	0
2019.06.20	09:20:00	121.319	121.365	121.278	121.340	2474	0	2
2019.06.20	09:40:00	121.339	121.389	121.304	121.306	2484	0	2
2019.06.20	10:00:00	121.306	121.529	121.243	121.507	3676	0	2
2019.06.20	10:20:00	121.509	121.616	121.507	121.559	3025	0	1
2019.06.20	10:40:00	121.562	121.648	121.517	121.645	2832	0	1
2019.06.20	11:00:00	121.646	121.704	121.628	121.649	2603	0	2
2019.06.20	11:20:00	121.648	121.721	121.631	121.681	2105	0	1
2019.06.20	11:40:00	121.681	121.731	121.658	121.688	2141	0	1
2019.06.20	12:00:00	121.690	121.722	121.632	121.717	1797	0	0
2019.06.20	12:20:00	121.716	121.822	121.677	121.782	2133	0	0
2019.06.20	12:40:00	121.782	121.892	121.772	121.879	1633	0	2
2019.06.20	13:00:00	121.880	121.893	121.845	121.860	1567	0	2
2019.06.20	13:20:00	121.858	121.898	121.829	121.833	1485	0	1
2019.06.20	13:40:00	121.834	121.848	121.793	121.829	1418	0	2
2019.06.20	14:00:00	121.828	121.868	121.789	121.861	2201	0	2
2019.06.20	14:20:00	121.860	121.916	121.843	121.861	2080	0	1
2019.06.20	14:40:00	121.862	121.875	121.760	121.803	2221	0	2
2019.06.20	15:00:00	121.802	121.807	121.665	121.670	2832	0	0
2019.06.20	15:20:00	121.670	121.740	121.666	121.710	3190	0	3
2019.06.20	15:40:00	121.709	121.727	121.657	121.699	2284	0	2
2019.06.20	16:00:00	121.698	121.705	121.667	121.677	1987	0	3
2019.06.20	16:20:00	121.676	121.695	121.617	121.619	1970	0	1
2019.06.20	16:40:00	121.620	121.694	121.612	121.659	2104	0	0
2019.06.20	17:00:00	121.656	121.759	121.629	121.631	2834	0	0
2019.06.20	17:20:00	121.633	121.669	121.451	121.464	2502	0	1
2019.06.20	17:40:00	121.463	121.511	121.361	121.402	3033	0	2
2019.06.20	18:00:00	121.402	121.445	121.298	121.300	2494	0	0
2019.06.20	18:20:00	121.302	121.332	121.157	121.278	1935	0	0
2019.06.20	18:40:00	121.279	121.329	121.247	121.311	1220	0	2
2019.06.20	19:00:00	121.310	121.312	121.156	121.175	2386	0	0
2019.06.20	19:20:00	121.173	121.274	121.085	121.211	2676	0	0
2019.06.20	19:40:00	121.212	121.250	121.188	121.220	1708	0	0
2019.06.20	20:00:00	121.221	121.241	121.189	121.221	1416	0	3
2019.06.20	20:20:00	121.221	121.274	121.195	121.203	1613	0	3
2019.06.20	20:40:00	121.201	121.264	121.177	121.244	1095	0	3
2019.06.20	21:00:00	121.242	121.263	121.218	121.220	1143	0	3
2019.06.20	21:20:00	121.221	121.232	121.150	121.153	1096	0	0
2019.06.20	21:40:00	121.152	121.156	121.114	121.133	1485	0	2
2019.06.20	22:00:00	121.133	121.151	121.110	121.129	1191	0	4
2019.06.20	22:20:00	121.130	121.203	121.119	121.194	945	0	3
2019.06.20	22:40:00	121.195	121.226	121.163	121.190	799	0	0
2019.06.20	23:00:00	121.188	121.201	121.134	121.176	428	0	4
2019.06.20	23:20:00	121.171	121.222	121.140	121.147	774	0	2
2019.06.20	23:40:00	121.148	121.182	121.117	121.152	559	0	3
2019.06.21	00:00:00	121.159	121.171	121.108	121.118	106	0	8
2019.06.21	00:20:00	121.120	121.183	121.113	121.147	463	0	10
2019.06.21	00:40:00	121.147	121.189	121.141	121.174	552	0	7
2019.06.21	01:00:00	121.170	121.199	121.127	121.184	503	0	6
2019.06.21	01:20:00	121.184	121.231	121.181	121.189	322	0	5
2019.06.21	01:40:00	121.190	121.229	121.188	121.221	356	0	5
2019.06.21	02:00:00	121.222	121.227	121.149	121.169	771	0	2
2019.06.21	02:20:00	121.167	121.217	121.146	121.206	720	0	3
2019.06.21	02:40:00	121.205	121.227	121.162	121.186	1024	0	3
2019.06.21	03:00:00	121.185	121.247	121.125	121.230	1814	0	2
2019.06.21	03:20:00	121.229	121.276	121.194	121.268	1378	0	3
2019.06.21	03:40:00	121.268	121.279	121.221	121.241	1177	0	3
2019.06.21	04:00:00	121.242	121.258	121.154	121.180	1603	0	0
2019.06.21	04:20:00	121.181	121.284	121.175	121.230	1355	0	3
2019.06.21	04:40:00	121.230	121.242	121.115	121.165	2013	0	2
2019.06.21	05:00:00	121.164	121.174	121.111	121.132	1923	0	2
2019.06.21	05:20:00	121.132	121.139	121.069	121.100	1490	0	3
2019.06.21	05:40:00	121.101	121.120	120.984	120.995	1447	0	2
2019.06.21	06:00:00	120.995	121.042	120.987	120.990	1186	0	2
2019.06.21	06:20:00	120.990	121.046	120.974	121.029	1055	0	3
2019.06.21	06:40:00	121.030	121.071	121.024	121.039	766	0	1
2019.06.21	07:00:00	121.040	121.051	121.007	121.019	617	0	3
2019.06.21	07:20:00	121.020	121.070	121.018	121.027	861	0	3
2019.06.21	07:40:00	121.026	121.068	120.959	120.965	1123	0	2
2019.06.21	08:00:00	120.966	121.012	120.948	120.969	1329	0	3
2019.06.21	08:20:00	120.971	121.025	120.955	121.017	1369	0	3
2019.06.21	08:40:00	121.017	121.098	120.993	121.076	1450	0	3
2019.06.21	09:00:00	121.075	121.098	120.997	121.049	1931	0	2
2019.06.21	09:20:00	121.049	121.109	121.048	121.097	1740	0	3
2019.06.21	09:40:00	121.097	121.116	121.053	121.105	1843	0	3
2019.06.21	10:00:00	121.103	121.404	121.075	121.388	3037	0	2
2019.06.21	10:20:00	121.389	121.563	121.343	121.497	3747	0	0
2019.06.21	10:40:00	121.497	121.619	121.493	121.537	3114	0	2
2019.06.21	11:00:00	121.536	121.541	121.362	121.412	2805	0	0
2019.06.21	11:20:00	121.411	121.453	121.338	121.449	1825	0	1
2019.06.21	11:40:00	121.450	121.471	121.403	121.422	1784	0	2
2019.06.21	12:00:00	121.422	121.453	121.408	121.432	1306	0	3
2019.06.21	12:20:00	121.431	121.512	121.428	121.480	1277	0	2
2019.06.21	12:40:00	121.479	121.540	121.463	121.507	1690	0	2
2019.06.21	13:00:00	121.508	121.565	121.479	121.549	1624	0	3
2019.06.21	13:20:00	121.548	121.622	121.539	121.593	1936	0	2
2019.06.21	13:40:00	121.594	121.646	121.567	121.627	2132	0	3
2019.06.21	14:00:00	121.630	121.638	121.556	121.576	2094	0	2
2019.06.21	14:20:00	121.577	121.637	121.541	121.630	1601	0	2
2019.06.21	14:40:00	121.633	121.643	121.580	121.631	1402	0	2
2019.06.21	15:00:00	121.632	121.683	121.619	121.632	1690	0	2
2019.06.21	15:20:00	121.633	121.702	121.590	121.642	2138	0	3
2019.06.21	15:40:00	121.641	121.718	121.599	121.701	1851	0	1
2019.06.21	16:00:00	121.702	121.712	121.652	121.694	1738	0	1
2019.06.21	16:20:00	121.693	121.734	121.690	121.708	1913	0	0
2019.06.21	16:40:00	121.709	121.854	121.696	121.854	3046	0	1
2019.06.21	17:00:00	121.852	121.885	121.781	121.817	3290	0	1
2019.06.21	17:20:00	121.819	121.911	121.800	121.891	2597	0	2
2019.06.21	17:40:00	121.892	122.012	121.883	121.912	2690	0	0
2019.06.21	18:00:00	121.912	121.939	121.846	121.862	2841	0	0
2019.06.21	18:20:00	121.862	121.889	121.798	121.832	2474	0	2
2019.06.21	18:40:00	121.833	121.875	121.796	121.839	1851	0	2
2019.06.21	19:00:00	121.842	121.939	121.818	121.837	2265	0	3
2019.06.21	19:20:00	121.840	121.856	121.728	121.737	1994	0	0
2019.06.21	19:40:00	121.734	121.925	121.707	121.894	2031	0	0
2019.06.21	20:00:00	121.895	122.086	121.895	122.068	2214	0	1
2019.06.21	20:20:00	122.067	122.067	121.977	121.999	2000	0	2
2019.06.21	20:40:00	121.999	122.087	121.980	122.052	1542	0	2
2019.06.21	21:00:00	122.050	122.051	121.964	122.009	1267	0	2
2019.06.21	21:20:00	122.007	122.075	121.997	122.057	870	0	3
2019.06.21	21:40:00	122.056	122.117	122.051	122.111	1071	0	3
2019.06.21	22:00:00	122.112	122.123	122.055	122.062	960	0	0
2019.06.21	22:20:00	122.061	122.103	122.053	122.099	1329	0	1
2019.06.21	22:40:00	122.099	122.110	122.063	122.093	1193	0	4
2019.06.21	23:00:00	122.092	122.106	121.997	122.010	703	0	3
2019.06.21	23:20:00	122.009	122.033	121.996	122.026	331	0	0
2019.06.21	23:40:00	122.025	122.078	122.012	122.014	441	0	4
2019.06.24	00:00:00	121.971	122.038	121.962	121.979	39	0	22
2019.06.24	00:20:00	121.990	122.031	121.974	122.004	192	0	15
2019.06.24	00:40:00	122.006	122.034	121.993	122.016	99	0	15
2019.06.24	01:00:00	122.017	122.103	122.013	122.077	654	0	7
2019.06.24	01:20:00	122.078	122.100	122.064	122.070	375	0	6
2019.06.24	01:40:00	122.069	122.133	122.059	122.115	746	0	3
2019.06.24	02:00:00	122.114	122.131	122.088	122.102	528	0	4
2019.06.24	02:20:00	122.101	122.135	122.086	122.124	978	0	3
2019.06.24	02:40:00	122.123	122.226	122.114	122.161	1566	0	2
2019.06.24	03:00:00	122.162	122.254	122.129	122.199	2321	0	0
2019.06.24	03:20:00	122.204	122.230	122.139	122.227	1629	0	3
2019.06.24	03:40:00	122.226	122.244	122.167	122.190	1462	0	0
2019.06.24	04:00:00	122.191	122.213	122.140	122.174	1802	0	3
2019.06.24	04:20:00	122.174	122.197	122.125	122.129	1534	0	3
2019.06.24	04:40:00	122.129	122.203	122.128	122.157	1244	0	4
2019.06.24	05:00:00	122.159	122.179	122.136	122.153	1009	0	2
2019.06.24	05:20:00	122.153	122.186	122.147	122.184	1095	0	4
2019.06.24	05:40:00	122.184	122.275	122.180	122.218	1192	0	3
2019.06.24	06:00:00	122.219	122.241	122.184	122.198	1084	0	3
2019.06.24	06:20:00	122.197	122.228	122.189	122.218	866	0	3
2019.06.24	06:40:00	122.216	122.249	122.211	122.235	957	0	3
2019.06.24	07:00:00	122.232	122.233	122.198	122.227	776	0	3
2019.06.24	07:20:00	122.228	122.272	122.219	122.235	1158	0	2
2019.06.24	07:40:00	122.234	122.246	122.193	122.201	568	0	3
2019.06.24	08:00:00	122.199	122.249	122.194	122.233	791	0	4
2019.06.24	08:20:00	122.233	122.260	122.207	122.244	909	0	4
2019.06.24	08:40:00	122.243	122.288	122.220	122.282	1158	0	3
2019.06.24	09:00:00	122.283	122.304	122.227	122.282	2094	0	0
2019.06.24	09:20:00	122.280	122.352	122.272	122.303	1602	0	2
2019.06.24	09:40:00	122.304	122.307	122.229	122.229	1500	0	3
2019.06.24	10:00:00	122.228	122.284	122.188	122.229	2303	0	3
2019.06.24	10:20:00	122.229	122.265	122.167	122.169	1723	0	2
2019.06.24	10:40:00	122.169	122.224	122.146	122.189	1536	0	2
2019.06.24	11:00:00	122.189	122.282	122.166	122.281	2152	0	2
2019.06.24	11:20:00	122.279	122.391	122.266	122.325	1895	0	2
2019.06.24	11:40:00	122.326	122.333	122.239	122.246	1719	0	2
2019.06.24	12:00:00	122.246	122.318	122.244	122.309	1465	0	2
2019.06.24	12:20:00	122.310	122.337	122.268	122.302	1418	0	3
2019.06.24	12:40:00	122.302	122.323	122.284	122.304	1073	0	3
2019.06.24	13:00:00	122.304	122.313	122.278	122.286	833	0	3
2019.06.24	13:20:00	122.286	122.300	122.251	122.256	882	0	3
2019.06.24	13:40:00	122.257	122.272	122.210	122.220	1110	0	2
2019.06.24	14:00:00	122.220	122.264	122.201	122.235	1424	0	2
2019.06.24	14:20:00	122.239	122.291	122.229	122.247	1014	0	1
2019.06.24	14:40:00	122.246	122.271	122.229	122.266	1196	0	3
2019.06.24	15:00:00	122.265	122.302	122.237	122.273	1430	0	3
2019.06.24	15:20:00	122.273	122.316	122.242	122.276	1352	0	3
2019.06.24	15:40:00	122.272	122.341	122.248	122.334	1889	0	2
2019.06.24	16:00:00	122.333	122.338	122.271	122.295	1550	0	1
2019.06.24	16:20:00	122.295	122.304	122.230	122.268	2065	0	2
2019.06.24	16:40:00	122.269	122.377	122.233	122.344	2390	0	2
2019.06.24	17:00:00	122.347	122.391	122.305	122.316	1926	0	2
2019.06.24	17:20:00	122.317	122.393	122.315	122.367	1993	0	0
2019.06.24	17:40:00	122.369	122.384	122.268	122.289	2125	0	4
2019.06.24	18:00:00	122.289	122.306	122.249	122.299	2152	0	4
2019.06.24	18:20:00	122.298	122.315	122.237	122.252	1826	0	4
2019.06.24	18:40:00	122.253	122.314	122.228	122.306	1539	0	4
2019.06.24	19:00:00	122.307	122.324	122.258	122.319	977	0	4
2019.06.24	19:20:00	122.320	122.326	122.280	122.295	812	0	4
2019.06.24	19:40:00	122.296	122.297	122.234	122.245	789	0	4
2019.06.24	20:00:00	122.244	122.261	122.219	122.233	659	0	4
2019.06.24	20:20:00	122.234	122.282	122.212	122.280	677	0	4
2019.06.24	20:40:00	122.279	122.283	122.245	122.256	796	0	4
2019.06.24	21:00:00	122.256	122.266	122.227	122.249	628	0	4
2019.06.24	21:20:00	122.248	122.281	122.242	122.270	529	0	4
2019.06.24	21:40:00	122.271	122.354	122.253	122.342	1206	0	5
2019.06.24	22:00:00	122.343	122.371	122.325	122.326	1275	0	4
2019.06.24	22:20:00	122.326	122.335	122.295	122.316	710	0	4
2019.06.24	22:40:00	122.317	122.324	122.290	122.297	890	0	5
2019.06.24	23:00:00	122.298	122.306	122.277	122.299	274	0	4
2019.06.24	23:20:00	122.301	122.305	122.271	122.279	413	0	4
2019.06.24	23:40:00	122.278	122.314	122.273	122.291	520	0	4
2019.06.25	00:00:00	122.286	122.290	122.239	122.289	1810	0	12
2019.06.25	00:20:00	122.289	122.308	122.271	122.303	977	0	12
2019.06.25	00:40:00	122.302	122.314	122.276	122.292	1196	0	14
2019.06.25	01:00:00	122.292	122.366	122.285	122.334	627	0	4
2019.06.25	01:20:00	122.334	122.339	122.302	122.309	179	0	4
2019.06.25	01:40:00	122.309	122.333	122.301	122.324	247	0	7
2019.06.25	02:00:00	122.324	122.346	122.313	122.339	305	0	5
2019.06.25	02:20:00	122.338	122.358	122.318	122.323	753	0	6
2019.06.25	02:40:00	122.324	122.353	122.309	122.352	551	0	6
2019.06.25	03:00:00	122.352	122.463	122.349	122.420	1626	0	4
2019.06.25	03:20:00	122.421	122.451	122.374	122.394	1252	0	4
2019.06.25	03:40:00	122.394	122.409	122.299	122.342	1946	0	4
2019.06.25	04:00:00	122.343	122.371	122.216	122.237	2154	0	4
2019.06.25	04:20:00	122.237	122.259	122.187	122.241	1929	0	4
2019.06.25	04:40:00	122.241	122.255	122.162	122.193	1371	0	4
2019.06.25	05:00:00	122.192	122.197	122.127	122.182	1666	0	4
2019.06.25	05:20:00	122.183	122.203	122.129	122.130	1063	0	4
2019.06.25	05:40:00	122.131	122.151	122.036	122.038	1350	0	4
2019.06.25	06:00:00	122.043	122.095	122.036	122.073	1386	0	4
2019.06.25	06:20:00	122.073	122.076	122.033	122.068	1205	0	4
2019.06.25	06:40:00	122.068	122.072	121.969	121.987	1731	0	4
2019.06.25	07:00:00	121.986	122.023	121.970	121.979	1692	0	4
