<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.08.21	23:00:00	1.63500	1.63508	1.63464	1.63494	294	0	10
2019.08.21	23:20:00	1.63494	1.63514	1.63465	1.63491	388	0	11
2019.08.21	23:40:00	1.63492	1.63500	1.63435	1.63444	735	0	12
2019.08.22	00:00:00	1.63444	1.63480	1.63444	1.63474	121	0	39
2019.08.22	00:20:00	1.63474	1.63498	1.63454	1.63477	103	0	32
2019.08.22	00:40:00	1.63477	1.63498	1.63428	1.63428	268	0	31
2019.08.22	01:00:00	1.63436	1.63470	1.63416	1.63452	423	0	22
2019.08.22	01:20:00	1.63452	1.63509	1.63444	1.63507	896	0	12
2019.08.22	01:40:00	1.63508	1.63508	1.63463	1.63472	824	0	13
2019.08.22	02:00:00	1.63472	1.63520	1.63394	1.63454	738	0	9
2019.08.22	02:20:00	1.63454	1.63501	1.63401	1.63464	1254	0	8
2019.08.22	02:40:00	1.63464	1.63499	1.63446	1.63460	662	0	15
2019.08.22	03:00:00	1.63461	1.63517	1.63442	1.63458	1971	0	6
2019.08.22	03:20:00	1.63459	1.63598	1.63459	1.63588	1310	0	10
2019.08.22	03:40:00	1.63588	1.63616	1.63526	1.63583	988	0	6
2019.08.22	04:00:00	1.63588	1.63598	1.63501	1.63506	1164	0	6
2019.08.22	04:20:00	1.63508	1.63571	1.63487	1.63566	1517	0	8
2019.08.22	04:40:00	1.63562	1.63661	1.63547	1.63651	1830	0	9
2019.08.22	05:00:00	1.63651	1.63684	1.63634	1.63663	1306	0	8
2019.08.22	05:20:00	1.63663	1.63756	1.63649	1.63738	1005	0	8
2019.08.22	05:40:00	1.63738	1.63891	1.63730	1.63891	1351	0	6
2019.08.22	06:00:00	1.63890	1.63891	1.63799	1.63816	1239	0	6
2019.08.22	06:20:00	1.63816	1.63850	1.63756	1.63842	940	0	7
2019.08.22	06:40:00	1.63841	1.63895	1.63803	1.63867	889	0	11
2019.08.22	07:00:00	1.63866	1.63899	1.63827	1.63895	1127	0	10
2019.08.22	07:20:00	1.63894	1.63935	1.63884	1.63921	930	0	11
2019.08.22	07:40:00	1.63921	1.63971	1.63897	1.63908	1060	0	9
2019.08.22	08:00:00	1.63908	1.63982	1.63903	1.63928	1594	0	9
2019.08.22	08:20:00	1.63925	1.63938	1.63805	1.63805	1360	0	6
2019.08.22	08:40:00	1.63805	1.63836	1.63689	1.63719	2211	0	6
2019.08.22	09:00:00	1.63719	1.63781	1.63648	1.63765	2004	0	6
2019.08.22	09:20:00	1.63765	1.63767	1.63683	1.63698	1263	0	10
2019.08.22	09:40:00	1.63695	1.63740	1.63650	1.63695	1142	0	6
2019.08.22	10:00:00	1.63694	1.63845	1.63669	1.63797	3145	0	6
2019.08.22	10:20:00	1.63798	1.63966	1.63767	1.63949	4092	0	7
2019.08.22	10:40:00	1.63949	1.64015	1.63883	1.63907	2913	0	6
2019.08.22	11:00:00	1.63904	1.64053	1.63898	1.64035	2323	0	6
2019.08.22	11:20:00	1.64034	1.64192	1.64032	1.64097	1702	0	7
2019.08.22	11:40:00	1.64097	1.64104	1.63992	1.63992	1268	0	10
2019.08.22	12:00:00	1.63992	1.64000	1.63930	1.63983	1168	0	8
2019.08.22	12:20:00	1.63983	1.63997	1.63781	1.63797	2876	0	6
2019.08.22	12:40:00	1.63797	1.63858	1.63750	1.63818	1993	0	6
2019.08.22	13:00:00	1.63817	1.63818	1.63681	1.63760	1139	0	6
2019.08.22	13:20:00	1.63760	1.63796	1.63696	1.63717	1084	0	6
2019.08.22	13:40:00	1.63717	1.63751	1.63621	1.63623	1263	0	6
2019.08.22	14:00:00	1.63623	1.63730	1.63573	1.63706	1695	0	6
2019.08.22	14:20:00	1.63706	1.63863	1.63660	1.63822	2101	0	10
2019.08.22	14:40:00	1.63822	1.63822	1.63694	1.63719	2105	0	9
2019.08.22	15:00:00	1.63722	1.63800	1.63702	1.63775	2118	0	8
2019.08.22	15:20:00	1.63776	1.63816	1.63666	1.63666	1271	0	10
2019.08.22	15:40:00	1.63666	1.63816	1.63591	1.63777	2794	0	6
2019.08.22	16:00:00	1.63779	1.63850	1.63675	1.63842	2187	0	9
2019.08.22	16:20:00	1.63841	1.63876	1.63796	1.63818	1734	0	6
2019.08.22	16:40:00	1.63818	1.63899	1.63757	1.63854	2703	0	6
2019.08.22	17:00:00	1.63854	1.64000	1.63777	1.63970	2806	0	6
2019.08.22	17:20:00	1.63974	1.64072	1.63895	1.63941	2877	0	6
2019.08.22	17:40:00	1.63941	1.64059	1.63763	1.63810	2394	0	8
2019.08.22	18:00:00	1.63808	1.63913	1.63780	1.63865	2554	0	6
2019.08.22	18:20:00	1.63865	1.63943	1.63858	1.63907	1173	0	11
2019.08.22	18:40:00	1.63907	1.63958	1.63891	1.63947	1177	0	10
2019.08.22	19:00:00	1.63946	1.63952	1.63854	1.63930	826	0	9
2019.08.22	19:20:00	1.63930	1.64002	1.63926	1.63931	803	0	10
2019.08.22	19:40:00	1.63931	1.63959	1.63878	1.63945	702	0	13
2019.08.22	20:00:00	1.63942	1.64003	1.63935	1.63967	619	0	14
2019.08.22	20:20:00	1.63967	1.63967	1.63889	1.63909	646	0	11
2019.08.22	20:40:00	1.63909	1.64002	1.63908	1.63967	973	0	13
2019.08.22	21:00:00	1.63967	1.64010	1.63950	1.63977	1137	0	14
2019.08.22	21:20:00	1.63978	1.63999	1.63959	1.63998	893	0	13
2019.08.22	21:40:00	1.63998	1.64037	1.63976	1.64028	808	0	9
2019.08.22	22:00:00	1.64030	1.64046	1.63975	1.64042	721	0	11
2019.08.22	22:20:00	1.64042	1.64057	1.64017	1.64047	830	0	14
2019.08.22	22:40:00	1.64047	1.64054	1.63977	1.63996	836	0	13
2019.08.22	23:00:00	1.63996	1.64042	1.63974	1.64014	328	0	15
2019.08.22	23:20:00	1.64014	1.64015	1.63983	1.63984	356	0	8
2019.08.22	23:40:00	1.63984	1.64017	1.63942	1.63944	328	0	10
2019.08.23	00:00:00	1.63944	1.64009	1.63921	1.63945	251	0	30
2019.08.23	00:20:00	1.63944	1.63956	1.63913	1.63937	1078	0	46
2019.08.23	00:40:00	1.63935	1.63977	1.63924	1.63955	544	0	26
2019.08.23	01:00:00	1.63952	1.63975	1.63938	1.63941	298	0	15
2019.08.23	01:20:00	1.63941	1.64001	1.63930	1.63985	553	0	15
2019.08.23	01:40:00	1.63984	1.63997	1.63947	1.63963	630	0	9
2019.08.23	02:00:00	1.63963	1.64051	1.63946	1.64032	1240	0	12
2019.08.23	02:20:00	1.64032	1.64101	1.63975	1.64012	1015	0	8
2019.08.23	02:40:00	1.64012	1.64099	1.63979	1.64055	1273	0	11
2019.08.23	03:00:00	1.64053	1.64055	1.63888	1.63909	1596	0	6
2019.08.23	03:20:00	1.63909	1.63935	1.63861	1.63900	845	0	10
2019.08.23	03:40:00	1.63901	1.63949	1.63867	1.63922	1821	0	6
2019.08.23	04:00:00	1.63923	1.63982	1.63857	1.63925	2116	0	6
2019.08.23	04:20:00	1.63924	1.64186	1.63911	1.63979	2240	0	6
2019.08.23	04:40:00	1.63980	1.64001	1.63852	1.63858	3498	0	6
2019.08.23	05:00:00	1.63858	1.63943	1.63834	1.63869	1954	0	7
2019.08.23	05:20:00	1.63869	1.63870	1.63701	1.63714	1625	0	6
2019.08.23	05:40:00	1.63715	1.63801	1.63700	1.63753	1781	0	9
2019.08.23	06:00:00	1.63755	1.63790	1.63714	1.63775	1816	0	6
2019.08.23	06:20:00	1.63775	1.63831	1.63766	1.63796	1449	0	9
2019.08.23	06:40:00	1.63796	1.63809	1.63758	1.63796	677	0	13
2019.08.23	07:00:00	1.63796	1.63803	1.63722	1.63746	924	0	6
2019.08.23	07:20:00	1.63746	1.63871	1.63731	1.63819	1225	0	6
2019.08.23	07:40:00	1.63817	1.63880	1.63801	1.63873	1069	0	8
2019.08.23	08:00:00	1.63873	1.63938	1.63852	1.63928	1576	0	7
2019.08.23	08:20:00	1.63928	1.63965	1.63870	1.63894	1873	0	8
2019.08.23	08:40:00	1.63893	1.63898	1.63794	1.63811	2257	0	6
2019.08.23	09:00:00	1.63810	1.63830	1.63746	1.63763	1053	0	9
2019.08.23	09:20:00	1.63763	1.63916	1.63755	1.63911	1068	0	9
2019.08.23	09:40:00	1.63911	1.63933	1.63864	1.63932	1080	0	7
2019.08.23	10:00:00	1.63932	1.63942	1.63750	1.63762	1787	0	7
2019.08.23	10:20:00	1.63762	1.63957	1.63726	1.63908	2128	0	7
2019.08.23	10:40:00	1.63907	1.63967	1.63825	1.63857	1834	0	11
2019.08.23	11:00:00	1.63860	1.63881	1.63793	1.63819	2181	0	6
2019.08.23	11:20:00	1.63819	1.63827	1.63731	1.63781	1103	0	13
2019.08.23	11:40:00	1.63781	1.63790	1.63699	1.63722	1637	0	8
2019.08.23	12:00:00	1.63722	1.63767	1.63685	1.63758	1113	0	8
2019.08.23	12:20:00	1.63758	1.63791	1.63639	1.63640	881	0	8
2019.08.23	12:40:00	1.63639	1.63662	1.63568	1.63658	1779	0	7
2019.08.23	13:00:00	1.63659	1.63665	1.63607	1.63636	1699	0	6
2019.08.23	13:20:00	1.63636	1.63696	1.63618	1.63693	1085	0	12
2019.08.23	13:40:00	1.63693	1.63709	1.63611	1.63631	1660	0	9
2019.08.23	14:00:00	1.63633	1.63666	1.63626	1.63665	1003	0	13
2019.08.23	14:20:00	1.63665	1.63717	1.63656	1.63705	868	0	13
2019.08.23	14:40:00	1.63706	1.63780	1.63651	1.63687	1623	0	6
2019.08.23	15:00:00	1.63687	1.64134	1.63687	1.64074	6341	0	6
2019.08.23	15:20:00	1.64072	1.64270	1.63994	1.64135	3778	0	6
2019.08.23	15:40:00	1.64136	1.64198	1.64069	1.64118	2354	0	8
2019.08.23	16:00:00	1.64115	1.64153	1.64038	1.64126	2008	0	6
2019.08.23	16:20:00	1.64126	1.64137	1.64015	1.64085	1991	0	7
2019.08.23	16:40:00	1.64085	1.64142	1.64030	1.64033	1647	0	6
2019.08.23	17:00:00	1.64031	1.64092	1.63778	1.63831	5431	0	6
2019.08.23	17:20:00	1.63832	1.64029	1.63784	1.63865	3792	0	6
2019.08.23	17:40:00	1.63866	1.64201	1.63812	1.63999	5988	0	6
2019.08.23	18:00:00	1.63993	1.64692	1.63981	1.64328	7135	0	6
2019.08.23	18:20:00	1.64326	1.64855	1.64324	1.64794	5260	0	6
2019.08.23	18:40:00	1.64795	1.65254	1.64794	1.65196	5116	0	6
2019.08.23	19:00:00	1.65194	1.65194	1.64838	1.64858	3272	0	6
2019.08.23	19:20:00	1.64859	1.65043	1.64859	1.64975	2595	0	6
2019.08.23	19:40:00	1.64975	1.65061	1.64953	1.65038	1920	0	11
2019.08.23	20:00:00	1.65038	1.65064	1.64928	1.65034	2467	0	6
2019.08.23	20:20:00	1.65034	1.65132	1.65008	1.65113	2047	0	11
2019.08.23	20:40:00	1.65112	1.65152	1.64956	1.65046	2290	0	9
2019.08.23	21:00:00	1.65047	1.65105	1.65042	1.65047	1903	0	12
2019.08.23	21:20:00	1.65047	1.65125	1.65019	1.65081	2340	0	11
2019.08.23	21:40:00	1.65083	1.65113	1.65010	1.65053	2387	0	11
2019.08.23	22:00:00	1.65050	1.65158	1.65005	1.65150	2413	0	8
2019.08.23	22:20:00	1.65149	1.65173	1.65060	1.65079	2199	0	11
2019.08.23	22:40:00	1.65079	1.65103	1.65017	1.65018	3022	0	7
2019.08.23	23:00:00	1.65020	1.65038	1.64933	1.64997	847	0	14
2019.08.23	23:20:00	1.64997	1.65017	1.64914	1.65004	477	0	16
2019.08.23	23:40:00	1.65005	1.65186	1.64863	1.64868	942	0	21
2019.08.26	00:00:00	1.65408	1.65484	1.65223	1.65295	225	0	19
2019.08.26	00:20:00	1.65295	1.65470	1.65294	1.65461	280	0	18
2019.08.26	00:40:00	1.65461	1.65502	1.65370	1.65458	434	0	26
2019.08.26	01:00:00	1.65456	1.65718	1.65451	1.65716	2958	0	6
2019.08.26	01:20:00	1.65716	1.66787	1.65677	1.66681	3305	0	6
2019.08.26	01:40:00	1.66683	1.66722	1.66523	1.66544	2792	0	7
2019.08.26	02:00:00	1.66543	1.66545	1.66183	1.66288	4684	0	10
2019.08.26	02:20:00	1.66285	1.66438	1.66073	1.66252	3663	0	6
2019.08.26	02:40:00	1.66252	1.66259	1.66063	1.66146	2205	0	8
2019.08.26	03:00:00	1.66150	1.66152	1.65831	1.65905	3478	0	6
2019.08.26	03:20:00	1.65905	1.65907	1.65527	1.65629	2621	0	6
2019.08.26	03:40:00	1.65629	1.65828	1.65580	1.65819	3412	0	6
2019.08.26	04:00:00	1.65807	1.65807	1.65339	1.65422	4577	0	6
2019.08.26	04:20:00	1.65421	1.65698	1.65400	1.65694	4155	0	8
2019.08.26	04:40:00	1.65694	1.65697	1.65443	1.65470	4285	0	8
2019.08.26	05:00:00	1.65470	1.65641	1.65449	1.65588	2905	0	8
2019.08.26	05:20:00	1.65588	1.65634	1.65435	1.65455	2957	0	7
2019.08.26	05:40:00	1.65455	1.65499	1.64910	1.65278	4395	0	6
2019.08.26	06:00:00	1.65278	1.65331	1.65195	1.65217	4127	0	6
2019.08.26	06:20:00	1.65217	1.65327	1.65200	1.65283	1975	0	10
2019.08.26	06:40:00	1.65283	1.65297	1.65194	1.65247	1738	0	13
2019.08.26	07:00:00	1.65246	1.65484	1.65209	1.65478	2898	0	7
2019.08.26	07:20:00	1.65478	1.65541	1.65429	1.65501	3342	0	11
2019.08.26	07:40:00	1.65501	1.65547	1.65384	1.65502	2068	0	6
2019.08.26	08:00:00	1.65504	1.65708	1.65488	1.65631	2760	0	6
2019.08.26	08:20:00	1.65628	1.65662	1.65468	1.65545	2690	0	7
2019.08.26	08:40:00	1.65545	1.65609	1.65473	1.65510	1818	0	6
2019.08.26	09:00:00	1.65510	1.65535	1.65375	1.65502	3108	0	8
2019.08.26	09:20:00	1.65502	1.65547	1.65393	1.65417	2542	0	10
2019.08.26	09:40:00	1.65417	1.65496	1.64784	1.64953	3390	0	6
2019.08.26	10:00:00	1.64952	1.64986	1.64543	1.64658	6315	0	6
2019.08.26	10:20:00	1.64659	1.65020	1.64622	1.64722	4784	0	6
2019.08.26	10:40:00	1.64722	1.64763	1.64581	1.64752	4120	0	13
2019.08.26	11:00:00	1.64753	1.64774	1.64596	1.64644	3113	0	7
2019.08.26	11:20:00	1.64643	1.64650	1.64392	1.64402	3195	0	6
2019.08.26	11:40:00	1.64404	1.64502	1.64300	1.64398	2850	0	6
2019.08.26	12:00:00	1.64399	1.64515	1.64375	1.64406	3275	0	6
2019.08.26	12:20:00	1.64406	1.64497	1.64191	1.64317	3195	0	6
2019.08.26	12:40:00	1.64317	1.64533	1.64174	1.64413	3525	0	6
2019.08.26	13:00:00	1.64415	1.64504	1.64278	1.64283	3296	0	6
2019.08.26	13:20:00	1.64283	1.64446	1.64275	1.64415	2681	0	7
2019.08.26	13:40:00	1.64415	1.64470	1.64301	1.64316	3056	0	6
2019.08.26	14:00:00	1.64320	1.64325	1.64227	1.64290	2422	0	6
2019.08.26	14:20:00	1.64290	1.64300	1.64185	1.64238	2206	0	6
2019.08.26	14:40:00	1.64237	1.64316	1.64196	1.64299	2041	0	6
2019.08.26	15:00:00	1.64308	1.64371	1.64278	1.64316	2023	0	7
2019.08.26	15:20:00	1.64316	1.64389	1.64261	1.64353	2246	0	6
2019.08.26	15:40:00	1.64353	1.64427	1.64131	1.64258	2851	0	6
2019.08.26	16:00:00	1.64259	1.64451	1.64258	1.64408	4068	0	6
2019.08.26	16:20:00	1.64408	1.64455	1.64313	1.64337	4266	0	7
2019.08.26	16:40:00	1.64338	1.64447	1.64317	1.64362	3659	0	6
2019.08.26	17:00:00	1.64361	1.64443	1.64289	1.64298	2977	0	9
2019.08.26	17:20:00	1.64297	1.64335	1.64225	1.64322	3375	0	9
2019.08.26	17:40:00	1.64323	1.64364	1.64005	1.64005	3838	0	6
2019.08.26	18:00:00	1.64008	1.64051	1.63696	1.63791	4949	0	6
2019.08.26	18:20:00	1.63792	1.63817	1.63715	1.63743	3997	0	6
2019.08.26	18:40:00	1.63743	1.63901	1.63736	1.63841	2251	0	8
2019.08.26	19:00:00	1.63841	1.63895	1.63789	1.63895	1505	0	9
2019.08.26	19:20:00	1.63895	1.63912	1.63784	1.63791	1582	0	6
2019.08.26	19:40:00	1.63791	1.63804	1.63739	1.63801	1054	0	7
2019.08.26	20:00:00	1.63801	1.63802	1.63630	1.63643	1572	0	7
2019.08.26	20:20:00	1.63643	1.63736	1.63639	1.63716	767	0	10
2019.08.26	20:40:00	1.63713	1.63780	1.63670	1.63773	807	0	9
2019.08.26	21:00:00	1.63772	1.63890	1.63751	1.63856	1523	0	6
2019.08.26	21:20:00	1.63855	1.63883	1.63765	1.63777	1365	0	6
2019.08.26	21:40:00	1.63777	1.63857	1.63724	1.63802	1618	0	6
2019.08.26	22:00:00	1.63802	1.63841	1.63771	1.63813	1455	0	11
2019.08.26	22:20:00	1.63813	1.63855	1.63813	1.63846	1106	0	11
2019.08.26	22:40:00	1.63846	1.63884	1.63805	1.63818	1305	0	12
2019.08.26	23:00:00	1.63819	1.63834	1.63750	1.63807	488	0	10
2019.08.26	23:20:00	1.63806	1.63866	1.63778	1.63827	486	0	9
2019.08.26	23:40:00	1.63826	1.63835	1.63788	1.63824	518	0	8
2019.08.27	00:00:00	1.63824	1.63910	1.63774	1.63774	338	0	15
2019.08.27	00:20:00	1.63773	1.63862	1.63765	1.63804	1133	0	35
2019.08.27	00:40:00	1.63804	1.63879	1.63776	1.63806	352	0	16
2019.08.27	01:00:00	1.63807	1.63831	1.63768	1.63789	371	0	14
2019.08.27	01:20:00	1.63789	1.63849	1.63725	1.63839	370	0	6
2019.08.27	01:40:00	1.63839	1.63876	1.63834	1.63852	281	0	19
2019.08.27	02:00:00	1.63852	1.63885	1.63817	1.63818	307	0	14
2019.08.27	02:20:00	1.63819	1.63856	1.63799	1.63836	1707	0	13
2019.08.27	02:40:00	1.63834	1.64001	1.63813	1.63976	1199	0	6
2019.08.27	03:00:00	1.63976	1.63986	1.63917	1.63953	1713	0	8
2019.08.27	03:20:00	1.63953	1.63953	1.63880	1.63912	845	0	11
2019.08.27	03:40:00	1.63910	1.64022	1.63863	1.63998	1460	0	6
2019.08.27	04:00:00	1.63994	1.64018	1.63837	1.63991	1876	0	6
2019.08.27	04:20:00	1.63991	1.64036	1.63839	1.63964	2033	0	6
2019.08.27	04:40:00	1.63965	1.64025	1.63927	1.63953	2227	0	11
2019.08.27	05:00:00	1.63953	1.64014	1.63946	1.63962	1642	0	11
2019.08.27	05:20:00	1.63962	1.64184	1.63962	1.64082	2468	0	10
2019.08.27	05:40:00	1.64082	1.64105	1.63971	1.63977	2015	0	10
2019.08.27	06:00:00	1.63975	1.64106	1.63970	1.64057	1396	0	10
2019.08.27	06:20:00	1.64057	1.64153	1.64049	1.64141	1586	0	8
2019.08.27	06:40:00	1.64141	1.64343	1.64128	1.64187	2663	0	6
2019.08.27	07:00:00	1.64186	1.64232	1.64106	1.64223	1085	0	9
2019.08.27	07:20:00	1.64223	1.64306	1.64204	1.64240	1669	0	8
2019.08.27	07:40:00	1.64240	1.64245	1.64142	1.64200	1527	0	12
2019.08.27	08:00:00	1.64201	1.64323	1.64170	1.64283	1110	0	6
2019.08.27	08:20:00	1.64283	1.64296	1.64161	1.64192	1509	0	7
2019.08.27	08:40:00	1.64194	1.64310	1.64192	1.64308	1571	0	8
2019.08.27	09:00:00	1.64306	1.64337	1.64167	1.64213	2835	0	11
2019.08.27	09:20:00	1.64213	1.64280	1.64170	1.64243	1594	0	11
2019.08.27	09:40:00	1.64243	1.64457	1.64243	1.64450	2128	0	6
2019.08.27	10:00:00	1.64449	1.64613	1.64448	1.64602	3361	0	6
2019.08.27	10:20:00	1.64602	1.64678	1.64514	1.64559	2698	0	10
2019.08.27	10:40:00	1.64558	1.64619	1.64472	1.64499	1922	0	8
2019.08.27	11:00:00	1.64498	1.64586	1.64464	1.64532	2593	0	6
2019.08.27	11:20:00	1.64532	1.64654	1.64505	1.64642	1613	0	10
2019.08.27	11:40:00	1.64642	1.64696	1.64587	1.64603	1620	0	7
2019.08.27	12:00:00	1.64603	1.64606	1.64363	1.64485	3045	0	6
2019.08.27	12:20:00	1.64485	1.64488	1.64301	1.64349	2064	0	6
2019.08.27	12:40:00	1.64347	1.64354	1.64261	1.64279	2091	0	7
2019.08.27	13:00:00	1.64279	1.64331	1.64156	1.64257	1970	0	9
2019.08.27	13:20:00	1.64257	1.64295	1.64227	1.64249	1848	0	8
2019.08.27	13:40:00	1.64249	1.64294	1.64195	1.64288	2084	0	6
2019.08.27	14:00:00	1.64289	1.64336	1.64227	1.64229	1685	0	13
2019.08.27	14:20:00	1.64230	1.64282	1.64155	1.64176	1286	0	6
2019.08.27	14:40:00	1.64176	1.64228	1.64123	1.64132	1365	0	8
2019.08.27	15:00:00	1.64141	1.64176	1.64037	1.64066	2316	0	6
2019.08.27	15:20:00	1.64066	1.64135	1.63954	1.64102	1722	0	9
2019.08.27	15:40:00	1.64100	1.64168	1.64066	1.64130	1628	0	9
2019.08.27	16:00:00	1.64130	1.64183	1.63999	1.64169	3262	0	6
2019.08.27	16:20:00	1.64167	1.64268	1.64113	1.64253	2540	0	13
2019.08.27	16:40:00	1.64253	1.64293	1.64115	1.64125	2295	0	9
2019.08.27	17:00:00	1.64125	1.64280	1.64069	1.64239	2094	0	6
2019.08.27	17:20:00	1.64236	1.64372	1.64203	1.64289	1912	0	8
2019.08.27	17:40:00	1.64289	1.64361	1.64107	1.64187	2989	0	8
2019.08.27	18:00:00	1.64187	1.64187	1.64052	1.64161	2704	0	6
2019.08.27	18:20:00	1.64161	1.64209	1.64089	1.64101	1672	0	10
2019.08.27	18:40:00	1.64102	1.64185	1.64102	1.64174	1112	0	11
2019.08.27	19:00:00	1.64177	1.64205	1.64119	1.64194	1439	0	6
2019.08.27	19:20:00	1.64194	1.64250	1.64079	1.64239	1769	0	7
2019.08.27	19:40:00	1.64239	1.64322	1.64229	1.64313	1025	0	12
2019.08.27	20:00:00	1.64313	1.64332	1.64174	1.64272	1268	0	13
2019.08.27	20:20:00	1.64272	1.64292	1.64096	1.64152	1052	0	12
2019.08.27	20:40:00	1.64152	1.64189	1.64119	1.64147	744	0	10
2019.08.27	21:00:00	1.64148	1.64192	1.64126	1.64185	714	0	14
2019.08.27	21:20:00	1.64188	1.64209	1.64149	1.64176	400	0	11
2019.08.27	21:40:00	1.64176	1.64211	1.64144	1.64184	786	0	11
2019.08.27	22:00:00	1.64184	1.64216	1.64118	1.64216	768	0	7
2019.08.27	22:20:00	1.64216	1.64261	1.64209	1.64244	603	0	12
2019.08.27	22:40:00	1.64244	1.64257	1.64194	1.64223	827	0	7
2019.08.27	23:00:00	1.64230	1.64238	1.64162	1.64221	412	0	11
2019.08.27	23:20:00	1.64221	1.64252	1.64199	1.64243	358	0	9
2019.08.27	23:40:00	1.64243	1.64288	1.64225	1.64228	355	0	15
2019.08.28	00:00:00	1.64228	1.64260	1.64228	1.64243	92	0	34
2019.08.28	00:20:00	1.64243	1.64262	1.64235	1.64254	56	0	29
2019.08.28	00:40:00	1.64254	1.64306	1.64232	1.64253	654	0	31
2019.08.28	01:00:00	1.64253	1.64268	1.64181	1.64193	425	0	12
2019.08.28	01:20:00	1.64193	1.64267	1.64188	1.64257	1885	0	6
2019.08.28	01:40:00	1.64257	1.64291	1.64219	1.64243	416	0	17
2019.08.28	02:00:00	1.64243	1.64312	1.64221	1.64297	403	0	12
2019.08.28	02:20:00	1.64297	1.64327	1.64275	1.64286	1691	0	11
2019.08.28	02:40:00	1.64288	1.64295	1.64161	1.64169	1133	0	14
2019.08.28	03:00:00	1.64168	1.64236	1.64138	1.64228	3067	0	10
2019.08.28	03:20:00	1.64227	1.64286	1.64144	1.64171	1731	0	10
2019.08.28	03:40:00	1.64171	1.64251	1.64102	1.64235	1561	0	10
2019.08.28	04:00:00	1.64237	1.64258	1.63955	1.64095	3001	0	6
2019.08.28	04:20:00	1.64095	1.64286	1.64019	1.64283	3335	0	6
2019.08.28	04:40:00	1.64283	1.64453	1.64272	1.64333	2788	0	6
2019.08.28	05:00:00	1.64331	1.64336	1.64239	1.64316	2046	0	10
2019.08.28	05:20:00	1.64315	1.64395	1.64314	1.64370	1678	0	8
2019.08.28	05:40:00	1.64369	1.64490	1.64346	1.64468	1462	0	7
2019.08.28	06:00:00	1.64468	1.64521	1.64405	1.64455	1246	0	10
2019.08.28	06:20:00	1.64454	1.64602	1.64430	1.64594	1489	0	6
2019.08.28	06:40:00	1.64592	1.64598	1.64514	1.64560	1136	0	12
2019.08.28	07:00:00	1.64560	1.64561	1.64487	1.64515	756	0	12
2019.08.28	07:20:00	1.64515	1.64515	1.64467	1.64499	604	0	12
2019.08.28	07:40:00	1.64499	1.64550	1.64482	1.64530	1123	0	6
2019.08.28	08:00:00	1.64528	1.64557	1.64486	1.64555	401	0	8
2019.08.28	08:20:00	1.64555	1.64601	1.64533	1.64551	737	0	6
2019.08.28	08:40:00	1.64550	1.64598	1.64480	1.64580	1034	0	8
2019.08.28	09:00:00	1.64579	1.64588	1.64531	1.64556	953	0	11
2019.08.28	09:20:00	1.64556	1.64556	1.64444	1.64449	986	0	9
2019.08.28	09:40:00	1.64449	1.64559	1.64436	1.64523	993	0	7
2019.08.28	10:00:00	1.64523	1.64653	1.64522	1.64598	1537	0	8
2019.08.28	10:20:00	1.64598	1.64607	1.64451	1.64568	1719	0	9
2019.08.28	10:40:00	1.64568	1.64628	1.64466	1.64469	2008	0	8
2019.08.28	11:00:00	1.64469	1.64576	1.64291	1.64296	2716	0	6
2019.08.28	11:20:00	1.64295	1.64406	1.64206	1.64394	2295	0	6
2019.08.28	11:40:00	1.64394	1.64428	1.64306	1.64418	2972	0	10
2019.08.28	12:00:00	1.64419	1.64519	1.64345	1.64422	1824	0	6
2019.08.28	12:20:00	1.64422	1.64561	1.64376	1.64529	2957	0	8
2019.08.28	12:40:00	1.64529	1.64572	1.64423	1.64428	2277	0	9
2019.08.28	13:00:00	1.64428	1.64519	1.64390	1.64473	1440	0	8
2019.08.28	13:20:00	1.64474	1.64513	1.64360	1.64440	1436	0	7
2019.08.28	13:40:00	1.64438	1.64472	1.64403	1.64416	971	0	12
2019.08.28	14:00:00	1.64416	1.64430	1.64288	1.64415	960	0	11
2019.08.28	14:20:00	1.64415	1.64455	1.64364	1.64373	1831	0	8
2019.08.28	14:40:00	1.64374	1.64384	1.64265	1.64275	1613	0	12
2019.08.28	15:00:00	1.64276	1.64346	1.64244	1.64340	2505	0	6
2019.08.28	15:20:00	1.64337	1.64394	1.64309	1.64358	2206	0	9
2019.08.28	15:40:00	1.64359	1.64359	1.64219	1.64236	1403	0	6
2019.08.28	16:00:00	1.64235	1.64235	1.64071	1.64223	1861	0	6
2019.08.28	16:20:00	1.64223	1.64389	1.64193	1.64291	1942	0	6
2019.08.28	16:40:00	1.64293	1.64374	1.64239	1.64339	2058	0	6
2019.08.28	17:00:00	1.64339	1.64475	1.64173	1.64426	2662	0	6
2019.08.28	17:20:00	1.64426	1.64504	1.64370	1.64397	1672	0	9
2019.08.28	17:40:00	1.64397	1.64402	1.64203	1.64231	3807	0	6
2019.08.28	18:00:00	1.64232	1.64294	1.64196	1.64223	1892	0	6
2019.08.28	18:20:00	1.64221	1.64306	1.64194	1.64291	1519	0	7
2019.08.28	18:40:00	1.64291	1.64310	1.64243	1.64294	1266	0	6
2019.08.28	19:00:00	1.64294	1.64323	1.64227	1.64228	865	0	8
2019.08.28	19:20:00	1.64228	1.64320	1.64177	1.64309	876	0	6
