<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.06.08	18:00:00	1.08032	1.08167	1.08011	1.08034	5788	0	4
2020.06.08	19:00:00	1.08033	1.08136	1.08033	1.08099	4422	0	7
2020.06.08	20:00:00	1.08099	1.08151	1.08064	1.08150	2708	0	4
2020.06.08	21:00:00	1.08149	1.08166	1.08089	1.08154	2455	0	7
2020.06.08	22:00:00	1.08154	1.08162	1.08094	1.08119	2247	0	6
2020.06.08	23:00:00	1.08120	1.08146	1.08091	1.08144	1265	0	8
2020.06.09	00:00:00	1.08147	1.08147	1.08037	1.08076	663	0	24
2020.06.09	01:00:00	1.08072	1.08186	1.08056	1.08178	1280	0	10
2020.06.09	02:00:00	1.08179	1.08254	1.08172	1.08251	1181	0	8
2020.06.09	03:00:00	1.08251	1.08286	1.08148	1.08157	3589	0	7
2020.06.09	04:00:00	1.08154	1.08184	1.08106	1.08165	3515	0	6
2020.06.09	05:00:00	1.08165	1.08171	1.08097	1.08135	1804	0	9
2020.06.09	06:00:00	1.08135	1.08175	1.08130	1.08159	1651	0	9
2020.06.09	07:00:00	1.08158	1.08174	1.08113	1.08120	1342	0	7
2020.06.09	08:00:00	1.08121	1.08164	1.08112	1.08117	1912	0	8
2020.06.09	09:00:00	1.08117	1.08151	1.07860	1.07905	4719	0	4
2020.06.09	10:00:00	1.07903	1.07937	1.07538	1.07660	7133	0	4
2020.06.09	11:00:00	1.07659	1.07710	1.07466	1.07561	7048	0	4
2020.06.09	12:00:00	1.07561	1.07584	1.07453	1.07506	4816	0	4
2020.06.09	13:00:00	1.07507	1.07639	1.07478	1.07631	5192	0	4
2020.06.09	14:00:00	1.07629	1.07679	1.07496	1.07661	4202	0	7
2020.06.09	15:00:00	1.07662	1.07800	1.07634	1.07683	5039	0	7
2020.06.09	16:00:00	1.07683	1.07992	1.07613	1.07877	7882	0	6
2020.06.09	17:00:00	1.07877	1.07877	1.07687	1.07734	7584	0	4
2020.06.09	18:00:00	1.07736	1.07785	1.07620	1.07657	5361	0	4
2020.06.09	19:00:00	1.07657	1.07718	1.07632	1.07684	3231	0	4
2020.06.09	20:00:00	1.07684	1.07726	1.07654	1.07701	3163	0	5
2020.06.09	21:00:00	1.07701	1.07823	1.07698	1.07793	2523	0	5
2020.06.09	22:00:00	1.07793	1.07797	1.07740	1.07781	2194	0	6
2020.06.09	23:00:00	1.07779	1.07809	1.07742	1.07809	1385	0	10
2020.06.10	00:00:00	1.07809	1.07809	1.07704	1.07734	972	0	5
2020.06.10	01:00:00	1.07734	1.07791	1.07734	1.07786	845	0	9
2020.06.10	02:00:00	1.07791	1.07802	1.07770	1.07776	2258	0	7
2020.06.10	03:00:00	1.07776	1.07897	1.07776	1.07870	2655	0	7
2020.06.10	04:00:00	1.07871	1.07893	1.07851	1.07874	3122	0	8
2020.06.10	05:00:00	1.07872	1.07900	1.07868	1.07890	2883	0	7
2020.06.10	06:00:00	1.07889	1.07902	1.07854	1.07856	2007	0	7
2020.06.10	07:00:00	1.07855	1.07875	1.07788	1.07794	2583	0	6
2020.06.10	08:00:00	1.07795	1.07897	1.07780	1.07869	3853	0	7
2020.06.10	09:00:00	1.07871	1.07889	1.07654	1.07713	5654	0	4
2020.06.10	10:00:00	1.07714	1.07731	1.07619	1.07666	7362	0	4
2020.06.10	11:00:00	1.07667	1.07674	1.07511	1.07537	6579	0	6
2020.06.10	12:00:00	1.07537	1.07560	1.07432	1.07528	5520	0	4
2020.06.10	13:00:00	1.07529	1.07581	1.07447	1.07515	5518	0	4
2020.06.10	14:00:00	1.07513	1.07689	1.07507	1.07661	6412	0	4
2020.06.10	15:00:00	1.07660	1.07677	1.07504	1.07564	6503	0	4
2020.06.10	16:00:00	1.07563	1.07595	1.07428	1.07451	6527	0	5
2020.06.10	17:00:00	1.07453	1.07487	1.07294	1.07314	8780	0	4
2020.06.10	18:00:00	1.07310	1.07399	1.07295	1.07305	5741	0	4
2020.06.10	19:00:00	1.07305	1.07385	1.07271	1.07333	3457	0	6
2020.06.10	20:00:00	1.07337	1.07421	1.07309	1.07391	2768	0	6
2020.06.10	21:00:00	1.07391	1.07661	1.07246	1.07503	14976	0	4
2020.06.10	22:00:00	1.07505	1.07586	1.07366	1.07427	8485	0	4
2020.06.10	23:00:00	1.07428	1.07435	1.07253	1.07327	2414	0	7
2020.06.11	00:00:00	1.07302	1.07401	1.07275	1.07329	1103	0	56
2020.06.11	01:00:00	1.07333	1.07385	1.07265	1.07269	1420	0	9
2020.06.11	02:00:00	1.07269	1.07313	1.07250	1.07263	2358	0	7
2020.06.11	03:00:00	1.07262	1.07433	1.07262	1.07414	4791	0	4
2020.06.11	04:00:00	1.07416	1.07470	1.07398	1.07409	4206	0	8
2020.06.11	05:00:00	1.07409	1.07452	1.07377	1.07422	2935	0	6
2020.06.11	06:00:00	1.07422	1.07426	1.07247	1.07270	3769	0	6
2020.06.11	07:00:00	1.07273	1.07290	1.07174	1.07208	4754	0	7
2020.06.11	08:00:00	1.07207	1.07237	1.07130	1.07228	4295	0	6
2020.06.11	09:00:00	1.07226	1.07263	1.07124	1.07154	5964	0	6
2020.06.11	10:00:00	1.07153	1.07172	1.06930	1.06970	8312	0	4
2020.06.11	11:00:00	1.06969	1.07114	1.06940	1.07089	7242	0	4
2020.06.11	12:00:00	1.07089	1.07190	1.07053	1.07169	5507	0	6
2020.06.11	13:00:00	1.07175	1.07290	1.07134	1.07195	4090	0	4
2020.06.11	14:00:00	1.07196	1.07207	1.06987	1.06995	5435	0	5
2020.06.11	15:00:00	1.06992	1.06997	1.06892	1.06959	6763	0	5
2020.06.11	16:00:00	1.06959	1.07073	1.06915	1.07064	7323	0	4
2020.06.11	17:00:00	1.07063	1.07158	1.06840	1.06889	9547	0	4
2020.06.11	18:00:00	1.06889	1.06949	1.06713	1.06737	8289	0	6
2020.06.11	19:00:00	1.06736	1.06766	1.06640	1.06693	6448	0	4
2020.06.11	20:00:00	1.06693	1.06696	1.06580	1.06628	6635	0	6
2020.06.11	21:00:00	1.06629	1.06666	1.06565	1.06590	6552	0	4
2020.06.11	22:00:00	1.06590	1.06701	1.06555	1.06674	6787	0	4
2020.06.11	23:00:00	1.06674	1.06701	1.06574	1.06673	2233	0	8
2020.06.12	00:00:00	1.06673	1.06679	1.06536	1.06653	744	0	21
2020.06.12	01:00:00	1.06653	1.06662	1.06547	1.06628	2283	0	15
2020.06.12	02:00:00	1.06628	1.06650	1.06561	1.06571	3254	0	4
2020.06.12	03:00:00	1.06572	1.06614	1.06553	1.06574	3722	0	7
2020.06.12	04:00:00	1.06573	1.06621	1.06543	1.06610	4390	0	5
2020.06.12	05:00:00	1.06611	1.06675	1.06585	1.06626	3664	0	4
2020.06.12	06:00:00	1.06626	1.06671	1.06620	1.06639	2929	0	10
2020.06.12	07:00:00	1.06639	1.06720	1.06635	1.06708	2789	0	7
2020.06.12	08:00:00	1.06708	1.06811	1.06683	1.06800	2971	0	6
2020.06.12	09:00:00	1.06801	1.06858	1.06751	1.06793	4990	0	6
2020.06.12	10:00:00	1.06792	1.06956	1.06741	1.06926	7794	0	4
2020.06.12	11:00:00	1.06928	1.07194	1.06914	1.07132	5175	0	4
2020.06.12	12:00:00	1.07134	1.07272	1.07103	1.07187	4972	0	7
2020.06.12	13:00:00	1.07184	1.07201	1.06994	1.07017	5367	0	6
2020.06.12	14:00:00	1.07017	1.07062	1.06955	1.06976	4974	0	4
2020.06.12	15:00:00	1.06975	1.07020	1.06897	1.06949	5045	0	4
2020.06.12	16:00:00	1.06950	1.07181	1.06895	1.07028	7442	0	4
2020.06.12	17:00:00	1.07028	1.07187	1.06942	1.06996	8770	0	4
2020.06.12	18:00:00	1.06995	1.07090	1.06898	1.07060	10908	0	5
2020.06.12	19:00:00	1.07060	1.07158	1.07035	1.07092	7093	0	4
2020.06.12	20:00:00	1.07094	1.07130	1.06991	1.07038	6713	0	8
2020.06.12	21:00:00	1.07040	1.07259	1.07032	1.07189	5415	0	7
2020.06.12	22:00:00	1.07186	1.07272	1.07147	1.07153	5124	0	7
2020.06.12	23:00:00	1.07154	1.07201	1.07133	1.07181	1854	0	9
2020.06.15	01:00:00	1.07090	1.07139	1.07047	1.07092	2913	0	15
2020.06.15	02:00:00	1.07092	1.07100	1.07013	1.07046	2809	0	13
2020.06.15	03:00:00	1.07046	1.07101	1.06998	1.07010	3434	0	5
2020.06.15	04:00:00	1.07010	1.07129	1.06982	1.07119	2912	0	6
2020.06.15	05:00:00	1.07120	1.07155	1.07094	1.07120	2318	0	6
2020.06.15	06:00:00	1.07120	1.07188	1.07115	1.07183	1485	0	8
2020.06.15	07:00:00	1.07184	1.07194	1.07046	1.07052	1942	0	7
2020.06.15	08:00:00	1.07052	1.07059	1.06972	1.07010	3540	0	6
2020.06.15	09:00:00	1.07010	1.07180	1.06942	1.07173	7725	0	7
2020.06.15	10:00:00	1.07174	1.07276	1.07135	1.07233	8334	0	5
2020.06.15	11:00:00	1.07233	1.07290	1.07064	1.07102	9092	0	4
2020.06.15	12:00:00	1.07102	1.07124	1.06952	1.07088	6925	0	4
2020.06.15	13:00:00	1.07088	1.07101	1.06957	1.06964	6126	0	8
2020.06.15	14:00:00	1.06964	1.06993	1.06815	1.06848	4998	0	7
2020.06.15	15:00:00	1.06847	1.06876	1.06722	1.06798	6631	0	4
2020.06.15	16:00:00	1.06798	1.07020	1.06793	1.06968	9220	0	4
2020.06.15	17:00:00	1.06968	1.07140	1.06879	1.07124	9308	0	4
2020.06.15	18:00:00	1.07122	1.07155	1.07018	1.07099	6971	0	5
2020.06.15	19:00:00	1.07097	1.07131	1.07029	1.07037	4779	0	7
2020.06.15	20:00:00	1.07038	1.07201	1.07030	1.07197	4464	0	4
2020.06.15	21:00:00	1.07198	1.07433	1.07198	1.07283	6835	0	6
2020.06.15	22:00:00	1.07285	1.07368	1.07283	1.07366	5590	0	6
2020.06.15	23:00:00	1.07368	1.07472	1.07349	1.07461	1309	0	8
2020.06.16	00:00:00	1.07461	1.07482	1.07389	1.07470	827	0	22
2020.06.16	01:00:00	1.07470	1.07515	1.07418	1.07483	1730	0	15
2020.06.16	02:00:00	1.07484	1.07614	1.07467	1.07604	2088	0	6
2020.06.16	03:00:00	1.07605	1.07614	1.07465	1.07471	2564	0	5
2020.06.16	04:00:00	1.07471	1.07510	1.07464	1.07476	2548	0	8
2020.06.16	05:00:00	1.07477	1.07659	1.07472	1.07645	3400	0	7
2020.06.16	06:00:00	1.07646	1.07663	1.07616	1.07640	2809	0	8
2020.06.16	07:00:00	1.07640	1.07654	1.07574	1.07576	2163	0	8
2020.06.16	08:00:00	1.07576	1.07660	1.07574	1.07618	2314	0	4
2020.06.16	09:00:00	1.07616	1.07684	1.07535	1.07675	5662	0	6
2020.06.16	10:00:00	1.07675	1.07683	1.07331	1.07353	7754	0	4
2020.06.16	11:00:00	1.07352	1.07586	1.07316	1.07495	6128	0	6
2020.06.16	12:00:00	1.07495	1.07513	1.07303	1.07348	4950	0	5
2020.06.16	13:00:00	1.07347	1.07363	1.07071	1.07159	4925	0	5
2020.06.16	14:00:00	1.07160	1.07180	1.07064	1.07136	4899	0	7
2020.06.16	15:00:00	1.07137	1.07262	1.07077	1.07129	8082	0	7
2020.06.16	16:00:00	1.07131	1.07158	1.06845	1.07017	9717	0	4
2020.06.16	17:00:00	1.07016	1.07128	1.06854	1.06875	11333	0	4
2020.06.16	18:00:00	1.06878	1.07039	1.06866	1.06877	10252	0	4
2020.06.16	19:00:00	1.06877	1.07045	1.06836	1.06975	5328	0	5
2020.06.16	20:00:00	1.06975	1.06994	1.06903	1.06918	2489	0	7
2020.06.16	21:00:00	1.06918	1.07031	1.06901	1.07023	2701	0	4
2020.06.16	22:00:00	1.07022	1.07046	1.06957	1.07029	3645	0	6
2020.06.16	23:00:00	1.07028	1.07151	1.06995	1.07143	1343	0	7
2020.06.17	00:00:00	1.07142	1.07191	1.06980	1.07151	2130	0	31
2020.06.17	01:00:00	1.07151	1.07186	1.07053	1.07097	2381	0	11
2020.06.17	02:00:00	1.07095	1.07165	1.07086	1.07157	1951	0	10
2020.06.17	03:00:00	1.07157	1.07215	1.07079	1.07187	3998	0	6
2020.06.17	04:00:00	1.07187	1.07224	1.07126	1.07180	2820	0	5
2020.06.17	05:00:00	1.07180	1.07183	1.07059	1.07084	3358	0	10
2020.06.17	06:00:00	1.07084	1.07089	1.07058	1.07070	2181	0	10
2020.06.17	07:00:00	1.07071	1.07104	1.07063	1.07072	2090	0	10
2020.06.17	08:00:00	1.07072	1.07127	1.07067	1.07106	2675	0	5
2020.06.17	09:00:00	1.07106	1.07198	1.07093	1.07157	5738	0	4
2020.06.17	10:00:00	1.07158	1.07159	1.06960	1.06960	7314	0	6
2020.06.17	11:00:00	1.06964	1.07076	1.06900	1.07010	8197	0	6
2020.06.17	12:00:00	1.07006	1.07023	1.06609	1.06633	8852	0	6
2020.06.17	13:00:00	1.06633	1.06798	1.06621	1.06752	7073	0	7
2020.06.17	14:00:00	1.06752	1.06823	1.06636	1.06666	5807	0	7
2020.06.17	15:00:00	1.06665	1.06715	1.06633	1.06659	6828	0	5
2020.06.17	16:00:00	1.06660	1.06719	1.06602	1.06630	7299	0	5
2020.06.17	17:00:00	1.06630	1.06975	1.06591	1.06833	11963	0	4
2020.06.17	18:00:00	1.06833	1.06867	1.06669	1.06708	7260	0	5
2020.06.17	19:00:00	1.06708	1.06753	1.06648	1.06745	4256	0	8
2020.06.17	20:00:00	1.06747	1.06766	1.06626	1.06630	3724	0	7
2020.06.17	21:00:00	1.06630	1.06669	1.06625	1.06625	3348	0	5
2020.06.17	22:00:00	1.06628	1.06650	1.06606	1.06624	3423	0	7
2020.06.17	23:00:00	1.06624	1.06673	1.06622	1.06650	1561	0	7
2020.06.18	00:00:00	1.06623	1.06680	1.06609	1.06633	550	0	26
2020.06.18	01:00:00	1.06633	1.06710	1.06626	1.06690	659	0	15
2020.06.18	02:00:00	1.06690	1.06697	1.06621	1.06653	1945	0	11
2020.06.18	03:00:00	1.06653	1.06713	1.06609	1.06662	3663	0	9
2020.06.18	04:00:00	1.06662	1.06727	1.06603	1.06674	3682	0	4
2020.06.18	05:00:00	1.06676	1.06769	1.06637	1.06753	3004	0	6
2020.06.18	06:00:00	1.06753	1.06799	1.06747	1.06794	2249	0	9
2020.06.18	07:00:00	1.06794	1.06831	1.06742	1.06806	1893	0	9
2020.06.18	08:00:00	1.06805	1.06835	1.06787	1.06799	1957	0	8
2020.06.18	09:00:00	1.06799	1.06867	1.06745	1.06815	4238	0	9
2020.06.18	10:00:00	1.06814	1.06895	1.06734	1.06792	5792	0	6
2020.06.18	11:00:00	1.06794	1.06857	1.06678	1.06829	5963	0	6
2020.06.18	12:00:00	1.06827	1.06849	1.06714	1.06773	6204	0	5
2020.06.18	13:00:00	1.06772	1.06787	1.06707	1.06753	4349	0	8
2020.06.18	14:00:00	1.06753	1.06786	1.06636	1.06660	5862	0	7
2020.06.18	15:00:00	1.06660	1.06745	1.06623	1.06663	6205	0	6
2020.06.18	16:00:00	1.06662	1.06827	1.06635	1.06717	6972	0	5
2020.06.18	17:00:00	1.06717	1.06817	1.06635	1.06683	7625	0	4
2020.06.18	18:00:00	1.06683	1.06750	1.06610	1.06660	5094	0	5
2020.06.18	19:00:00	1.06664	1.06689	1.06535	1.06550	4231	0	4
2020.06.18	20:00:00	1.06549	1.06611	1.06523	1.06609	3186	0	6
2020.06.18	21:00:00	1.06609	1.06643	1.06582	1.06597	2664	0	5
2020.06.18	22:00:00	1.06600	1.06612	1.06550	1.06584	2703	0	7
2020.06.18	23:00:00	1.06583	1.06622	1.06559	1.06606	1498	0	6
2020.06.19	00:00:00	1.06606	1.06606	1.06511	1.06551	782	0	17
2020.06.19	01:00:00	1.06551	1.06638	1.06550	1.06629	1167	0	16
2020.06.19	02:00:00	1.06632	1.06699	1.06623	1.06672	1115	0	5
2020.06.19	03:00:00	1.06673	1.06678	1.06561	1.06575	2734	0	5
2020.06.19	04:00:00	1.06575	1.06625	1.06567	1.06585	2663	0	5
2020.06.19	05:00:00	1.06585	1.06627	1.06559	1.06619	2466	0	6
2020.06.19	06:00:00	1.06619	1.06622	1.06564	1.06604	1852	0	5
2020.06.19	07:00:00	1.06602	1.06621	1.06583	1.06600	1502	0	8
2020.06.19	08:00:00	1.06600	1.06634	1.06560	1.06632	1043	0	7
2020.06.19	09:00:00	1.06631	1.06636	1.06554	1.06570	2922	0	4
2020.06.19	10:00:00	1.06569	1.06584	1.06530	1.06540	3315	0	4
2020.06.19	11:00:00	1.06541	1.06620	1.06517	1.06602	4733	0	4
2020.06.19	12:00:00	1.06602	1.06717	1.06585	1.06669	3712	0	5
2020.06.19	13:00:00	1.06669	1.06669	1.06495	1.06509	4189	0	4
2020.06.19	14:00:00	1.06511	1.06569	1.06478	1.06516	3485	0	4
2020.06.19	15:00:00	1.06517	1.06777	1.06494	1.06689	8485	0	4
2020.06.19	16:00:00	1.06691	1.06744	1.06548	1.06560	6296	0	4
2020.06.19	17:00:00	1.06560	1.06655	1.06356	1.06426	8853	0	4
2020.06.19	18:00:00	1.06424	1.06605	1.06395	1.06519	8185	0	4
2020.06.19	19:00:00	1.06518	1.06527	1.06456	1.06487	6820	0	4
2020.06.19	20:00:00	1.06486	1.06515	1.06449	1.06457	4947	0	7
2020.06.19	21:00:00	1.06456	1.06461	1.06415	1.06448	4192	0	6
2020.06.19	22:00:00	1.06448	1.06509	1.06446	1.06484	3565	0	9
2020.06.19	23:00:00	1.06483	1.06497	1.06412	1.06428	1299	0	10
2020.06.22	01:00:00	1.06408	1.06512	1.06389	1.06443	1685	0	12
2020.06.22	02:00:00	1.06442	1.06458	1.06386	1.06443	2020	0	11
2020.06.22	03:00:00	1.06445	1.06493	1.06408	1.06464	3232	0	4
2020.06.22	04:00:00	1.06464	1.06519	1.06461	1.06486	3136	0	7
2020.06.22	05:00:00	1.06486	1.06560	1.06484	1.06542	1293	0	12
2020.06.22	06:00:00	1.06542	1.06542	1.06483	1.06492	927	0	9
2020.06.22	07:00:00	1.06491	1.06526	1.06487	1.06515	1356	0	11
2020.06.22	08:00:00	1.06515	1.06521	1.06450	1.06461	1823	0	9
2020.06.22	09:00:00	1.06459	1.06540	1.06438	1.06475	3672	0	4
2020.06.22	10:00:00	1.06475	1.06586	1.06409	1.06504	6466	0	4
2020.06.22	11:00:00	1.06504	1.06609	1.06489	1.06591	4969	0	4
2020.06.22	12:00:00	1.06589	1.06637	1.06521	1.06576	4283	0	5
2020.06.22	13:00:00	1.06576	1.06594	1.06508	1.06542	3574	0	6
2020.06.22	14:00:00	1.06543	1.06590	1.06508	1.06548	2646	0	5
2020.06.22	15:00:00	1.06548	1.06639	1.06504	1.06623	3008	0	7
2020.06.22	16:00:00	1.06623	1.06676	1.06571	1.06654	4158	0	6
2020.06.22	17:00:00	1.06654	1.06684	1.06542	1.06663	6271	0	5
2020.06.22	18:00:00	1.06661	1.06720	1.06642	1.06688	3395	0	4
2020.06.22	19:00:00	1.06688	1.06743	1.06679	1.06710	2178	0	7
2020.06.22	20:00:00	1.06709	1.06710	1.06657	1.06669	1513	0	5
2020.06.22	21:00:00	1.06669	1.06704	1.06649	1.06684	1259	0	7
2020.06.22	22:00:00	1.06684	1.06717	1.06656	1.06689	2659	0	7
2020.06.22	23:00:00	1.06689	1.06735	1.06664	1.06682	961	0	8
2020.06.23	00:00:00	1.06682	1.06708	1.06616	1.06697	327	0	33
2020.06.23	01:00:00	1.06695	1.06752	1.06685	1.06734	939	0	11
2020.06.23	02:00:00	1.06735	1.06809	1.06727	1.06785	1474	0	4
2020.06.23	03:00:00	1.06785	1.06788	1.06705	1.06734	1418	0	7
2020.06.23	04:00:00	1.06735	1.06737	1.06595	1.06670	6521	0	6
2020.06.23	05:00:00	1.06676	1.06820	1.06676	1.06793	4463	0	5
2020.06.23	06:00:00	1.06795	1.06801	1.06722	1.06746	2575	0	9
2020.06.23	07:00:00	1.06746	1.06749	1.06702	1.06704	1303	0	9
2020.06.23	08:00:00	1.06703	1.06727	1.06671	1.06674	1276	0	9
2020.06.23	09:00:00	1.06676	1.06726	1.06652	1.06674	5343	0	4
2020.06.23	10:00:00	1.06674	1.06812	1.06640	1.06732	8627	0	4
2020.06.23	11:00:00	1.06732	1.06753	1.06644	1.06649	4871	0	5
2020.06.23	12:00:00	1.06649	1.06741	1.06636	1.06698	4924	0	4
2020.06.23	13:00:00	1.06698	1.06774	1.06663	1.06747	3850	0	4
2020.06.23	14:00:00	1.06744	1.06975	1.06723	1.06973	3412	0	5
2020.06.23	15:00:00	1.06973	1.07111	1.06923	1.06980	6830	0	5
2020.06.23	16:00:00	1.06974	1.07006	1.06841	1.06907	4945	0	5
2020.06.23	17:00:00	1.06907	1.06984	1.06811	1.06845	5289	0	4
2020.06.23	18:00:00	1.06845	1.06917	1.06822	1.06872	4195	0	5
2020.06.23	19:00:00	1.06872	1.06954	1.06835	1.06841	3664	0	5
2020.06.23	20:00:00	1.06841	1.06948	1.06840	1.06923	3263	0	4
2020.06.23	21:00:00	1.06921	1.06930	1.06821	1.06836	2062	0	4
2020.06.23	22:00:00	1.06836	1.06868	1.06803	1.06821	2481	0	5
2020.06.23	23:00:00	1.06820	1.06852	1.06801	1.06834	899	0	4
2020.06.24	00:00:00	1.06796	1.06847	1.06760	1.06838	1332	0	39
2020.06.24	01:00:00	1.06833	1.06839	1.06756	1.06824	470	0	10
2020.06.24	02:00:00	1.06824	1.06866	1.06817	1.06846	907	0	4
2020.06.24	03:00:00	1.06849	1.06906	1.06823	1.06893	1515	0	9
2020.06.24	04:00:00	1.06893	1.06927	1.06860	1.06869	2356	0	8
2020.06.24	05:00:00	1.06869	1.06907	1.06829	1.06850	1953	0	10
2020.06.24	06:00:00	1.06850	1.06862	1.06824	1.06833	1362	0	4
2020.06.24	07:00:00	1.06833	1.06862	1.06819	1.06838	645	0	10
2020.06.24	08:00:00	1.06838	1.06857	1.06798	1.06800	790	0	8
2020.06.24	09:00:00	1.06799	1.06866	1.06784	1.06845	2311	0	4
2020.06.24	10:00:00	1.06844	1.06848	1.06755	1.06774	5287	0	4
2020.06.24	11:00:00	1.06774	1.06807	1.06681	1.06777	4373	0	4
2020.06.24	12:00:00	1.06778	1.06790	1.06597	1.06770	8656	0	4
2020.06.24	13:00:00	1.06772	1.06795	1.06675	1.06788	3263	0	5
2020.06.24	14:00:00	1.06788	1.06860	1.06738	1.06840	5614	0	5
2020.06.24	15:00:00	1.06838	1.06862	1.06757	1.06840	5740	0	5
2020.06.24	16:00:00	1.06840	1.06858	1.06735	1.06765	7730	0	4
2020.06.24	17:00:00	1.06766	1.06856	1.06696	1.06803	8709	0	4
2020.06.24	18:00:00	1.06803	1.06852	1.06728	1.06753	4292	0	5
2020.06.24	19:00:00	1.06753	1.06830	1.06746	1.06803	4562	0	4
2020.06.24	20:00:00	1.06803	1.06809	1.06641	1.06686	3760	0	4
2020.06.24	21:00:00	1.06686	1.06718	1.06651	1.06716	3470	0	6
2020.06.24	22:00:00	1.06717	1.06746	1.06665	1.06673	3733	0	5
2020.06.24	23:00:00	1.06674	1.06699	1.06633	1.06648	1501	0	6
2020.06.25	00:00:00	1.06584	1.06649	1.06573	1.06638	562	0	30
2020.06.25	01:00:00	1.06638	1.06681	1.06621	1.06669	576	0	9
2020.06.25	02:00:00	1.06669	1.06680	1.06647	1.06667	471	0	8
2020.06.25	03:00:00	1.06667	1.06738	1.06653	1.06725	1814	0	4
2020.06.25	04:00:00	1.06725	1.06744	1.06667	1.06682	1962	0	8
2020.06.25	05:00:00	1.06684	1.06707	1.06647	1.06703	1740	0	7
2020.06.25	06:00:00	1.06703	1.06739	1.06667	1.06698	2137	0	10
2020.06.25	07:00:00	1.06699	1.06734	1.06687	1.06731	1601	0	9
2020.06.25	08:00:00	1.06732	1.06766	1.06687	1.06697	1513	0	4
2020.06.25	09:00:00	1.06693	1.06725	1.06589	1.06597	4037	0	4
2020.06.25	10:00:00	1.06596	1.06627	1.06497	1.06514	6757	0	5
2020.06.25	11:00:00	1.06514	1.06628	1.06490	1.06555	5975	0	5
2020.06.25	12:00:00	1.06555	1.06573	1.06444	1.06477	5654	0	4
2020.06.25	13:00:00	1.06477	1.06490	1.06426	1.06443	4090	0	4
2020.06.25	14:00:00	1.06443	1.06481	1.06355	1.06393	5442	0	4
2020.06.25	15:00:00	1.06391	1.06477	1.06348	1.06425	7424	0	5
2020.06.25	16:00:00	1.06425	1.06493	1.06381	1.06406	7485	0	4
2020.06.25	17:00:00	1.06406	1.06467	1.06386	1.06398	8067	0	4
2020.06.25	18:00:00	1.06398	1.06464	1.06367	1.06430	5245	0	4
2020.06.25	19:00:00	1.06430	1.06463	1.06418	1.06435	3066	0	5
2020.06.25	20:00:00	1.06440	1.06487	1.06431	1.06467	2079	0	6
2020.06.25	21:00:00	1.06467	1.06469	1.06397	1.06415	1774	0	4
2020.06.25	22:00:00	1.06415	1.06477	1.06384	1.06384	3014	0	7
2020.06.25	23:00:00	1.06385	1.06411	1.06373	1.06385	1227	0	7
2020.06.26	00:00:00	1.06382	1.06401	1.06330	1.06384	1145	0	7
2020.06.26	01:00:00	1.06386	1.06417	1.06359	1.06384	727	0	11
2020.06.26	02:00:00	1.06384	1.06428	1.06377	1.06388	1090	0	4
2020.06.26	03:00:00	1.06388	1.06410	1.06359	1.06410	1931	0	5
2020.06.26	04:00:00	1.06409	1.06409	1.06366	1.06397	2294	0	8
2020.06.26	05:00:00	1.06393	1.06407	1.06367	1.06385	1428	0	12
2020.06.26	06:00:00	1.06387	1.06405	1.06365	1.06393	1642	0	7
2020.06.26	07:00:00	1.06392	1.06439	1.06381	1.06384	1555	0	8
2020.06.26	08:00:00	1.06386	1.06408	1.06378	1.06387	849	0	9
2020.06.26	09:00:00	1.06383	1.06388	1.06314	1.06343	2516	0	4
2020.06.26	10:00:00	1.06342	1.06382	1.06297	1.06362	4116	0	4
2020.06.26	11:00:00	1.06362	1.06432	1.06332	1.06432	3851	0	4
2020.06.26	12:00:00	1.06432	1.06432	1.06356	1.06362	2824	0	4
2020.06.26	13:00:00	1.06360	1.06410	1.06357	1.06363	3045	0	5
2020.06.26	14:00:00	1.06364	1.06398	1.06296	1.06302	3272	0	4
2020.06.26	15:00:00	1.06301	1.06353	1.06274	1.06340	4981	0	4
2020.06.26	16:00:00	1.06341	1.06389	1.06290	1.06301	3698	0	4
2020.06.26	17:00:00	1.06301	1.06383	1.06275	1.06344	5309	0	4
2020.06.26	18:00:00	1.06344	1.06375	1.06288	1.06314	4285	0	4
2020.06.26	19:00:00	1.06314	1.06395	1.06300	1.06361	3594	0	4
2020.06.26	20:00:00	1.06361	1.06431	1.06357	1.06398	2667	0	6
2020.06.26	21:00:00	1.06398	1.06401	1.06354	1.06377	2094	0	6
2020.06.26	22:00:00	1.06378	1.06410	1.06363	1.06407	2503	0	6
2020.06.26	23:00:00	1.06404	1.06411	1.06280	1.06280	1069	0	9
2020.06.29	00:00:00	1.06327	1.06377	1.06319	1.06358	138	0	56
2020.06.29	01:00:00	1.06360	1.06384	1.06341	1.06376	1007	0	12
2020.06.29	02:00:00	1.06376	1.06394	1.06349	1.06381	1217	0	4
2020.06.29	03:00:00	1.06383	1.06416	1.06352	1.06413	2670	0	9
2020.06.29	04:00:00	1.06415	1.06486	1.06413	1.06458	2672	0	6
2020.06.29	05:00:00	1.06458	1.06519	1.06451	1.06508	2459	0	8
2020.06.29	06:00:00	1.06509	1.06520	1.06456	1.06463	1983	0	12
2020.06.29	07:00:00	1.06462	1.06504	1.06453	1.06469	2010	0	9
2020.06.29	08:00:00	1.06470	1.06576	1.06467	1.06536	2845	0	9
